key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,space,9.88,left,1.9306,0,0,0,0,1,flower1.jpg,flower1.jpg,flower1_pair.jpg,left,leaf3.jpg,trail1.jpg,flower1.jpg,bird1.jpg,tree3.jpg,fence4.jpg,2,AUZP4FPD6UTNU,35,Female,8,2023-06-21_10h29.27.970,working,2022.2.4,Win32,5.377587292,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1.9336,0,1,1,1,1,leaf2.jpg,leaf1.jpg,leaf2.jpg,right,trail2.jpg,leaf2.jpg,bird2.jpg,tree2.jpg,fence3.jpg,flower2.jpg,1,AUZP4FPD6UTNU,35,Female,8,2023-06-21_10h29.27.970,working,2022.2.4,Win32,5.377587292,,,,,,,,,,,,,,,,,,,,,,,
,,,left,3.2187,0,2,2,2,1,fence1.jpg,fence1.jpg,fence2.jpg,left,tree1.jpg,bird3.jpg,trail3.jpg,fence1.jpg,leaf4.jpg,flower3.jpg,3,AUZP4FPD6UTNU,35,Female,8,2023-06-21_10h29.27.970,working,2022.2.4,Win32,5.377587292,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,mountain_156.jpg,mountain_156.jpg,mountain_128.jpg,left,badlands_215.jpg,mountain_156.jpg,golf_course_67.jpg,bridge_63.jpg,highway_247.jpg,playground_195.jpg,1,AUZP4FPD6UTNU,35,Female,8,2023-06-21_10h29.27.970,working,2022.2.4,Win32,5.377587292,space,175.4912,left,1.3341,0,0,0,0,1,mountain_128.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_21.jpg,badlands_1.jpg,badlands_21.jpg,right,playground_30.jpg,bridge_156.jpg,golf_course_196.jpg,badlands_21.jpg,mountain_249.jpg,highway_3.jpg,3,AUZP4FPD6UTNU,35,Female,8,2023-06-21_10h29.27.970,working,2022.2.4,Win32,5.377587292,,,right,1.5412,0,1,1,1,1,badlands_1.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_23.jpg,badlands_23.jpg,badlands_101.jpg,left,playground_173.jpg,highway_28.jpg,badlands_23.jpg,bridge_158.jpg,mountain_250.jpg,golf_course_313.jpg,2,AUZP4FPD6UTNU,35,Female,8,2023-06-21_10h29.27.970,working,2022.2.4,Win32,5.377587292,,,left,1.7496,0,2,2,2,1,badlands_101.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_57.jpg,mountain_57.jpg,mountain_138.jpg,left,badlands_121.jpg,mountain_57.jpg,playground_126.jpg,bridge_143.jpg,golf_course_202.jpg,highway_37.jpg,1,AUZP4FPD6UTNU,35,Female,8,2023-06-21_10h29.27.970,working,2022.2.4,Win32,5.377587292,,,left,2.8273,0,3,3,3,1,mountain_138.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_202.jpg,bridge_202.jpg,bridge_38.jpg,left,playground_184.jpg,bridge_202.jpg,golf_course_226.jpg,highway_30.jpg,badlands_214.jpg,mountain_102.jpg,1,AUZP4FPD6UTNU,35,Female,8,2023-06-21_10h29.27.970,working,2022.2.4,Win32,5.377587292,,,right,1.3114,0,4,4,4,1,bridge_38.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_146.jpg,bridge_27.jpg,bridge_146.jpg,right,highway_18.jpg,mountain_256.jpg,bridge_146.jpg,golf_course_241.jpg,badlands_88.jpg,playground_153.jpg,2,AUZP4FPD6UTNU,35,Female,8,2023-06-21_10h29.27.970,working,2022.2.4,Win32,5.377587292,,,right,2.205,0,5,5,5,1,bridge_27.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,playground_219.jpg,playground_219.jpg,playground_21.jpg,left,bridge_197.jpg,golf_course_316.jpg,mountain_29.jpg,badlands_122.jpg,playground_219.jpg,highway_399.jpg,4,AUZP4FPD6UTNU,35,Female,8,2023-06-21_10h29.27.970,working,2022.2.4,Win32,5.377587292,,,right,19.9208,0,6,6,6,1,playground_21.jpg,0,playground,,,,,,,,,,,
