key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,mountain_230.jpg,mountain_97.jpg,mountain_230.jpg,right,highway_3.jpg,mountain_230.jpg,playground_61.jpg,golf_course_102.jpg,badlands_81.jpg,bridge_144.jpg,1,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,right,1.169,0,11,11,11,1,mountain_97.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,highway_93.jpg,highway_93.jpg,highway_85.jpg,left,mountain_92.jpg,highway_93.jpg,bridge_140.jpg,badlands_97.jpg,golf_course_202.jpg,playground_126.jpg,1,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,left,1.243,0,12,12,12,1,highway_85.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,highway_394.jpg,highway_394.jpg,highway_406.jpg,left,badlands_44.jpg,mountain_22.jpg,highway_394.jpg,bridge_126.jpg,playground_124.jpg,golf_course_212.jpg,2,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,left,1.231,0,13,13,13,1,highway_406.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_87.jpg,golf_course_161.jpg,golf_course_87.jpg,right,highway_31.jpg,bridge_164.jpg,golf_course_87.jpg,badlands_211.jpg,playground_237.jpg,mountain_151.jpg,2,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,left,0.183,0,14,14,14,1,golf_course_161.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,badlands_221.jpg,badlands_221.jpg,badlands_207.jpg,left,highway_28.jpg,bridge_52.jpg,playground_256.jpg,badlands_221.jpg,golf_course_174.jpg,mountain_29.jpg,3,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,left,1.142,0,15,15,15,1,badlands_207.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_113.jpg,badlands_203.jpg,badlands_113.jpg,right,mountain_226.jpg,badlands_113.jpg,bridge_193.jpg,playground_140.jpg,golf_course_56.jpg,highway_383.jpg,1,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,right,1.224,0,16,16,16,1,badlands_203.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_222.jpg,badlands_62.jpg,badlands_222.jpg,right,playground_103.jpg,badlands_222.jpg,bridge_62.jpg,mountain_126.jpg,golf_course_313.jpg,highway_50.jpg,1,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,left,1.528,0,17,17,17,1,badlands_62.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_146.jpg,bridge_146.jpg,bridge_121.jpg,left,mountain_187.jpg,bridge_146.jpg,golf_course_71.jpg,badlands_170.jpg,playground_16.jpg,highway_315.jpg,1,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,left,1.961,0,18,18,18,1,bridge_121.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_91.jpg,bridge_82.jpg,bridge_91.jpg,right,playground_162.jpg,golf_course_333.jpg,highway_58.jpg,badlands_227.jpg,bridge_91.jpg,mountain_160.jpg,4,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,left,1.301,0,19,19,19,1,bridge_82.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,playground_131.jpg,playground_43.jpg,playground_131.jpg,right,playground_131.jpg,bridge_169.jpg,highway_269.jpg,badlands_120.jpg,golf_course_176.jpg,mountain_294.jpg,0,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,left,0.89,0,20,20,20,1,playground_43.jpg,0,playground,,,,,,,,,,,
