key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,highway_359.jpg,highway_359.jpg,highway_389.jpg,left,playground_241.jpg,mountain_161.jpg,highway_359.jpg,golf_course_173.jpg,golf_course_173.jpg,golf_course_173.jpg,2,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,left,6.3042,0,10,10,10,1,highway_389.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,badlands_70.jpg,badlands_119.jpg,badlands_70.jpg,right,highway_227.jpg,bridge_206.jpg,badlands_70.jpg,mountain_34.jpg,mountain_34.jpg,mountain_34.jpg,2,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,right,4.4909,0,11,11,11,1,badlands_119.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_214.jpg,golf_course_214.jpg,golf_course_312.jpg,left,playground_124.jpg,mountain_115.jpg,golf_course_214.jpg,bridge_239.jpg,bridge_239.jpg,bridge_239.jpg,2,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,left,4.5393,0,12,12,12,1,golf_course_312.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,playground_131.jpg,playground_131.jpg,playground_164.jpg,left,playground_131.jpg,badlands_104.jpg,golf_course_264.jpg,highway_88.jpg,highway_88.jpg,highway_88.jpg,0,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,left,7.5384,0,13,13,13,1,playground_164.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,badlands_52.jpg,badlands_94.jpg,badlands_52.jpg,right,bridge_218.jpg,highway_175.jpg,badlands_52.jpg,golf_course_329.jpg,golf_course_329.jpg,golf_course_329.jpg,2,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,left,22.9123,0,14,14,14,1,badlands_94.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,playground_257.jpg,playground_257.jpg,playground_214.jpg,left,playground_257.jpg,mountain_12.jpg,golf_course_88.jpg,bridge_64.jpg,bridge_64.jpg,bridge_64.jpg,0,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,right,3.6877,0,15,15,15,1,playground_214.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,mountain_123.jpg,mountain_94.jpg,mountain_123.jpg,right,golf_course_52.jpg,highway_23.jpg,mountain_123.jpg,bridge_25.jpg,bridge_25.jpg,bridge_25.jpg,2,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,left,3.6962,0,16,16,16,1,mountain_94.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_15.jpg,golf_course_113.jpg,golf_course_15.jpg,right,bridge_177.jpg,highway_301.jpg,golf_course_15.jpg,badlands_13.jpg,badlands_13.jpg,badlands_13.jpg,2,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,left,0.8816,0,17,17,17,1,golf_course_113.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,mountain_156.jpg,mountain_128.jpg,mountain_156.jpg,right,highway_99.jpg,golf_course_122.jpg,mountain_156.jpg,playground_249.jpg,playground_249.jpg,playground_249.jpg,2,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,right,0.774,0,18,18,18,1,mountain_128.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_146.jpg,bridge_146.jpg,bridge_121.jpg,left,bridge_146.jpg,badlands_54.jpg,mountain_235.jpg,playground_80.jpg,playground_80.jpg,playground_80.jpg,0,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,left,1.2685,0,19,19,19,1,bridge_121.jpg,1,bridge,,,,,,,,,,,
