key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,badlands_221.jpg,badlands_207.jpg,badlands_221.jpg,right,highway_11.jpg,mountain_115.jpg,badlands_221.jpg,golf_course_166.jpg,golf_course_166.jpg,golf_course_166.jpg,2,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,right,1.6653,0,10,10,10,1,badlands_207.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_232.jpg,mountain_3.jpg,mountain_232.jpg,right,playground_90.jpg,bridge_124.jpg,mountain_232.jpg,golf_course_152.jpg,golf_course_152.jpg,golf_course_152.jpg,2,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,right,1.4662,0,11,11,11,1,mountain_3.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,playground_240.jpg,playground_2.jpg,playground_240.jpg,right,mountain_105.jpg,bridge_123.jpg,playground_240.jpg,highway_175.jpg,highway_175.jpg,highway_175.jpg,2,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,left,2.7647,0,12,12,12,1,playground_2.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,mountain_222.jpg,mountain_93.jpg,mountain_222.jpg,right,highway_331.jpg,mountain_222.jpg,golf_course_52.jpg,playground_80.jpg,playground_80.jpg,playground_80.jpg,1,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,right,1.4683,0,13,13,13,1,mountain_93.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_188.jpg,golf_course_188.jpg,golf_course_157.jpg,left,playground_70.jpg,golf_course_188.jpg,highway_18.jpg,mountain_253.jpg,mountain_253.jpg,mountain_253.jpg,1,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,left,1.5907,0,14,14,14,1,golf_course_157.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,highway_359.jpg,highway_379.jpg,highway_359.jpg,right,badlands_173.jpg,highway_359.jpg,bridge_47.jpg,mountain_214.jpg,mountain_214.jpg,mountain_214.jpg,1,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,left,1.9518,0,15,15,15,1,highway_379.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,highway_394.jpg,highway_406.jpg,highway_394.jpg,right,highway_394.jpg,playground_6.jpg,golf_course_185.jpg,mountain_160.jpg,mountain_160.jpg,mountain_160.jpg,0,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,left,9.5073,0,16,16,16,1,highway_406.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_195.jpg,golf_course_195.jpg,golf_course_25.jpg,left,golf_course_195.jpg,highway_117.jpg,mountain_104.jpg,playground_200.jpg,playground_200.jpg,playground_200.jpg,0,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,right,2.0921,0,17,17,17,1,golf_course_25.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,badlands_23.jpg,badlands_114.jpg,badlands_23.jpg,right,bridge_179.jpg,golf_course_321.jpg,badlands_23.jpg,mountain_204.jpg,mountain_204.jpg,mountain_204.jpg,2,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,right,1.592,0,18,18,18,1,badlands_114.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_101.jpg,mountain_101.jpg,mountain_171.jpg,left,mountain_101.jpg,badlands_149.jpg,highway_149.jpg,golf_course_27.jpg,golf_course_27.jpg,golf_course_27.jpg,0,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,left,2.2446,0,19,19,19,1,mountain_171.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_91.jpg,bridge_91.jpg,bridge_253.jpg,left,bridge_91.jpg,golf_course_290.jpg,mountain_202.jpg,playground_95.jpg,playground_95.jpg,playground_95.jpg,0,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,left,1.2298,0,20,20,20,1,bridge_253.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_156.jpg,mountain_156.jpg,mountain_295.jpg,left,badlands_180.jpg,mountain_156.jpg,highway_25.jpg,playground_46.jpg,playground_46.jpg,playground_46.jpg,1,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,left,2.1325,0,21,21,21,1,mountain_295.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_70.jpg,badlands_70.jpg,badlands_119.jpg,left,badlands_70.jpg,golf_course_21.jpg,playground_178.jpg,bridge_257.jpg,bridge_257.jpg,bridge_257.jpg,0,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,left,3.855,0,22,22,22,1,badlands_119.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,highway_415.jpg,highway_415.jpg,highway_174.jpg,left,highway_415.jpg,badlands_2.jpg,mountain_21.jpg,golf_course_46.jpg,golf_course_46.jpg,golf_course_46.jpg,0,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,right,1.6012,0,23,23,23,1,highway_174.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,bridge_65.jpg,bridge_65.jpg,bridge_60.jpg,left,bridge_65.jpg,golf_course_206.jpg,highway_402.jpg,badlands_220.jpg,badlands_220.jpg,badlands_220.jpg,0,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,left,1.4728,0,24,24,24,1,bridge_60.jpg,1,bridge,,,,,,,,,,,
