key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,space,104.7733,left,2.1212,0,0,0,0,1,flower1.jpg,flower1.jpg,flower1_pair.jpg,left,leaf3.jpg,trail1.jpg,flower1.jpg,bird1.jpg,tree3.jpg,fence4.jpg,2,A8C3WNWRBWUXO,51,Male,7.5,2023-07-17_15h47.24.463,working,2022.2.4,Win32,59.92688919,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1.0957,0,1,1,1,1,leaf2.jpg,leaf1.jpg,leaf2.jpg,right,trail2.jpg,leaf2.jpg,bird2.jpg,tree2.jpg,fence3.jpg,flower2.jpg,1,A8C3WNWRBWUXO,51,Male,7.5,2023-07-17_15h47.24.463,working,2022.2.4,Win32,59.92688919,,,,,,,,,,,,,,,,,,,,,,,
,,,left,0.7421,0,2,2,2,1,fence1.jpg,fence1.jpg,fence2.jpg,left,tree1.jpg,bird3.jpg,trail3.jpg,fence1.jpg,leaf4.jpg,flower3.jpg,3,A8C3WNWRBWUXO,51,Male,7.5,2023-07-17_15h47.24.463,working,2022.2.4,Win32,59.92688919,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,bridge_191.jpg,bridge_191.jpg,bridge_184.jpg,left,golf_course_325.jpg,bridge_191.jpg,mountain_292.jpg,playground_54.jpg,playground_54.jpg,playground_54.jpg,1,A8C3WNWRBWUXO,51,Male,7.5,2023-07-17_15h47.24.463,working,2022.2.4,Win32,59.92688919,space,8.6768,left,1.2268,0,0,0,0,1,bridge_184.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_21.jpg,badlands_98.jpg,badlands_21.jpg,right,highway_301.jpg,badlands_21.jpg,bridge_251.jpg,mountain_104.jpg,mountain_104.jpg,mountain_104.jpg,1,A8C3WNWRBWUXO,51,Male,7.5,2023-07-17_15h47.24.463,working,2022.2.4,Win32,59.92688919,,,right,1.1756,0,1,1,1,1,badlands_98.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_70.jpg,badlands_102.jpg,badlands_70.jpg,right,playground_123.jpg,highway_331.jpg,badlands_70.jpg,golf_course_57.jpg,golf_course_57.jpg,golf_course_57.jpg,2,A8C3WNWRBWUXO,51,Male,7.5,2023-07-17_15h47.24.463,working,2022.2.4,Win32,59.92688919,,,right,0.9819,0,2,2,2,1,badlands_102.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_222.jpg,badlands_222.jpg,badlands_62.jpg,left,highway_402.jpg,mountain_199.jpg,badlands_222.jpg,golf_course_204.jpg,golf_course_204.jpg,golf_course_204.jpg,2,A8C3WNWRBWUXO,51,Male,7.5,2023-07-17_15h47.24.463,working,2022.2.4,Win32,59.92688919,,,left,1.8937,0,3,3,3,1,badlands_62.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_156.jpg,mountain_156.jpg,mountain_128.jpg,left,playground_5.jpg,bridge_130.jpg,mountain_156.jpg,highway_261.jpg,highway_261.jpg,highway_261.jpg,2,A8C3WNWRBWUXO,51,Male,7.5,2023-07-17_15h47.24.463,working,2022.2.4,Win32,59.92688919,,,left,1.2566,0,4,4,4,1,mountain_128.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,mountain_123.jpg,mountain_123.jpg,mountain_94.jpg,left,mountain_123.jpg,golf_course_43.jpg,badlands_180.jpg,playground_209.jpg,playground_209.jpg,playground_209.jpg,0,A8C3WNWRBWUXO,51,Male,7.5,2023-07-17_15h47.24.463,working,2022.2.4,Win32,59.92688919,,,left,1.1984,0,5,5,5,1,mountain_94.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,mountain_293.jpg,mountain_293.jpg,mountain_47.jpg,left,mountain_293.jpg,golf_course_229.jpg,bridge_49.jpg,playground_178.jpg,playground_178.jpg,playground_178.jpg,0,A8C3WNWRBWUXO,51,Male,7.5,2023-07-17_15h47.24.463,working,2022.2.4,Win32,59.92688919,,,right,1.5656,0,6,6,6,1,mountain_47.jpg,1,mountain,,,,,,,,,,,
