key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,golf_course_78.jpg,golf_course_78.jpg,golf_course_101.jpg,left,bridge_263.jpg,mountain_84.jpg,golf_course_78.jpg,highway_159.jpg,highway_159.jpg,highway_159.jpg,2,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,1.0939,0,10,10,10,1,golf_course_101.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,playground_145.jpg,playground_242.jpg,playground_145.jpg,right,playground_145.jpg,golf_course_27.jpg,mountain_228.jpg,bridge_179.jpg,bridge_179.jpg,bridge_179.jpg,0,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,2.0882,0,11,11,11,1,playground_242.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,mountain_293.jpg,mountain_47.jpg,mountain_293.jpg,right,highway_402.jpg,mountain_293.jpg,bridge_123.jpg,playground_191.jpg,playground_191.jpg,playground_191.jpg,1,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,2.5759,0,12,12,12,1,mountain_47.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_250.jpg,bridge_134.jpg,bridge_250.jpg,right,highway_342.jpg,bridge_250.jpg,badlands_58.jpg,mountain_161.jpg,mountain_161.jpg,mountain_161.jpg,1,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,right,2.1528,0,13,13,13,1,bridge_134.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,playground_60.jpg,playground_60.jpg,playground_244.jpg,left,golf_course_52.jpg,playground_60.jpg,badlands_35.jpg,mountain_105.jpg,mountain_105.jpg,mountain_105.jpg,1,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,2.3246,0,14,14,14,1,playground_244.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,bridge_128.jpg,bridge_244.jpg,bridge_128.jpg,right,golf_course_325.jpg,badlands_104.jpg,bridge_128.jpg,highway_234.jpg,highway_234.jpg,highway_234.jpg,2,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,right,1.0235,0,15,15,15,1,bridge_244.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_146.jpg,bridge_121.jpg,bridge_146.jpg,right,badlands_31.jpg,playground_90.jpg,bridge_146.jpg,mountain_12.jpg,mountain_12.jpg,mountain_12.jpg,2,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,right,1.3816,0,16,16,16,1,bridge_121.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_154.jpg,mountain_154.jpg,mountain_95.jpg,left,mountain_154.jpg,bridge_182.jpg,badlands_95.jpg,highway_144.jpg,highway_144.jpg,highway_144.jpg,0,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,1.9692,0,17,17,17,1,mountain_95.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_87.jpg,golf_course_87.jpg,golf_course_161.jpg,left,golf_course_87.jpg,badlands_149.jpg,highway_325.jpg,bridge_26.jpg,bridge_26.jpg,bridge_26.jpg,0,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,1.2522,0,18,18,18,1,golf_course_161.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,playground_144.jpg,playground_144.jpg,playground_65.jpg,left,badlands_64.jpg,playground_144.jpg,bridge_52.jpg,golf_course_166.jpg,golf_course_166.jpg,golf_course_166.jpg,1,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,1.0463,0,19,19,19,1,playground_65.jpg,1,playground,,,,,,,,,,,
