key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,space,25.8957,left,6.8789,0,0,0,0,1,flower1.jpg,flower1.jpg,flower1_pair.jpg,left,leaf3.jpg,trail1.jpg,flower1.jpg,bird1.jpg,tree3.jpg,fence4.jpg,2,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,,,,,,,,,,,,,,,,,,,,,
,,,left,3.6709,0,1,1,1,1,leaf2.jpg,leaf1.jpg,leaf2.jpg,right,trail2.jpg,leaf2.jpg,bird2.jpg,tree2.jpg,fence3.jpg,flower2.jpg,1,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,,,,,,,,,,,,,,,,,,,,,
,,,right,3.1248,0,2,2,2,1,fence1.jpg,fence1.jpg,fence2.jpg,left,tree1.jpg,bird3.jpg,trail3.jpg,fence1.jpg,leaf4.jpg,flower3.jpg,3,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,mountain_57.jpg,mountain_138.jpg,mountain_57.jpg,right,badlands_149.jpg,highway_336.jpg,mountain_57.jpg,golf_course_42.jpg,golf_course_42.jpg,golf_course_42.jpg,2,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,space,14.3209,right,1.2663,0,0,0,0,1,mountain_138.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_221.jpg,badlands_207.jpg,badlands_221.jpg,right,badlands_221.jpg,playground_90.jpg,mountain_4.jpg,bridge_49.jpg,bridge_49.jpg,bridge_49.jpg,0,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,right,1.4695,0,1,1,1,1,badlands_207.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_188.jpg,golf_course_160.jpg,golf_course_188.jpg,right,bridge_80.jpg,mountain_84.jpg,golf_course_188.jpg,badlands_108.jpg,badlands_108.jpg,badlands_108.jpg,2,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,right,1.335,0,2,2,2,1,golf_course_160.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,playground_257.jpg,playground_257.jpg,playground_214.jpg,left,playground_257.jpg,mountain_214.jpg,badlands_2.jpg,highway_331.jpg,highway_331.jpg,highway_331.jpg,0,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,left,1.4253,0,3,3,3,1,playground_214.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,mountain_154.jpg,mountain_154.jpg,mountain_131.jpg,left,mountain_154.jpg,playground_249.jpg,golf_course_33.jpg,badlands_226.jpg,badlands_226.jpg,badlands_226.jpg,0,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,left,1.7789,0,4,4,4,1,mountain_131.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_195.jpg,golf_course_25.jpg,golf_course_195.jpg,right,mountain_26.jpg,golf_course_195.jpg,highway_149.jpg,bridge_158.jpg,bridge_158.jpg,bridge_158.jpg,1,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,right,1.28,0,5,5,5,1,golf_course_25.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,playground_60.jpg,playground_244.jpg,playground_60.jpg,right,highway_99.jpg,playground_60.jpg,bridge_132.jpg,badlands_173.jpg,badlands_173.jpg,badlands_173.jpg,1,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,left,1.7929,0,6,6,6,1,playground_244.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,mountain_123.jpg,mountain_189.jpg,mountain_123.jpg,right,bridge_64.jpg,mountain_123.jpg,golf_course_264.jpg,badlands_186.jpg,badlands_186.jpg,badlands_186.jpg,1,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,left,1.2471,0,7,7,7,1,mountain_189.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_222.jpg,badlands_222.jpg,badlands_62.jpg,left,golf_course_320.jpg,bridge_130.jpg,badlands_222.jpg,highway_402.jpg,highway_402.jpg,highway_402.jpg,2,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,left,1.5894,0,8,8,8,1,badlands_62.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_110.jpg,mountain_110.jpg,mountain_157.jpg,left,bridge_264.jpg,golf_course_1.jpg,mountain_110.jpg,playground_103.jpg,playground_103.jpg,playground_103.jpg,2,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,left,1.7942,0,9,9,9,1,mountain_157.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,mountain_230.jpg,mountain_230.jpg,mountain_184.jpg,left,mountain_230.jpg,playground_3.jpg,badlands_59.jpg,bridge_206.jpg,bridge_206.jpg,bridge_206.jpg,0,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,left,1.1127,0,10,10,10,1,mountain_184.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_15.jpg,golf_course_15.jpg,golf_course_113.jpg,left,golf_course_15.jpg,bridge_251.jpg,playground_158.jpg,badlands_35.jpg,badlands_35.jpg,badlands_35.jpg,0,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,right,1.0807,0,11,11,11,1,golf_course_113.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,badlands_52.jpg,badlands_94.jpg,badlands_52.jpg,right,badlands_52.jpg,bridge_78.jpg,golf_course_152.jpg,playground_54.jpg,playground_54.jpg,playground_54.jpg,0,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,left,1.0635,0,12,12,12,1,badlands_94.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_184.jpg,badlands_184.jpg,badlands_103.jpg,left,highway_37.jpg,golf_course_337.jpg,badlands_184.jpg,mountain_307.jpg,mountain_307.jpg,mountain_307.jpg,2,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,right,1.0586,0,13,13,13,1,badlands_103.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_113.jpg,badlands_225.jpg,badlands_113.jpg,right,mountain_224.jpg,highway_114.jpg,badlands_113.jpg,bridge_218.jpg,bridge_218.jpg,bridge_218.jpg,2,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,left,1.3893,0,14,14,14,1,badlands_225.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_222.jpg,mountain_93.jpg,mountain_222.jpg,right,mountain_222.jpg,bridge_179.jpg,golf_course_57.jpg,highway_319.jpg,highway_319.jpg,highway_319.jpg,0,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,right,1.0242,0,15,15,15,1,mountain_93.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,playground_10.jpg,playground_10.jpg,playground_122.jpg,left,playground_10.jpg,badlands_220.jpg,mountain_132.jpg,highway_144.jpg,highway_144.jpg,highway_144.jpg,0,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,left,0.0177,0,16,16,16,1,playground_122.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,mountain_156.jpg,mountain_128.jpg,mountain_156.jpg,right,playground_42.jpg,mountain_156.jpg,bridge_19.jpg,highway_75.jpg,highway_75.jpg,highway_75.jpg,1,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,right,1.1441,0,17,17,17,1,mountain_128.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,highway_294.jpg,highway_294.jpg,highway_368.jpg,left,highway_294.jpg,golf_course_198.jpg,playground_5.jpg,bridge_47.jpg,bridge_47.jpg,bridge_47.jpg,0,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,left,1.0319,0,18,18,18,1,highway_368.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_240.jpg,playground_40.jpg,playground_240.jpg,right,playground_240.jpg,golf_course_290.jpg,badlands_30.jpg,highway_342.jpg,highway_342.jpg,highway_342.jpg,0,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,right,1.2157,0,19,19,19,1,playground_40.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,mountain_101.jpg,mountain_101.jpg,mountain_171.jpg,left,bridge_239.jpg,highway_301.jpg,mountain_101.jpg,playground_13.jpg,playground_13.jpg,playground_13.jpg,2,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,left,0.2243,0,20,20,20,1,mountain_171.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_137.jpg,badlands_137.jpg,badlands_139.jpg,left,badlands_137.jpg,highway_23.jpg,bridge_25.jpg,golf_course_316.jpg,golf_course_316.jpg,golf_course_316.jpg,0,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,right,1.0343,0,21,21,21,1,badlands_139.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,highway_394.jpg,highway_394.jpg,highway_406.jpg,left,bridge_21.jpg,golf_course_325.jpg,highway_394.jpg,badlands_95.jpg,badlands_95.jpg,badlands_95.jpg,2,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,left,1.1773,0,22,22,22,1,highway_406.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_87.jpg,golf_course_130.jpg,golf_course_87.jpg,right,golf_course_87.jpg,mountain_115.jpg,playground_200.jpg,badlands_143.jpg,badlands_143.jpg,badlands_143.jpg,0,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,right,1.5497,0,23,23,23,1,golf_course_130.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,playground_144.jpg,playground_144.jpg,playground_65.jpg,left,highway_325.jpg,bridge_34.jpg,playground_144.jpg,badlands_54.jpg,badlands_54.jpg,badlands_54.jpg,2,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,left,1.3897,0,24,24,24,1,playground_65.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,playground_131.jpg,playground_131.jpg,playground_164.jpg,left,golf_course_43.jpg,playground_131.jpg,mountain_24.jpg,highway_179.jpg,highway_179.jpg,highway_179.jpg,1,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,left,1.2244,0,25,25,25,1,playground_164.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,highway_245.jpg,highway_245.jpg,highway_206.jpg,left,mountain_71.jpg,highway_245.jpg,playground_193.jpg,golf_course_159.jpg,golf_course_159.jpg,golf_course_159.jpg,1,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,right,1.2664,0,26,26,26,1,highway_206.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,mountain_232.jpg,mountain_232.jpg,mountain_3.jpg,left,mountain_232.jpg,playground_191.jpg,highway_234.jpg,badlands_166.jpg,badlands_166.jpg,badlands_166.jpg,0,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,left,0.2237,0,27,27,27,1,mountain_3.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_214.jpg,golf_course_317.jpg,golf_course_214.jpg,right,playground_52.jpg,golf_course_214.jpg,highway_249.jpg,mountain_44.jpg,mountain_44.jpg,mountain_44.jpg,1,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,right,1.1796,0,28,28,28,1,golf_course_317.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,highway_415.jpg,highway_174.jpg,highway_415.jpg,right,highway_415.jpg,playground_178.jpg,golf_course_185.jpg,bridge_230.jpg,bridge_230.jpg,bridge_230.jpg,0,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,left,1.1848,0,29,29,29,1,highway_174.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,bridge_172.jpg,bridge_172.jpg,bridge_17.jpg,left,highway_112.jpg,badlands_174.jpg,bridge_172.jpg,mountain_301.jpg,mountain_301.jpg,mountain_301.jpg,2,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,right,0.9948,0,30,30,30,1,bridge_17.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_146.jpg,bridge_146.jpg,bridge_27.jpg,left,badlands_218.jpg,bridge_146.jpg,mountain_105.jpg,playground_116.jpg,playground_116.jpg,playground_116.jpg,1,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,left,0.8347,0,31,31,31,1,bridge_27.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_256.jpg,bridge_54.jpg,bridge_256.jpg,right,bridge_256.jpg,highway_159.jpg,mountain_166.jpg,playground_168.jpg,playground_168.jpg,playground_168.jpg,0,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,right,0.9732,0,32,32,32,1,bridge_54.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_193.jpg,golf_course_235.jpg,golf_course_193.jpg,right,golf_course_193.jpg,mountain_233.jpg,playground_70.jpg,badlands_64.jpg,badlands_64.jpg,badlands_64.jpg,0,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,left,1.06,0,33,33,33,1,golf_course_235.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,highway_359.jpg,highway_359.jpg,highway_389.jpg,left,bridge_238.jpg,highway_359.jpg,badlands_45.jpg,mountain_104.jpg,mountain_104.jpg,mountain_104.jpg,1,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,right,0.4385,0,34,34,34,1,highway_389.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,highway_273.jpg,highway_273.jpg,highway_171.jpg,left,golf_course_52.jpg,mountain_111.jpg,highway_273.jpg,badlands_193.jpg,badlands_193.jpg,badlands_193.jpg,2,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,left,1.401,0,35,35,35,1,highway_171.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,highway_177.jpg,highway_278.jpg,highway_177.jpg,right,mountain_160.jpg,badlands_13.jpg,highway_177.jpg,golf_course_21.jpg,golf_course_21.jpg,golf_course_21.jpg,2,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,right,0.8538,0,36,36,36,1,highway_278.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,bridge_202.jpg,bridge_38.jpg,bridge_202.jpg,right,badlands_89.jpg,bridge_202.jpg,mountain_12.jpg,highway_219.jpg,highway_219.jpg,highway_219.jpg,1,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,left,0.9949,0,37,37,37,1,bridge_38.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_23.jpg,badlands_101.jpg,badlands_23.jpg,right,playground_264.jpg,badlands_23.jpg,golf_course_27.jpg,mountain_126.jpg,mountain_126.jpg,mountain_126.jpg,1,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,right,0.9875,0,38,38,38,1,badlands_101.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_91.jpg,bridge_91.jpg,bridge_253.jpg,left,bridge_91.jpg,playground_183.jpg,highway_12.jpg,badlands_152.jpg,badlands_152.jpg,badlands_152.jpg,0,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,left,1.4729,0,39,39,39,1,bridge_253.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_78.jpg,golf_course_78.jpg,golf_course_134.jpg,left,mountain_292.jpg,golf_course_78.jpg,highway_244.jpg,badlands_58.jpg,badlands_58.jpg,badlands_58.jpg,1,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,right,1.3811,0,40,40,40,1,golf_course_134.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,highway_156.jpg,highway_160.jpg,highway_156.jpg,right,badlands_130.jpg,golf_course_156.jpg,highway_156.jpg,bridge_162.jpg,bridge_162.jpg,bridge_162.jpg,2,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,left,1.3752,0,41,41,41,1,highway_160.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,playground_76.jpg,playground_72.jpg,playground_76.jpg,right,golf_course_334.jpg,playground_76.jpg,mountain_212.jpg,highway_196.jpg,highway_196.jpg,highway_196.jpg,1,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,right,1.1614,0,42,42,42,1,playground_72.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,badlands_70.jpg,badlands_102.jpg,badlands_70.jpg,right,playground_108.jpg,badlands_70.jpg,golf_course_166.jpg,bridge_9.jpg,bridge_9.jpg,bridge_9.jpg,1,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,right,1.288,0,43,43,43,1,badlands_102.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_21.jpg,badlands_98.jpg,badlands_21.jpg,right,badlands_21.jpg,bridge_204.jpg,playground_77.jpg,highway_18.jpg,highway_18.jpg,highway_18.jpg,0,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,left,0.8965,0,44,44,44,1,badlands_98.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_217.jpg,golf_course_217.jpg,golf_course_262.jpg,left,golf_course_217.jpg,mountain_179.jpg,badlands_100.jpg,playground_66.jpg,playground_66.jpg,playground_66.jpg,0,A10A7EZUXBD0II,35,female,7,2023-07-17_14h02.19.429,working,2022.2.4,Win32,7.48542214,,,right,0.438,0,45,45,45,1,golf_course_262.jpg,1,golf,,,,,,,,,,,
