key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,badlands_23.jpg,badlands_23.jpg,badlands_101.jpg,left,playground_41.jpg,badlands_23.jpg,mountain_126.jpg,highway_18.jpg,highway_18.jpg,highway_18.jpg,1,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,1.087,0,10,10,10,1,badlands_101.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_87.jpg,golf_course_87.jpg,golf_course_130.jpg,left,highway_402.jpg,bridge_9.jpg,golf_course_87.jpg,mountain_21.jpg,mountain_21.jpg,mountain_21.jpg,2,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,0.6761,0,11,11,11,1,golf_course_130.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,bridge_108.jpg,bridge_116.jpg,bridge_108.jpg,right,bridge_108.jpg,golf_course_27.jpg,playground_249.jpg,mountain_68.jpg,mountain_68.jpg,mountain_68.jpg,0,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,1.0625,0,12,12,12,1,bridge_116.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,highway_209.jpg,highway_122.jpg,highway_209.jpg,right,mountain_296.jpg,highway_209.jpg,golf_course_198.jpg,playground_3.jpg,playground_3.jpg,playground_3.jpg,1,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,0.73,0,13,13,13,1,highway_122.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,badlands_52.jpg,badlands_52.jpg,badlands_94.jpg,left,playground_54.jpg,badlands_52.jpg,bridge_48.jpg,golf_course_223.jpg,golf_course_223.jpg,golf_course_223.jpg,1,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,1.5531,0,14,14,14,1,badlands_94.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_101.jpg,mountain_101.jpg,mountain_171.jpg,left,highway_175.jpg,mountain_101.jpg,golf_course_290.jpg,playground_6.jpg,playground_6.jpg,playground_6.jpg,1,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,1.4424,0,15,15,15,1,mountain_171.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,playground_240.jpg,playground_240.jpg,playground_40.jpg,left,playground_240.jpg,mountain_34.jpg,badlands_59.jpg,highway_149.jpg,highway_149.jpg,highway_149.jpg,0,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,right,1.0501,0,16,16,16,1,playground_40.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_195.jpg,golf_course_2.jpg,golf_course_195.jpg,right,mountain_15.jpg,golf_course_195.jpg,highway_336.jpg,badlands_226.jpg,badlands_226.jpg,badlands_226.jpg,1,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,right,7.5798,0,17,17,17,1,golf_course_2.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,mountain_154.jpg,mountain_131.jpg,mountain_154.jpg,right,badlands_218.jpg,mountain_154.jpg,playground_7.jpg,golf_course_229.jpg,golf_course_229.jpg,golf_course_229.jpg,1,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,right,1.0245,0,18,18,18,1,mountain_131.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,mountain_222.jpg,mountain_93.jpg,mountain_222.jpg,right,mountain_222.jpg,badlands_104.jpg,golf_course_258.jpg,playground_178.jpg,playground_178.jpg,playground_178.jpg,0,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,right,2.4704,0,19,19,19,1,mountain_93.jpg,1,mountain,,,,,,,,,,,
