key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,mountain_110.jpg,mountain_110.jpg,mountain_223.jpg,left,highway_18.jpg,mountain_110.jpg,bridge_78.jpg,playground_172.jpg,playground_172.jpg,playground_172.jpg,1,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,left,16.7003,0,11,11,11,1,mountain_223.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_222.jpg,badlands_222.jpg,badlands_62.jpg,left,badlands_222.jpg,golf_course_264.jpg,mountain_235.jpg,playground_80.jpg,playground_80.jpg,playground_80.jpg,0,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,left,5.3087,0,12,12,12,1,badlands_62.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_232.jpg,mountain_3.jpg,mountain_232.jpg,right,mountain_232.jpg,bridge_162.jpg,golf_course_159.jpg,playground_103.jpg,playground_103.jpg,playground_103.jpg,0,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,left,5.1278,0,13,13,13,1,mountain_3.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_195.jpg,golf_course_195.jpg,golf_course_2.jpg,left,bridge_238.jpg,golf_course_195.jpg,playground_90.jpg,badlands_13.jpg,badlands_13.jpg,badlands_13.jpg,1,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,7.1669,0,14,14,14,1,golf_course_2.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,bridge_172.jpg,bridge_17.jpg,bridge_172.jpg,right,bridge_172.jpg,mountain_34.jpg,badlands_173.jpg,highway_13.jpg,highway_13.jpg,highway_13.jpg,0,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,3.4005,0,15,15,15,1,bridge_17.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,highway_245.jpg,highway_245.jpg,highway_206.jpg,left,highway_245.jpg,mountain_4.jpg,bridge_251.jpg,playground_30.jpg,playground_30.jpg,playground_30.jpg,0,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,left,32.112,0,16,16,16,1,highway_206.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_144.jpg,playground_137.jpg,playground_144.jpg,right,mountain_104.jpg,badlands_108.jpg,playground_144.jpg,bridge_239.jpg,bridge_239.jpg,bridge_239.jpg,2,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,left,4.1965,0,17,17,17,1,playground_137.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,bridge_146.jpg,bridge_146.jpg,bridge_121.jpg,left,highway_144.jpg,bridge_146.jpg,playground_6.jpg,golf_course_329.jpg,golf_course_329.jpg,golf_course_329.jpg,1,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,3.7861,0,18,18,18,1,bridge_121.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,highway_415.jpg,highway_415.jpg,highway_60.jpg,left,golf_course_316.jpg,highway_415.jpg,bridge_130.jpg,mountain_202.jpg,mountain_202.jpg,mountain_202.jpg,1,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,8.1709,0,19,19,19,1,highway_60.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,badlands_24.jpg,badlands_53.jpg,badlands_24.jpg,right,badlands_24.jpg,bridge_64.jpg,mountain_24.jpg,golf_course_337.jpg,golf_course_337.jpg,golf_course_337.jpg,0,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,13.2633,0,20,20,20,1,badlands_53.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_52.jpg,badlands_94.jpg,badlands_52.jpg,right,playground_264.jpg,badlands_52.jpg,mountain_68.jpg,golf_course_320.jpg,golf_course_320.jpg,golf_course_320.jpg,1,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,left,10.917,0,21,21,21,1,badlands_94.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_250.jpg,bridge_250.jpg,bridge_205.jpg,left,golf_course_156.jpg,badlands_95.jpg,bridge_250.jpg,playground_183.jpg,playground_183.jpg,playground_183.jpg,2,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,1.452,0,22,22,22,1,bridge_205.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_214.jpg,golf_course_214.jpg,golf_course_317.jpg,left,golf_course_214.jpg,playground_108.jpg,highway_357.jpg,badlands_75.jpg,badlands_75.jpg,badlands_75.jpg,0,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,1.3082,0,23,23,23,1,golf_course_317.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,badlands_221.jpg,badlands_221.jpg,badlands_207.jpg,left,badlands_221.jpg,mountain_161.jpg,playground_181.jpg,highway_117.jpg,highway_117.jpg,highway_117.jpg,0,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,left,1.0894,0,24,24,24,1,badlands_207.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,highway_294.jpg,highway_294.jpg,highway_368.jpg,left,golf_course_52.jpg,highway_294.jpg,playground_124.jpg,bridge_132.jpg,bridge_132.jpg,bridge_132.jpg,1,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,1.165,0,25,25,25,1,highway_368.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_117.jpg,playground_117.jpg,playground_167.jpg,left,golf_course_1.jpg,highway_114.jpg,playground_117.jpg,mountain_111.jpg,mountain_111.jpg,mountain_111.jpg,2,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,left,0.8222,0,26,26,26,1,playground_167.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,badlands_23.jpg,badlands_101.jpg,badlands_23.jpg,right,bridge_179.jpg,badlands_23.jpg,playground_7.jpg,mountain_66.jpg,mountain_66.jpg,mountain_66.jpg,1,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,left,0.0052,0,27,27,27,1,badlands_101.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_188.jpg,golf_course_188.jpg,golf_course_157.jpg,left,golf_course_188.jpg,badlands_30.jpg,highway_196.jpg,playground_3.jpg,playground_3.jpg,playground_3.jpg,0,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,0.6834,0,28,28,28,1,golf_course_157.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,playground_145.jpg,playground_229.jpg,playground_145.jpg,right,bridge_124.jpg,highway_166.jpg,playground_145.jpg,badlands_27.jpg,badlands_27.jpg,badlands_27.jpg,2,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,1.2157,0,29,29,29,1,playground_229.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,playground_219.jpg,playground_219.jpg,playground_205.jpg,left,bridge_204.jpg,highway_244.jpg,playground_219.jpg,badlands_38.jpg,badlands_38.jpg,badlands_38.jpg,2,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,left,0.9905,0,30,30,30,1,playground_205.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_87.jpg,golf_course_87.jpg,golf_course_161.jpg,left,highway_149.jpg,golf_course_87.jpg,bridge_264.jpg,mountain_301.jpg,mountain_301.jpg,mountain_301.jpg,1,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,left,1.0068,0,31,31,31,1,golf_course_161.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,badlands_137.jpg,badlands_139.jpg,badlands_137.jpg,right,highway_249.jpg,badlands_137.jpg,bridge_218.jpg,golf_course_122.jpg,golf_course_122.jpg,golf_course_122.jpg,1,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,29.3499,0,32,32,32,1,badlands_139.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_154.jpg,mountain_154.jpg,mountain_131.jpg,left,badlands_220.jpg,golf_course_46.jpg,mountain_154.jpg,bridge_9.jpg,bridge_9.jpg,bridge_9.jpg,2,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,5.0658,0,33,33,33,1,mountain_131.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_15.jpg,golf_course_15.jpg,golf_course_97.jpg,left,playground_25.jpg,mountain_105.jpg,golf_course_15.jpg,highway_402.jpg,highway_402.jpg,highway_402.jpg,2,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,1.6838,0,34,34,34,1,golf_course_97.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,mountain_222.jpg,mountain_93.jpg,mountain_222.jpg,right,highway_301.jpg,mountain_222.jpg,golf_course_57.jpg,badlands_177.jpg,badlands_177.jpg,badlands_177.jpg,1,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,5.6443,0,35,35,35,1,mountain_93.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,mountain_156.jpg,mountain_156.jpg,mountain_295.jpg,left,highway_227.jpg,mountain_156.jpg,badlands_64.jpg,playground_70.jpg,playground_70.jpg,playground_70.jpg,1,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,left,6.2431,0,36,36,36,1,mountain_295.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,highway_177.jpg,highway_177.jpg,highway_87.jpg,left,golf_course_198.jpg,bridge_52.jpg,highway_177.jpg,mountain_44.jpg,mountain_44.jpg,mountain_44.jpg,2,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,1.4788,0,37,37,37,1,highway_87.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_309.jpg,golf_course_16.jpg,golf_course_309.jpg,right,mountain_26.jpg,golf_course_309.jpg,highway_175.jpg,bridge_25.jpg,bridge_25.jpg,bridge_25.jpg,1,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,0.4477,0,38,38,38,1,golf_course_16.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,bridge_256.jpg,bridge_54.jpg,bridge_256.jpg,right,badlands_176.jpg,bridge_256.jpg,playground_158.jpg,mountain_212.jpg,mountain_212.jpg,mountain_212.jpg,1,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,0.582,0,39,39,39,1,bridge_54.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_65.jpg,bridge_65.jpg,bridge_181.jpg,left,mountain_228.jpg,bridge_65.jpg,highway_37.jpg,golf_course_21.jpg,golf_course_21.jpg,golf_course_21.jpg,1,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,5.5709,0,40,40,40,1,bridge_181.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,playground_131.jpg,playground_164.jpg,playground_131.jpg,right,highway_319.jpg,playground_131.jpg,golf_course_290.jpg,bridge_169.jpg,bridge_169.jpg,bridge_169.jpg,1,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,11.3752,0,41,41,41,1,playground_164.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,mountain_293.jpg,mountain_72.jpg,mountain_293.jpg,right,badlands_54.jpg,golf_course_206.jpg,mountain_293.jpg,playground_259.jpg,playground_259.jpg,playground_259.jpg,2,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,5.0922,0,42,42,42,1,mountain_72.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,playground_257.jpg,playground_214.jpg,playground_257.jpg,right,highway_23.jpg,bridge_19.jpg,playground_257.jpg,golf_course_152.jpg,golf_course_152.jpg,golf_course_152.jpg,2,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,4.4556,0,43,43,43,1,playground_214.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,highway_93.jpg,highway_369.jpg,highway_93.jpg,right,badlands_2.jpg,playground_5.jpg,highway_93.jpg,bridge_26.jpg,bridge_26.jpg,bridge_26.jpg,2,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,left,9.7392,0,44,44,44,1,highway_369.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_76.jpg,playground_72.jpg,playground_76.jpg,right,badlands_35.jpg,highway_159.jpg,playground_76.jpg,bridge_230.jpg,bridge_230.jpg,bridge_230.jpg,2,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,left,8.5072,0,45,45,45,1,playground_72.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_78.jpg,golf_course_78.jpg,golf_course_134.jpg,left,playground_36.jpg,mountain_253.jpg,golf_course_78.jpg,highway_146.jpg,highway_146.jpg,highway_146.jpg,2,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,6.8034,0,46,46,46,1,golf_course_134.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,mountain_57.jpg,mountain_138.jpg,mountain_57.jpg,right,highway_333.jpg,mountain_57.jpg,badlands_100.jpg,golf_course_260.jpg,golf_course_260.jpg,golf_course_260.jpg,1,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,left,17.8529,0,47,47,47,1,mountain_138.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_108.jpg,bridge_116.jpg,bridge_108.jpg,right,mountain_15.jpg,golf_course_58.jpg,bridge_108.jpg,highway_219.jpg,highway_219.jpg,highway_219.jpg,2,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,2.5772,0,48,48,48,1,bridge_116.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_123.jpg,mountain_94.jpg,mountain_123.jpg,right,mountain_123.jpg,badlands_166.jpg,playground_46.jpg,golf_course_334.jpg,golf_course_334.jpg,golf_course_334.jpg,0,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,39.0778,0,49,49,49,1,mountain_94.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,highway_156.jpg,highway_293.jpg,highway_156.jpg,right,badlands_130.jpg,golf_course_319.jpg,highway_156.jpg,mountain_214.jpg,mountain_214.jpg,mountain_214.jpg,2,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,13.1979,0,50,50,50,1,highway_293.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_60.jpg,playground_60.jpg,playground_268.jpg,left,mountain_132.jpg,playground_60.jpg,badlands_186.jpg,highway_179.jpg,highway_179.jpg,highway_179.jpg,1,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,left,14.1055,0,51,51,51,1,playground_268.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,highway_359.jpg,highway_389.jpg,highway_359.jpg,right,highway_359.jpg,bridge_206.jpg,badlands_210.jpg,playground_191.jpg,playground_191.jpg,playground_191.jpg,0,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,5.6083,0,52,52,52,1,highway_389.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,badlands_21.jpg,badlands_98.jpg,badlands_21.jpg,right,mountain_296.jpg,playground_168.jpg,badlands_21.jpg,golf_course_27.jpg,golf_course_27.jpg,golf_course_27.jpg,2,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,5.7998,0,53,53,53,1,badlands_98.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_217.jpg,golf_course_35.jpg,golf_course_217.jpg,right,mountain_160.jpg,badlands_58.jpg,golf_course_217.jpg,highway_342.jpg,highway_342.jpg,highway_342.jpg,2,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,left,1.4181,0,54,54,54,1,golf_course_35.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,bridge_202.jpg,bridge_31.jpg,bridge_202.jpg,right,playground_13.jpg,bridge_202.jpg,highway_398.jpg,badlands_218.jpg,badlands_218.jpg,badlands_218.jpg,1,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,6.7027,0,55,55,55,1,bridge_31.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,highway_394.jpg,highway_204.jpg,highway_394.jpg,right,highway_394.jpg,badlands_89.jpg,golf_course_302.jpg,mountain_307.jpg,mountain_307.jpg,mountain_307.jpg,0,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,right,3.1105,0,56,56,56,1,highway_204.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,playground_240.jpg,playground_40.jpg,playground_240.jpg,right,playground_240.jpg,highway_261.jpg,badlands_193.jpg,bridge_34.jpg,bridge_34.jpg,bridge_34.jpg,0,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,left,4.5566,0,57,57,57,1,playground_40.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,highway_209.jpg,highway_209.jpg,highway_314.jpg,left,bridge_123.jpg,badlands_200.jpg,highway_209.jpg,mountain_12.jpg,mountain_12.jpg,mountain_12.jpg,2,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,left,8.8895,0,58,58,58,1,highway_314.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_331.jpg,golf_course_331.jpg,golf_course_26.jpg,left,playground_123.jpg,bridge_257.jpg,golf_course_331.jpg,mountain_115.jpg,mountain_115.jpg,mountain_115.jpg,2,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,left,0.9154,0,59,59,59,1,golf_course_26.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,badlands_184.jpg,badlands_184.jpg,badlands_228.jpg,left,playground_95.jpg,badlands_184.jpg,bridge_47.jpg,mountain_84.jpg,mountain_84.jpg,mountain_84.jpg,1,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,,,,,,,,badlands_228.jpg,0,badlands,space,3.9646,5.02,5.5968,0,0,0,0,1,,
,,,,,,,,,,mountain_230.jpg,mountain_230.jpg,mountain_184.jpg,left,playground_173.jpg,bridge_120.jpg,mountain_230.jpg,golf_course_88.jpg,golf_course_88.jpg,golf_course_88.jpg,2,AD0WW5V58J7CV,30,male,7,2023-07-17_21h35.30.233,working,2022.2.4,Win32,20.98195552,,,,,,,,,,mountain_184.jpg,0,mountain,,,5.98,1.5055,0,1,1,1,1,,
