key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,bridge_128.jpg,bridge_128.jpg,bridge_244.jpg,left,bridge_128.jpg,mountain_224.jpg,highway_402.jpg,golf_course_156.jpg,golf_course_156.jpg,golf_course_156.jpg,0,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,left,0.4017,0,11,11,11,1,bridge_244.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_154.jpg,mountain_131.jpg,mountain_154.jpg,right,mountain_154.jpg,highway_75.jpg,badlands_176.jpg,golf_course_27.jpg,golf_course_27.jpg,golf_course_27.jpg,0,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,left,0.0057,0,12,12,12,1,mountain_131.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,highway_415.jpg,highway_415.jpg,highway_60.jpg,left,playground_200.jpg,highway_415.jpg,bridge_124.jpg,badlands_186.jpg,badlands_186.jpg,badlands_186.jpg,1,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,right,0.119,0,13,13,13,1,highway_60.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,bridge_202.jpg,bridge_202.jpg,bridge_38.jpg,left,bridge_202.jpg,playground_80.jpg,mountain_280.jpg,golf_course_43.jpg,golf_course_43.jpg,golf_course_43.jpg,0,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,left,0.3575,0,14,14,14,1,bridge_38.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,playground_257.jpg,playground_215.jpg,playground_257.jpg,right,playground_257.jpg,mountain_84.jpg,golf_course_223.jpg,badlands_218.jpg,badlands_218.jpg,badlands_218.jpg,0,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,right,0.0052,0,15,15,15,1,playground_215.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,bridge_108.jpg,bridge_148.jpg,bridge_108.jpg,right,bridge_108.jpg,mountain_21.jpg,golf_course_320.jpg,playground_264.jpg,playground_264.jpg,playground_264.jpg,0,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,right,0.0089,0,16,16,16,1,bridge_148.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_91.jpg,bridge_91.jpg,bridge_253.jpg,left,mountain_199.jpg,bridge_91.jpg,golf_course_88.jpg,badlands_35.jpg,badlands_35.jpg,badlands_35.jpg,1,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,left,0.0062,0,17,17,17,1,bridge_253.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,highway_294.jpg,highway_203.jpg,highway_294.jpg,right,bridge_52.jpg,badlands_59.jpg,highway_294.jpg,playground_249.jpg,playground_249.jpg,playground_249.jpg,2,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,left,0.6675,0,18,18,18,1,highway_203.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,bridge_191.jpg,bridge_191.jpg,bridge_75.jpg,left,highway_249.jpg,bridge_191.jpg,badlands_149.jpg,golf_course_325.jpg,golf_course_325.jpg,golf_course_325.jpg,1,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,right,0.4972,0,19,19,19,1,bridge_75.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_21.jpg,badlands_1.jpg,badlands_21.jpg,right,highway_146.jpg,mountain_26.jpg,badlands_21.jpg,golf_course_33.jpg,golf_course_33.jpg,golf_course_33.jpg,2,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,right,0.005,0,20,20,20,1,badlands_1.jpg,0,badlands,,,,,,,,,,,
