key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,space,34.2485,right,10.1906,0,0,0,0,1,flower1.jpg,flower1.jpg,flower1_pair.jpg,left,leaf3.jpg,trail1.jpg,flower1.jpg,bird1.jpg,tree3.jpg,fence4.jpg,2,A2EAG7GTY8UUMI,30,Male,8,2023-07-17_13h08.08.868,working,2022.2.4,Win32,59.75143403,,,,,,,,,,,,,,,,,,,,,,,
,,,right,2.8474,0,1,1,1,1,leaf2.jpg,leaf1.jpg,leaf2.jpg,right,trail2.jpg,leaf2.jpg,bird2.jpg,tree2.jpg,fence3.jpg,flower2.jpg,1,A2EAG7GTY8UUMI,30,Male,8,2023-07-17_13h08.08.868,working,2022.2.4,Win32,59.75143403,,,,,,,,,,,,,,,,,,,,,,,
,,,left,5.5644,0,2,2,2,1,fence1.jpg,fence1.jpg,fence2.jpg,left,tree1.jpg,bird3.jpg,trail3.jpg,fence1.jpg,leaf4.jpg,flower3.jpg,3,A2EAG7GTY8UUMI,30,Male,8,2023-07-17_13h08.08.868,working,2022.2.4,Win32,59.75143403,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,badlands_21.jpg,badlands_21.jpg,badlands_1.jpg,left,badlands_21.jpg,bridge_26.jpg,playground_54.jpg,mountain_104.jpg,mountain_104.jpg,mountain_104.jpg,0,A2EAG7GTY8UUMI,30,Male,8,2023-07-17_13h08.08.868,working,2022.2.4,Win32,59.75143403,space,20.105,left,2.2492,0,0,0,0,1,badlands_1.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,highway_245.jpg,highway_245.jpg,highway_134.jpg,left,mountain_280.jpg,highway_245.jpg,badlands_216.jpg,golf_course_264.jpg,golf_course_264.jpg,golf_course_264.jpg,1,A2EAG7GTY8UUMI,30,Male,8,2023-07-17_13h08.08.868,working,2022.2.4,Win32,59.75143403,,,right,3.6721,0,1,1,1,1,highway_134.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,bridge_91.jpg,bridge_253.jpg,bridge_91.jpg,right,badlands_200.jpg,highway_325.jpg,bridge_91.jpg,playground_249.jpg,playground_249.jpg,playground_249.jpg,2,A2EAG7GTY8UUMI,30,Male,8,2023-07-17_13h08.08.868,working,2022.2.4,Win32,59.75143403,,,left,10.2818,0,2,2,2,1,bridge_253.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_293.jpg,mountain_293.jpg,mountain_72.jpg,left,highway_75.jpg,golf_course_206.jpg,mountain_293.jpg,badlands_130.jpg,badlands_130.jpg,badlands_130.jpg,2,A2EAG7GTY8UUMI,30,Male,8,2023-07-17_13h08.08.868,working,2022.2.4,Win32,59.75143403,,,right,5.6253,0,3,3,3,1,mountain_72.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_221.jpg,badlands_221.jpg,badlands_207.jpg,left,playground_172.jpg,golf_course_302.jpg,badlands_221.jpg,bridge_162.jpg,bridge_162.jpg,bridge_162.jpg,2,A2EAG7GTY8UUMI,30,Male,8,2023-07-17_13h08.08.868,working,2022.2.4,Win32,59.75143403,,,left,1.7749,0,4,4,4,1,badlands_207.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_87.jpg,golf_course_87.jpg,golf_course_161.jpg,left,golf_course_87.jpg,badlands_177.jpg,mountain_21.jpg,playground_95.jpg,playground_95.jpg,playground_95.jpg,0,A2EAG7GTY8UUMI,30,Male,8,2023-07-17_13h08.08.868,working,2022.2.4,Win32,59.75143403,,,left,3.0139,0,5,5,5,1,golf_course_161.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,mountain_222.jpg,mountain_222.jpg,mountain_244.jpg,left,mountain_222.jpg,playground_13.jpg,bridge_2.jpg,highway_248.jpg,highway_248.jpg,highway_248.jpg,0,A2EAG7GTY8UUMI,30,Male,8,2023-07-17_13h08.08.868,working,2022.2.4,Win32,59.75143403,,,left,2.2296,0,6,6,6,1,mountain_244.jpg,0,mountain,,,,,,,,,,,
