key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,playground_76.jpg,playground_72.jpg,playground_76.jpg,right,golf_course_128.jpg,playground_76.jpg,badlands_60.jpg,bridge_117.jpg,highway_354.jpg,mountain_40.jpg,1,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,left,2.326,0,11,11,11,1,playground_72.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_193.jpg,golf_course_193.jpg,golf_course_235.jpg,left,badlands_10.jpg,golf_course_193.jpg,playground_55.jpg,mountain_309.jpg,highway_257.jpg,bridge_68.jpg,1,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,right,0.895,0,12,12,12,1,golf_course_235.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,mountain_101.jpg,mountain_171.jpg,mountain_101.jpg,right,playground_153.jpg,golf_course_305.jpg,highway_107.jpg,mountain_101.jpg,bridge_72.jpg,badlands_166.jpg,3,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,left,1.082,0,13,13,13,1,mountain_171.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,mountain_154.jpg,mountain_131.jpg,mountain_154.jpg,right,golf_course_59.jpg,highway_305.jpg,bridge_63.jpg,badlands_156.jpg,mountain_154.jpg,playground_83.jpg,4,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,left,3.207,0,14,14,14,1,mountain_131.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_23.jpg,badlands_101.jpg,badlands_23.jpg,right,bridge_228.jpg,highway_247.jpg,mountain_268.jpg,golf_course_120.jpg,badlands_23.jpg,playground_251.jpg,4,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,right,0.885,0,15,15,15,1,badlands_101.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,playground_145.jpg,playground_145.jpg,playground_229.jpg,left,bridge_142.jpg,badlands_185.jpg,highway_342.jpg,mountain_92.jpg,playground_145.jpg,golf_course_72.jpg,4,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,left,1.224,0,16,16,16,1,playground_229.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,badlands_113.jpg,badlands_113.jpg,badlands_225.jpg,left,bridge_74.jpg,golf_course_171.jpg,playground_120.jpg,mountain_249.jpg,badlands_113.jpg,highway_101.jpg,4,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,left,1.084,0,17,17,17,1,badlands_225.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_91.jpg,bridge_91.jpg,bridge_253.jpg,left,highway_30.jpg,mountain_228.jpg,badlands_152.jpg,playground_15.jpg,bridge_91.jpg,golf_course_105.jpg,4,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,left,2.619,0,18,18,18,1,bridge_253.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,highway_273.jpg,highway_171.jpg,highway_273.jpg,right,highway_273.jpg,badlands_157.jpg,golf_course_307.jpg,bridge_66.jpg,playground_85.jpg,mountain_176.jpg,0,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,right,1.071,0,19,19,19,1,highway_171.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,highway_294.jpg,highway_294.jpg,highway_368.jpg,left,bridge_118.jpg,badlands_27.jpg,mountain_307.jpg,highway_294.jpg,playground_191.jpg,golf_course_241.jpg,3,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,left,1.919,0,20,20,20,1,highway_368.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,bridge_146.jpg,bridge_146.jpg,bridge_27.jpg,left,mountain_38.jpg,playground_256.jpg,bridge_146.jpg,highway_3.jpg,golf_course_316.jpg,badlands_150.jpg,2,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,right,1.453,0,21,21,21,1,bridge_27.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_230.jpg,mountain_97.jpg,mountain_230.jpg,right,mountain_230.jpg,badlands_80.jpg,highway_178.jpg,playground_222.jpg,golf_course_338.jpg,bridge_124.jpg,0,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,left,2.784,0,22,22,22,1,mountain_97.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_191.jpg,bridge_191.jpg,bridge_184.jpg,left,highway_78.jpg,mountain_294.jpg,badlands_106.jpg,golf_course_42.jpg,bridge_191.jpg,playground_47.jpg,4,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,right,1.583,0,23,23,23,1,bridge_184.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,highway_415.jpg,highway_174.jpg,highway_415.jpg,right,mountain_146.jpg,badlands_81.jpg,golf_course_133.jpg,bridge_120.jpg,highway_415.jpg,playground_54.jpg,4,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,left,1.065,0,24,24,24,1,highway_174.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,bridge_172.jpg,bridge_163.jpg,bridge_172.jpg,right,bridge_172.jpg,badlands_54.jpg,golf_course_253.jpg,highway_290.jpg,mountain_166.jpg,playground_37.jpg,0,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,right,3.107,0,25,25,25,1,bridge_163.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_65.jpg,bridge_65.jpg,bridge_181.jpg,left,bridge_65.jpg,mountain_192.jpg,golf_course_300.jpg,highway_42.jpg,badlands_183.jpg,playground_78.jpg,0,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,left,1.074,0,26,26,26,1,bridge_181.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,highway_209.jpg,highway_209.jpg,highway_122.jpg,left,golf_course_219.jpg,badlands_122.jpg,mountain_35.jpg,playground_258.jpg,highway_209.jpg,bridge_112.jpg,4,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,left,2.645,0,27,27,27,1,highway_122.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_240.jpg,playground_240.jpg,playground_40.jpg,left,mountain_253.jpg,golf_course_137.jpg,playground_240.jpg,bridge_155.jpg,highway_102.jpg,badlands_129.jpg,2,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,right,4.611,0,28,28,28,1,playground_40.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,mountain_57.jpg,mountain_57.jpg,mountain_138.jpg,left,bridge_4.jpg,playground_98.jpg,badlands_213.jpg,mountain_57.jpg,highway_313.jpg,golf_course_199.jpg,3,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,left,1.397,0,29,29,29,1,mountain_138.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_188.jpg,golf_course_157.jpg,golf_course_188.jpg,right,playground_154.jpg,highway_365.jpg,bridge_173.jpg,golf_course_188.jpg,mountain_62.jpg,badlands_30.jpg,3,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,right,0.945,0,30,30,30,1,golf_course_157.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,badlands_221.jpg,badlands_221.jpg,badlands_115.jpg,left,badlands_221.jpg,bridge_102.jpg,highway_287.jpg,playground_6.jpg,mountain_199.jpg,golf_course_333.jpg,0,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,right,1.307,0,31,31,31,1,badlands_115.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,playground_131.jpg,playground_164.jpg,playground_131.jpg,right,playground_131.jpg,mountain_306.jpg,golf_course_67.jpg,badlands_211.jpg,highway_199.jpg,bridge_156.jpg,0,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,left,2.683,0,32,32,32,1,playground_164.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,mountain_222.jpg,mountain_222.jpg,mountain_93.jpg,left,bridge_52.jpg,highway_308.jpg,mountain_222.jpg,golf_course_196.jpg,badlands_174.jpg,playground_14.jpg,2,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,right,1.763,0,33,33,33,1,mountain_93.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_214.jpg,golf_course_312.jpg,golf_course_214.jpg,right,playground_26.jpg,badlands_138.jpg,golf_course_214.jpg,mountain_135.jpg,bridge_96.jpg,highway_147.jpg,2,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,right,1.197,0,34,34,34,1,golf_course_312.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,bridge_202.jpg,bridge_202.jpg,bridge_38.jpg,left,golf_course_282.jpg,mountain_251.jpg,badlands_67.jpg,playground_241.jpg,bridge_202.jpg,highway_193.jpg,4,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,left,1.377,0,35,35,35,1,bridge_38.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_250.jpg,bridge_205.jpg,bridge_250.jpg,right,highway_383.jpg,mountain_87.jpg,badlands_79.jpg,bridge_250.jpg,playground_16.jpg,golf_course_179.jpg,3,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,right,1.006,0,36,36,36,1,bridge_205.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_293.jpg,mountain_47.jpg,mountain_293.jpg,right,playground_140.jpg,highway_15.jpg,bridge_147.jpg,badlands_59.jpg,mountain_293.jpg,golf_course_162.jpg,4,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,left,0.868,0,37,37,37,1,mountain_47.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,highway_177.jpg,highway_87.jpg,highway_177.jpg,right,mountain_34.jpg,playground_173.jpg,badlands_72.jpg,golf_course_144.jpg,highway_177.jpg,bridge_218.jpg,4,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,right,2.879,0,38,38,38,1,highway_87.jpg,0,highway,,,,,,,,,,,
