key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,bridge_146.jpg,bridge_146.jpg,bridge_121.jpg,left,highway_357.jpg,bridge_146.jpg,mountain_21.jpg,badlands_153.jpg,badlands_153.jpg,badlands_153.jpg,1,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,left,0.9588,0,10,10,10,1,bridge_121.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_250.jpg,bridge_134.jpg,bridge_250.jpg,right,bridge_250.jpg,mountain_202.jpg,golf_course_316.jpg,playground_235.jpg,playground_235.jpg,playground_235.jpg,0,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,right,1.4743,0,11,11,11,1,bridge_134.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,playground_10.jpg,playground_12.jpg,playground_10.jpg,right,badlands_149.jpg,highway_147.jpg,playground_10.jpg,golf_course_166.jpg,golf_course_166.jpg,golf_course_166.jpg,2,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,right,1.4203,0,12,12,12,1,playground_12.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,badlands_221.jpg,badlands_115.jpg,badlands_221.jpg,right,bridge_47.jpg,badlands_221.jpg,golf_course_57.jpg,mountain_233.jpg,mountain_233.jpg,mountain_233.jpg,1,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,right,1.7328,0,13,13,13,1,badlands_115.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_184.jpg,badlands_103.jpg,badlands_184.jpg,right,badlands_184.jpg,bridge_10.jpg,playground_103.jpg,mountain_126.jpg,mountain_126.jpg,mountain_126.jpg,0,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,left,1.4724,0,14,14,14,1,badlands_103.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,highway_177.jpg,highway_278.jpg,highway_177.jpg,right,highway_177.jpg,bridge_251.jpg,mountain_162.jpg,playground_173.jpg,playground_173.jpg,playground_173.jpg,0,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,right,1.38,0,15,15,15,1,highway_278.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_15.jpg,golf_course_97.jpg,golf_course_15.jpg,right,mountain_161.jpg,golf_course_15.jpg,highway_244.jpg,badlands_130.jpg,badlands_130.jpg,badlands_130.jpg,1,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,right,1.4927,0,16,16,16,1,golf_course_97.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,badlands_113.jpg,badlands_225.jpg,badlands_113.jpg,right,badlands_113.jpg,bridge_204.jpg,playground_172.jpg,golf_course_88.jpg,golf_course_88.jpg,golf_course_88.jpg,0,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,right,1.2363,0,17,17,17,1,badlands_225.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_222.jpg,badlands_34.jpg,badlands_222.jpg,right,badlands_222.jpg,playground_158.jpg,bridge_106.jpg,golf_course_58.jpg,golf_course_58.jpg,golf_course_58.jpg,0,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,left,1.202,0,18,18,18,1,badlands_34.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,highway_273.jpg,highway_384.jpg,highway_273.jpg,right,highway_273.jpg,golf_course_159.jpg,bridge_48.jpg,badlands_59.jpg,badlands_59.jpg,badlands_59.jpg,0,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,right,1.3061,0,19,19,19,1,highway_384.jpg,0,highway,,,,,,,,,,,
