key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,badlands_222.jpg,badlands_62.jpg,badlands_222.jpg,right,bridge_78.jpg,playground_235.jpg,badlands_222.jpg,golf_course_264.jpg,golf_course_264.jpg,golf_course_264.jpg,2,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,right,0.0181,0,10,10,10,1,badlands_62.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_113.jpg,badlands_113.jpg,badlands_225.jpg,left,badlands_113.jpg,golf_course_337.jpg,bridge_48.jpg,playground_3.jpg,playground_3.jpg,playground_3.jpg,0,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,right,0.0178,0,11,11,11,1,badlands_225.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_78.jpg,golf_course_78.jpg,golf_course_134.jpg,left,golf_course_78.jpg,badlands_142.jpg,mountain_21.jpg,playground_181.jpg,playground_181.jpg,playground_181.jpg,0,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,left,0.0181,0,12,12,12,1,golf_course_134.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,highway_394.jpg,highway_394.jpg,highway_406.jpg,left,highway_394.jpg,badlands_2.jpg,mountain_66.jpg,playground_191.jpg,playground_191.jpg,playground_191.jpg,0,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,right,0.0165,0,13,13,13,1,highway_406.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,highway_415.jpg,highway_415.jpg,highway_174.jpg,left,playground_46.jpg,golf_course_206.jpg,highway_415.jpg,bridge_47.jpg,bridge_47.jpg,bridge_47.jpg,2,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,right,0.0181,0,14,14,14,1,highway_174.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,mountain_57.jpg,mountain_57.jpg,mountain_138.jpg,left,mountain_57.jpg,badlands_58.jpg,bridge_106.jpg,highway_149.jpg,highway_149.jpg,highway_149.jpg,0,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,left,0.0172,0,15,15,15,1,mountain_138.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,playground_257.jpg,playground_257.jpg,playground_214.jpg,left,playground_257.jpg,bridge_230.jpg,badlands_59.jpg,mountain_105.jpg,mountain_105.jpg,mountain_105.jpg,0,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,right,0.0192,0,16,16,16,1,playground_214.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,playground_131.jpg,playground_43.jpg,playground_131.jpg,right,bridge_26.jpg,playground_131.jpg,golf_course_223.jpg,mountain_12.jpg,mountain_12.jpg,mountain_12.jpg,1,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,left,0.1574,0,17,17,17,1,playground_43.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,mountain_123.jpg,mountain_123.jpg,mountain_94.jpg,left,highway_249.jpg,mountain_123.jpg,golf_course_122.jpg,playground_183.jpg,playground_183.jpg,playground_183.jpg,1,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,right,0.0172,0,18,18,18,1,mountain_94.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,mountain_101.jpg,mountain_171.jpg,mountain_101.jpg,right,mountain_101.jpg,badlands_136.jpg,highway_402.jpg,golf_course_43.jpg,golf_course_43.jpg,golf_course_43.jpg,0,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,right,0.1571,0,19,19,19,1,mountain_171.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,highway_359.jpg,highway_359.jpg,highway_379.jpg,left,mountain_233.jpg,bridge_206.jpg,highway_359.jpg,badlands_152.jpg,badlands_152.jpg,badlands_152.jpg,2,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,right,0.0173,0,20,20,20,1,highway_379.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_144.jpg,playground_144.jpg,playground_65.jpg,left,highway_99.jpg,playground_144.jpg,mountain_292.jpg,golf_course_198.jpg,golf_course_198.jpg,golf_course_198.jpg,1,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,right,0.0177,0,21,21,21,1,playground_65.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,highway_294.jpg,highway_294.jpg,highway_203.jpg,left,golf_course_302.jpg,playground_200.jpg,highway_294.jpg,badlands_218.jpg,badlands_218.jpg,badlands_218.jpg,2,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,left,0.0201,0,22,22,22,1,highway_203.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,bridge_91.jpg,bridge_91.jpg,bridge_253.jpg,left,bridge_91.jpg,highway_13.jpg,badlands_143.jpg,golf_course_229.jpg,golf_course_229.jpg,golf_course_229.jpg,0,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,right,0.0163,0,23,23,23,1,bridge_253.jpg,0,bridge,,,,,,,,,,,
