key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,space,3.4134,left,5.2523,0,0,0,0,1,flower1.jpg,flower1.jpg,flower1_pair.jpg,left,leaf3.jpg,trail1.jpg,flower1.jpg,bird1.jpg,tree3.jpg,fence4.jpg,2,A2CB9D65R9CY9A,25,Female,8,2023-07-16_17h53.15.888,working,2022.2.4,Win32,16.17704154,,,,,,,,,,,,,,,,,,,,,,,
,,,right,2.548,0,1,1,1,1,leaf2.jpg,leaf1.jpg,leaf2.jpg,right,trail2.jpg,leaf2.jpg,bird2.jpg,tree2.jpg,fence3.jpg,flower2.jpg,1,A2CB9D65R9CY9A,25,Female,8,2023-07-16_17h53.15.888,working,2022.2.4,Win32,16.17704154,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1.7838,0,2,2,2,1,fence1.jpg,fence1.jpg,fence2.jpg,left,tree1.jpg,bird3.jpg,trail3.jpg,fence1.jpg,leaf4.jpg,flower3.jpg,3,A2CB9D65R9CY9A,25,Female,8,2023-07-16_17h53.15.888,working,2022.2.4,Win32,16.17704154,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,golf_course_309.jpg,golf_course_209.jpg,golf_course_309.jpg,right,golf_course_309.jpg,bridge_162.jpg,mountain_84.jpg,playground_241.jpg,playground_241.jpg,playground_241.jpg,0,A2CB9D65R9CY9A,25,Female,8,2023-07-16_17h53.15.888,working,2022.2.4,Win32,16.17704154,space,2.329900001,right,1.3609,0,0,0,0,1,golf_course_209.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_193.jpg,golf_course_193.jpg,golf_course_123.jpg,left,bridge_25.jpg,golf_course_193.jpg,badlands_176.jpg,highway_147.jpg,highway_147.jpg,highway_147.jpg,1,A2CB9D65R9CY9A,25,Female,8,2023-07-16_17h53.15.888,working,2022.2.4,Win32,16.17704154,,,left,1.8731,0,1,1,1,1,golf_course_123.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_195.jpg,golf_course_195.jpg,golf_course_25.jpg,left,bridge_2.jpg,playground_30.jpg,golf_course_195.jpg,highway_23.jpg,highway_23.jpg,highway_23.jpg,2,A2CB9D65R9CY9A,25,Female,8,2023-07-16_17h53.15.888,working,2022.2.4,Win32,16.17704154,,,left,1.1975,0,2,2,2,1,golf_course_25.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,playground_144.jpg,playground_137.jpg,playground_144.jpg,right,playground_144.jpg,golf_course_43.jpg,highway_175.jpg,badlands_27.jpg,badlands_27.jpg,badlands_27.jpg,0,A2CB9D65R9CY9A,25,Female,8,2023-07-16_17h53.15.888,working,2022.2.4,Win32,16.17704154,,,right,0.9483,0,3,3,3,1,playground_137.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,playground_257.jpg,playground_214.jpg,playground_257.jpg,right,playground_257.jpg,golf_course_264.jpg,bridge_259.jpg,mountain_199.jpg,mountain_199.jpg,mountain_199.jpg,0,A2CB9D65R9CY9A,25,Female,8,2023-07-16_17h53.15.888,working,2022.2.4,Win32,16.17704154,,,right,1.029299999,0,4,4,4,1,playground_214.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,mountain_230.jpg,mountain_230.jpg,mountain_184.jpg,left,bridge_64.jpg,highway_117.jpg,mountain_230.jpg,badlands_193.jpg,badlands_193.jpg,badlands_193.jpg,2,A2CB9D65R9CY9A,25,Female,8,2023-07-16_17h53.15.888,working,2022.2.4,Win32,16.17704154,,,left,1.647,0,5,5,5,1,mountain_184.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_217.jpg,golf_course_217.jpg,golf_course_262.jpg,left,golf_course_217.jpg,badlands_31.jpg,bridge_34.jpg,mountain_280.jpg,mountain_280.jpg,mountain_280.jpg,0,A2CB9D65R9CY9A,25,Female,8,2023-07-16_17h53.15.888,working,2022.2.4,Win32,16.17704154,,,left,1.5923,0,6,6,6,1,golf_course_262.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,highway_93.jpg,highway_93.jpg,highway_369.jpg,left,mountain_12.jpg,golf_course_325.jpg,highway_93.jpg,badlands_54.jpg,badlands_54.jpg,badlands_54.jpg,2,A2CB9D65R9CY9A,25,Female,8,2023-07-16_17h53.15.888,working,2022.2.4,Win32,16.17704154,,,left,1.5045,0,7,7,7,1,highway_369.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,mountain_123.jpg,mountain_123.jpg,mountain_189.jpg,left,playground_42.jpg,mountain_123.jpg,badlands_89.jpg,golf_course_198.jpg,golf_course_198.jpg,golf_course_198.jpg,1,A2CB9D65R9CY9A,25,Female,8,2023-07-16_17h53.15.888,working,2022.2.4,Win32,16.17704154,,,left,1.7048,0,8,8,8,1,mountain_189.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_221.jpg,badlands_115.jpg,badlands_221.jpg,right,badlands_221.jpg,mountain_160.jpg,golf_course_46.jpg,playground_158.jpg,playground_158.jpg,playground_158.jpg,0,A2CB9D65R9CY9A,25,Female,8,2023-07-16_17h53.15.888,working,2022.2.4,Win32,16.17704154,,,right,0.7742,0,9,9,9,1,badlands_115.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_78.jpg,golf_course_101.jpg,golf_course_78.jpg,right,bridge_19.jpg,playground_103.jpg,golf_course_78.jpg,mountain_26.jpg,mountain_26.jpg,mountain_26.jpg,2,A2CB9D65R9CY9A,25,Female,8,2023-07-16_17h53.15.888,working,2022.2.4,Win32,16.17704154,,,left,0.7624,0,10,10,10,1,golf_course_101.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,bridge_250.jpg,bridge_134.jpg,bridge_250.jpg,right,highway_159.jpg,bridge_250.jpg,golf_course_52.jpg,playground_108.jpg,playground_108.jpg,playground_108.jpg,1,A2CB9D65R9CY9A,25,Female,8,2023-07-16_17h53.15.888,working,2022.2.4,Win32,16.17704154,,,right,0.0927,0,11,11,11,1,bridge_134.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_52.jpg,badlands_52.jpg,badlands_94.jpg,left,badlands_52.jpg,mountain_233.jpg,bridge_179.jpg,golf_course_260.jpg,golf_course_260.jpg,golf_course_260.jpg,0,A2CB9D65R9CY9A,25,Female,8,2023-07-16_17h53.15.888,working,2022.2.4,Win32,16.17704154,,,left,0.348299999,0,12,12,12,1,badlands_94.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_188.jpg,golf_course_157.jpg,golf_course_188.jpg,right,golf_course_188.jpg,bridge_106.jpg,playground_3.jpg,mountain_307.jpg,mountain_307.jpg,mountain_307.jpg,0,A2CB9D65R9CY9A,25,Female,8,2023-07-16_17h53.15.888,working,2022.2.4,Win32,16.17704154,,,right,0.0943,0,13,13,13,1,golf_course_157.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,badlands_24.jpg,badlands_24.jpg,badlands_3.jpg,left,badlands_24.jpg,highway_75.jpg,bridge_263.jpg,playground_46.jpg,playground_46.jpg,playground_46.jpg,0,A2CB9D65R9CY9A,25,Female,8,2023-07-16_17h53.15.888,working,2022.2.4,Win32,16.17704154,,,left,0.3478,0,14,14,14,1,badlands_3.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,highway_415.jpg,highway_174.jpg,highway_415.jpg,right,bridge_49.jpg,golf_course_21.jpg,highway_415.jpg,mountain_204.jpg,mountain_204.jpg,mountain_204.jpg,2,A2CB9D65R9CY9A,25,Female,8,2023-07-16_17h53.15.888,working,2022.2.4,Win32,16.17704154,,,right,0.8705,0,15,15,15,1,highway_174.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,mountain_57.jpg,mountain_57.jpg,mountain_138.jpg,left,bridge_21.jpg,badlands_166.jpg,mountain_57.jpg,golf_course_337.jpg,golf_course_337.jpg,golf_course_337.jpg,2,A2CB9D65R9CY9A,25,Female,8,2023-07-16_17h53.15.888,working,2022.2.4,Win32,16.17704154,,,left,0.2481,0,16,16,16,1,mountain_138.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_172.jpg,bridge_163.jpg,bridge_172.jpg,right,mountain_91.jpg,bridge_172.jpg,badlands_153.jpg,highway_263.jpg,highway_263.jpg,highway_263.jpg,1,A2CB9D65R9CY9A,25,Female,8,2023-07-16_17h53.15.888,working,2022.2.4,Win32,16.17704154,,,right,0.5201,0,17,17,17,1,bridge_163.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,playground_240.jpg,playground_40.jpg,playground_240.jpg,right,highway_196.jpg,bridge_47.jpg,playground_240.jpg,mountain_166.jpg,mountain_166.jpg,mountain_166.jpg,2,A2CB9D65R9CY9A,25,Female,8,2023-07-16_17h53.15.888,working,2022.2.4,Win32,16.17704154,,,left,0.7769,0,18,18,18,1,playground_40.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,mountain_222.jpg,mountain_93.jpg,mountain_222.jpg,right,mountain_222.jpg,playground_124.jpg,highway_325.jpg,bridge_177.jpg,bridge_177.jpg,bridge_177.jpg,0,A2CB9D65R9CY9A,25,Female,8,2023-07-16_17h53.15.888,working,2022.2.4,Win32,16.17704154,,,right,0.522,0,19,19,19,1,mountain_93.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,highway_245.jpg,highway_245.jpg,highway_134.jpg,left,bridge_78.jpg,mountain_15.jpg,highway_245.jpg,playground_66.jpg,playground_66.jpg,playground_66.jpg,2,A2CB9D65R9CY9A,25,Female,8,2023-07-16_17h53.15.888,working,2022.2.4,Win32,16.17704154,,,right,2.042900001,0,20,20,20,1,highway_134.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,highway_359.jpg,highway_389.jpg,highway_359.jpg,right,highway_359.jpg,bridge_132.jpg,mountain_202.jpg,golf_course_88.jpg,golf_course_88.jpg,golf_course_88.jpg,0,A2CB9D65R9CY9A,25,Female,8,2023-07-16_17h53.15.888,working,2022.2.4,Win32,16.17704154,,,left,1.0348,0,21,21,21,1,highway_389.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,badlands_23.jpg,badlands_114.jpg,badlands_23.jpg,right,golf_course_229.jpg,bridge_26.jpg,badlands_23.jpg,highway_112.jpg,highway_112.jpg,highway_112.jpg,2,A2CB9D65R9CY9A,25,Female,8,2023-07-16_17h53.15.888,working,2022.2.4,Win32,16.17704154,,,right,0.5417,0,22,22,22,1,badlands_114.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,playground_60.jpg,playground_268.jpg,playground_60.jpg,right,playground_60.jpg,highway_25.jpg,golf_course_316.jpg,mountain_179.jpg,mountain_179.jpg,mountain_179.jpg,0,A2CB9D65R9CY9A,25,Female,8,2023-07-16_17h53.15.888,working,2022.2.4,Win32,16.17704154,,,left,1.7265,0,23,23,23,1,playground_268.jpg,0,playground,,,,,,,,,,,
