key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,badlands_184.jpg,badlands_184.jpg,badlands_103.jpg,left,badlands_184.jpg,playground_259.jpg,golf_course_83.jpg,bridge_124.jpg,bridge_124.jpg,bridge_124.jpg,0,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,left,1.5194,0,10,10,10,1,badlands_103.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_195.jpg,golf_course_195.jpg,golf_course_2.jpg,left,golf_course_195.jpg,playground_7.jpg,badlands_166.jpg,mountain_301.jpg,mountain_301.jpg,mountain_301.jpg,0,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,left,1.893,0,11,11,11,1,golf_course_2.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,playground_76.jpg,playground_72.jpg,playground_76.jpg,right,mountain_24.jpg,playground_76.jpg,golf_course_102.jpg,highway_11.jpg,highway_11.jpg,highway_11.jpg,1,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,right,2.306,0,12,12,12,1,playground_72.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,highway_294.jpg,highway_368.jpg,highway_294.jpg,right,highway_294.jpg,golf_course_321.jpg,mountain_91.jpg,badlands_95.jpg,badlands_95.jpg,badlands_95.jpg,0,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,right,4.4229,0,13,13,13,1,highway_368.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,highway_273.jpg,highway_171.jpg,highway_273.jpg,right,bridge_218.jpg,highway_273.jpg,playground_103.jpg,mountain_202.jpg,mountain_202.jpg,mountain_202.jpg,1,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,right,1.5214,0,14,14,14,1,highway_171.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_117.jpg,playground_117.jpg,playground_167.jpg,left,badlands_149.jpg,playground_117.jpg,golf_course_42.jpg,highway_88.jpg,highway_88.jpg,highway_88.jpg,1,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,right,2.3094,0,15,15,15,1,playground_167.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,mountain_232.jpg,mountain_232.jpg,mountain_3.jpg,left,mountain_232.jpg,golf_course_166.jpg,playground_41.jpg,bridge_169.jpg,bridge_169.jpg,bridge_169.jpg,0,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,left,1.5582,0,16,16,16,1,mountain_3.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_309.jpg,golf_course_209.jpg,golf_course_309.jpg,right,highway_166.jpg,mountain_44.jpg,golf_course_309.jpg,badlands_210.jpg,badlands_210.jpg,badlands_210.jpg,2,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,right,1.3002,0,17,17,17,1,golf_course_209.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,mountain_123.jpg,mountain_123.jpg,mountain_189.jpg,left,bridge_64.jpg,mountain_123.jpg,golf_course_223.jpg,playground_80.jpg,playground_80.jpg,playground_80.jpg,1,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,right,1.7184,0,18,18,18,1,mountain_189.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_217.jpg,golf_course_35.jpg,golf_course_217.jpg,right,playground_77.jpg,golf_course_217.jpg,highway_99.jpg,badlands_176.jpg,badlands_176.jpg,badlands_176.jpg,1,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,right,1.7319,0,19,19,19,1,golf_course_35.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,playground_144.jpg,playground_137.jpg,playground_144.jpg,right,highway_342.jpg,golf_course_337.jpg,playground_144.jpg,mountain_235.jpg,mountain_235.jpg,mountain_235.jpg,2,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,right,1.2952,0,20,20,20,1,playground_137.jpg,0,playground,,,,,,,,,,,
