button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,space_key_responce.keys,space_key_responce.rt,demo_encoding_response.keys,demo_encoding_response.corr,demo_encoding_loop.thisRepN,demo_encoding_loop.thisTrialN,demo_encoding_loop.thisN,demo_encoding_loop.thisIndex,demo_encoding_loop.ran,DemoImage,DemoCorrect,demo_encoding_response.rt,demo_test_response.keys,demo_test_response.corr,demo_test_response.rt,demo_test_loop.thisRepN,demo_test_loop.thisTrialN,demo_test_loop.thisN,demo_test_loop.thisIndex,demo_test_loop.ran,DemoImage1,DemoImage2,DemoCorrectTest,test_encoding_response.keys,test_encoding_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target_image,pair,layer,correct,test_encoding_response.rt,key_resp_end.keys,key_resp_end.rt,test_test_response.keys,test_test_response.corr,test_test_response.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,key_resp_end_2.keys,key_resp_end_2.rt
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,18,18,18,1,2446758985-197609.jpg,2864909447-362144.jpg,2,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19,19,19,1,left.jpg,,,left,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,20,20,20,1,2898635427-367120.jpg,2901946439-144040.jpg,1,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,21,21,21,1,2238428357-313623.jpg,2238499057-320266.jpg,1,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,22,22,22,1,2981241414-145842.jpg,2427873848-47312.jpg,3,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,23,23,23,1,2449442529-124445.jpg,2986408373-73286.jpg,2,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,24,24,24,1,2883256307-365057.jpg,2964210336-293945.jpg,2,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,25,25,25,1,2512875899-126682.jpg,2986447332-371497.jpg,3,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,right,1,0,26,26,26,1,right.jpg,,,right,1.6037,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,27,27,27,1,2901939379-143479.jpg,2460547467-349423.jpg,1,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,28,28,28,1,2874301407-363895.jpg,2883264368-67631.jpg,1,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,29,29,29,1,2864910426-287204.jpg,2864902304-137862.jpg,1,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,30,30,30,1,2460547467-349422.jpg,2864909447-362146.jpg,3,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,31,31,31,1,2238480677-317399.jpg,2238480278-19661.jpg,3,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,32,32,32,1,2449441881-272368.jpg,2984615358-72439.jpg,2,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,33,33,33,1,2901952513-70703.jpg,2864907361-287062.jpg,1,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,34,34,34,1,2964216465-219242.jpg,2238544191-252422.jpg,1,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,35,35,35,1,2452381505-199546.jpg,2994401319-148290.jpg,3,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,36,36,36,1,2868474407-362883.jpg,2238516618-25604.jpg,1,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,0,0,37,37,37,1,right.jpg,,,right,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,38,38,38,1,2874302418-65978.jpg,2898626385-216899.jpg,1,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,39,39,39,1,2981231403-71642.jpg,2274829821-263682.jpg,1,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,40,40,40,1,2238560245-182099.jpg,2549106624-127823.jpg,1,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,41,41,41,1,2452380832-348593.jpg,2238481813-19930.jpg,2,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,42,42,42,1,2458347385-199723.jpg,2427874554-121863.jpg,2,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,43,43,43,1,2898618444-142233.jpg,2898618444-142232.jpg,3,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,44,44,44,1,2592380177-354629.jpg,2898633421-291974.jpg,1,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,45,45,45,1,2874299429-139695.jpg,2901942443-69923.jpg,2,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,46,46,46,1,2898635428-69104.jpg,2446759803-49250.jpg,1,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,47,47,47,1,2874303365-214262.jpg,2238563377-332054.jpg,2,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,48,48,48,1,2964218374-144967.jpg,2964218374-144968.jpg,1,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,49,49,49,1,2883268412-365898.jpg,2238436252-314037.jpg,3,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,50,50,50,1,2446759803-49249.jpg,2452380166-273109.jpg,3,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,51,51,51,1,2901941401-292798.jpg,2981243412-370222.jpg,2,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,52,52,52,1,2986451363-73599.jpg,2238434559-90406.jpg,3,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,53,53,53,1,2460547508-51571.jpg,2981232437-369759.jpg,2,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,0,0,54,54,54,1,left.jpg,,,left,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,55,55,55,1,2238481198-19822.jpg,2901946436-293242.jpg,2,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,56,56,56,1,2883268471-290842.jpg,2883268471-290843.jpg,1,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,57,57,57,1,2460547467-349421.jpg,2452380166-273110.jpg,2,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,58,58,58,1,2901948350-218459.jpg,2804906319-133082.jpg,1,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,59,59,59,1,2449442529-124446.jpg,2460547536-274181.jpg,2,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,60,60,60,1,2238481928-19949.jpg,2864900357-361688.jpg,2,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,61,61,61,1,2898634397-367080.jpg,2964217461-294238.jpg,3,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,62,62,62,1,2901939379-143480.jpg,2901942428-69919.jpg,1,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,63,63,63,1,2238572663-35822.jpg,2864903351-286874.jpg,3,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,1,0,64,64,64,1,2901947423-70311.jpg,2238573447-333826.jpg,2,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.6594,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,A22PJ0TUDOYK7I,25,female,9.00 pm,2022-10-19_07h14.03.309,memory_pilot_most_recent,2022.2.4,Win32,6.00024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,left,,,,left,1,1.3026,0,0,0,0,1,2964216465-219242.jpg,2238544191-252422.jpg,,
