button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,space_key_responce.keys,space_key_responce.rt,demo_encoding_response.keys,demo_encoding_response.corr,demo_encoding_loop.thisRepN,demo_encoding_loop.thisTrialN,demo_encoding_loop.thisN,demo_encoding_loop.thisIndex,demo_encoding_loop.ran,DemoImage,DemoCorrect,demo_encoding_response.rt,demo_test_response.keys,demo_test_response.corr,demo_test_response.rt,demo_bar_2.response,demo_bar_2.rt,demo_test_loop.thisRepN,demo_test_loop.thisTrialN,demo_test_loop.thisN,demo_test_loop.thisIndex,demo_test_loop.ran,DemoImage1,DemoImage2,DemoCorrectTest,test_encoding_response.keys,test_encoding_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target,category,correct,test_encoding_response.rt,key_resp_end.keys,key_resp_end.rt,test_test_response.keys,test_test_response.corr,test_test_response.rt,bar_2.response,bar_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,layer,key_resp_end_2.keys,key_resp_end_2.rt
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,right,1,3.3476,4,2.5022,0,6,6,6,1,badlands_34.jpg,badlands_222.jpg,0,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,2.0591,3,2.6796,0,7,7,7,1,playground_43.jpg,playground_131.jpg,0,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,1.5909,3,3.0459,0,8,8,8,1,bridge_148.jpg,bridge_108.jpg,1,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,2.005,3,2.7278,0,9,9,9,1,bridge_31.jpg,bridge_202.jpg,0,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,2.4312,2,2.7967,0,10,10,10,1,mountain_222.jpg,mountain_93.jpg,1,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,2.5999,7,2.4096,0,11,11,11,1,highway_278.jpg,highway_177.jpg,1,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,left,1,1.9955,4,2.8299,0,12,12,12,1,playground_219.jpg,playground_205.jpg,1,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,1.803,4,3.2813,0,13,13,13,1,mountain_230.jpg,mountain_184.jpg,0,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,2.4405,7,2.8508,0,14,14,14,1,playground_12.jpg,playground_10.jpg,1,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,6.4191,5,3.0196,0,15,15,15,1,playground_65.jpg,playground_144.jpg,1,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,3.777,4,2.3861,0,16,16,16,1,badlands_137.jpg,badlands_194.jpg,0,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,1.8435,3,2.6134,0,17,17,17,1,bridge_60.jpg,bridge_65.jpg,1,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,1.6971,6,1.9369,0,18,18,18,1,playground_127.jpg,playground_117.jpg,1,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,left,0,3.4213,7,2.9208,0,19,19,19,1,badlands_203.jpg,badlands_113.jpg,1,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,right,1,2.2221,6,2.3635,0,20,20,20,1,golf_course_157.jpg,golf_course_188.jpg,0,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,1.757,4,2.6974,0,21,21,21,1,golf_course_193.jpg,golf_course_123.jpg,1,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,2.1366,7,2.0454,0,22,22,22,1,highway_60.jpg,highway_415.jpg,0,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,right,1,1.9438,4,3.3964,0,23,23,23,1,mountain_171.jpg,mountain_101.jpg,0,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,1.9465,6,3.1618,0,24,24,24,1,mountain_293.jpg,mountain_72.jpg,0,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,left,1,6.9861,7,2.8535,0,25,25,25,1,playground_145.jpg,playground_242.jpg,1,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,2.3757,4,2.5806,0,26,26,26,1,golf_course_15.jpg,golf_course_113.jpg,0,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,right,1,5.6153,6,2.5866,0,27,27,27,1,golf_course_16.jpg,golf_course_309.jpg,0,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,right,1,1.9446,2,3.1139,0,28,28,28,1,badlands_207.jpg,badlands_221.jpg,1,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,4.7837,8,2.369,0,29,29,29,1,highway_369.jpg,highway_93.jpg,1,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,left,1,3.6919,5,2.5225,0,30,30,30,1,highway_359.jpg,highway_389.jpg,0,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,2.5739,4,2.2793,0,31,31,31,1,highway_314.jpg,highway_209.jpg,0,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,4.2285,8,2.4238,0,32,32,32,1,golf_course_78.jpg,golf_course_134.jpg,0,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,1.7531,4,1.9535,0,33,33,33,1,bridge_134.jpg,bridge_250.jpg,0,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,2.6429,4,2.4794,0,34,34,34,1,highway_206.jpg,highway_245.jpg,1,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,2.0087,5,2.8111,0,35,35,35,1,bridge_27.jpg,bridge_146.jpg,0,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,right,1,2.7998,3,2.7359,0,36,36,36,1,golf_course_262.jpg,golf_course_217.jpg,1,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,2.5491,8,2.6865,0,37,37,37,1,golf_course_214.jpg,golf_course_317.jpg,1,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,2.5468,5,2.5797,0,38,38,38,1,badlands_52.jpg,badlands_63.jpg,1,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,2.497,4,2.4797,0,39,39,39,1,bridge_244.jpg,bridge_128.jpg,1,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,right,0,3.5184,6,2.0461,0,40,40,40,1,golf_course_87.jpg,golf_course_161.jpg,1,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,right,1,4.1337,8,2.0393,0,41,41,41,1,badlands_53.jpg,badlands_24.jpg,1,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,1.9718,8,2.0849,0,42,42,42,1,playground_2.jpg,playground_240.jpg,0,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,2.0383,5,2.9302,0,43,43,43,1,bridge_54.jpg,bridge_256.jpg,0,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,left,1,2.7571,4,2.2003,0,44,44,44,1,highway_394.jpg,highway_204.jpg,0,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,2.5913,3,2.466,0,45,45,45,1,golf_course_331.jpg,golf_course_114.jpg,0,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,right,1,2.1908,5,2.2105,0,46,46,46,1,mountain_223.jpg,mountain_110.jpg,1,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,3.7699,9,2.336,0,47,47,47,1,playground_22.jpg,playground_76.jpg,0,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,right,1,2.2143,5,2.2606,0,48,48,48,1,badlands_119.jpg,badlands_70.jpg,1,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,right,0,5.5142,6,2.1846,0,49,49,49,1,highway_294.jpg,highway_368.jpg,1,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,1.8331,4,2.9456,0,50,50,50,1,badlands_21.jpg,badlands_1.jpg,0,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,right,0,2.2303,6,2.1189,0,51,51,51,1,badlands_23.jpg,badlands_114.jpg,0,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,left,0,2.1734,6,2.016,0,52,52,52,1,playground_214.jpg,playground_257.jpg,0,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,right,1,2.0753,4,1.9102,0,53,53,53,1,mountain_193.jpg,mountain_57.jpg,0,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,3.6691,7,2.3752,0,54,54,54,1,badlands_184.jpg,badlands_228.jpg,0,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,1.9172,4,2.4113,0,55,55,55,1,bridge_75.jpg,bridge_191.jpg,1,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,4.5781,5,2.9206,0,56,56,56,1,highway_384.jpg,highway_273.jpg,0,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,right,0,4.1445,4,3.0199,0,57,57,57,1,mountain_156.jpg,mountain_295.jpg,1,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,1.6769,6,2.6106,0,58,58,58,1,playground_268.jpg,playground_60.jpg,0,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,2.418,7,2.3471,0,59,59,59,1,highway_293.jpg,highway_156.jpg,1,,
,,,A3E8SXH0BAYG85,45,male,6,2023-03-29_11h23.29.334,memory_pilot_most_recent,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,19.7062
