button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,space_key_responce.keys,space_key_responce.rt,demo_encoding_response.keys,demo_encoding_response.corr,demo_encoding_loop.thisRepN,demo_encoding_loop.thisTrialN,demo_encoding_loop.thisN,demo_encoding_loop.thisIndex,demo_encoding_loop.ran,DemoImage,DemoCorrect,demo_encoding_response.rt,demo_test_response.keys,demo_test_response.corr,demo_test_response.rt,demo_bar_2.response,demo_bar_2.rt,demo_test_loop.thisRepN,demo_test_loop.thisTrialN,demo_test_loop.thisN,demo_test_loop.thisIndex,demo_test_loop.ran,DemoImage1,DemoImage2,DemoCorrectTest,test_encoding_response.keys,test_encoding_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target,category,correct,test_encoding_response.rt,key_resp_end.keys,key_resp_end.rt,test_test_response.keys,test_test_response.corr,test_test_response.rt,bar_2.response,bar_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,layer,key_resp_end_2.keys,key_resp_end_2.rt
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,25,25,25,1,mountain_57.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,26,26,26,1,bridge_128.jpg,bridge,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0,27,27,27,1,left.jpg,,left,0.5955,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,28,28,28,1,badlands_24.jpg,badlands,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,29,29,29,1,highway_394.jpg,highway,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,30,30,30,1,badlands_70.jpg,badlands,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,31,31,31,1,playground_145.jpg,playground,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,32,32,32,1,golf_course_193.jpg,golf,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,33,33,33,1,bridge_91.jpg,bridge,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,34,34,34,1,playground_60.jpg,playground,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,35,35,35,1,mountain_110.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,36,36,36,1,golf_course_78.jpg,golf,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,37,37,37,1,highway_359.jpg,highway,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,38,38,38,1,playground_144.jpg,playground,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,39,39,39,1,badlands_137.jpg,badlands,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0,40,40,40,1,left.jpg,,left,0.576,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,41,41,41,1,highway_177.jpg,highway,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,42,42,42,1,golf_course_217.jpg,golf,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,43,43,43,1,mountain_156.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,44,44,44,1,mountain_123.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,45,45,45,1,bridge_191.jpg,bridge,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,46,46,46,1,playground_76.jpg,playground,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,47,47,47,1,golf_course_87.jpg,golf,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0,48,48,48,1,right.jpg,,right,0.9722,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,49,49,49,1,badlands_113.jpg,badlands,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,50,50,50,1,playground_117.jpg,playground,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,51,51,51,1,bridge_172.jpg,bridge,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,52,52,52,1,bridge_202.jpg,bridge,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,53,53,53,1,golf_course_15.jpg,golf,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,54,54,54,1,badlands_23.jpg,badlands,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,55,55,55,1,badlands_222.jpg,badlands,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,56,56,56,1,badlands_221.jpg,badlands,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,57,57,57,1,highway_93.jpg,highway,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,58,58,58,1,playground_240.jpg,playground,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,59,59,59,1,golf_course_331.jpg,golf,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,60,60,60,1,golf_course_188.jpg,golf,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,61,61,61,1,bridge_65.jpg,bridge,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,62,62,62,1,mountain_230.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,63,63,63,1,mountain_101.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,64,64,64,1,mountain_232.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.7832,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,right,0,1.8159,1,2.7625,0,0,0,0,1,golf_course_214.jpg,golf_course_312.jpg,0,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,right,0,1.861,5,1.2902,0,1,1,1,1,badlands_137.jpg,badlands_194.jpg,0,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,right,1,2.7783,5,0.6399,0,2,2,2,1,badlands_53.jpg,badlands_24.jpg,1,,
,,,A2TXZVXQU5FQZ9,37,male,7,2023-03-29_12h00.35.497,memory_pilot_most_recent,2022.2.4,Win32,59.43889681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,0.9222,5,0.5418,0,3,3,3,1,highway_85.jpg,highway_93.jpg,0,,
