button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,space_key_responce.keys,space_key_responce.rt,demo_encoding_response.keys,demo_encoding_response.corr,demo_encoding_loop.thisRepN,demo_encoding_loop.thisTrialN,demo_encoding_loop.thisN,demo_encoding_loop.thisIndex,demo_encoding_loop.ran,DemoImage,DemoCorrect,demo_encoding_response.rt,demo_test_response.keys,demo_test_response.corr,demo_test_response.rt,demo_bar_2.response,demo_bar_2.rt,demo_test_loop.thisRepN,demo_test_loop.thisTrialN,demo_test_loop.thisN,demo_test_loop.thisIndex,demo_test_loop.ran,DemoImage1,DemoImage2,DemoCorrectTest,test_encoding_response.keys,test_encoding_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target,category,correct,test_encoding_response.rt,key_resp_end.keys,key_resp_end.rt,test_test_response.keys,test_test_response.corr,test_test_response.rt,bar_2.response,bar_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,layer,key_resp_end_2.keys,key_resp_end_2.rt
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,4.5993,6,2.0838,0,6,6,6,1,golf_course_195.jpg,golf_course_2.jpg,1,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,2.4782,7,1.6422,0,7,7,7,1,playground_268.jpg,playground_60.jpg,0,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,left,1,2.1598,8,1.5491,0,8,8,8,1,bridge_172.jpg,bridge_163.jpg,1,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,right,0,2.4219,7,1.8829,0,9,9,9,1,badlands_23.jpg,badlands_114.jpg,0,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,2.2823,7,1.4845,0,10,10,10,1,bridge_27.jpg,bridge_146.jpg,0,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,left,0,2.0578,8,1.8843,0,11,11,11,1,badlands_34.jpg,badlands_222.jpg,0,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,right,0,3.0746,7,1.619,0,12,12,12,1,highway_156.jpg,highway_160.jpg,0,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,2.9264,7,1.4153,0,13,13,13,1,bridge_148.jpg,bridge_108.jpg,1,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,3.1643,6,1.6128,0,14,14,14,1,playground_242.jpg,playground_145.jpg,1,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,right,1,2.3481,5,1.8841,0,15,15,15,1,badlands_103.jpg,badlands_184.jpg,1,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,right,1,3.8923,7,1.6863,0,16,16,16,1,golf_course_160.jpg,golf_course_188.jpg,1,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,left,1,2.7794,7,2.4899,0,17,17,17,1,playground_219.jpg,playground_205.jpg,1,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,left,0,2.767,7,2.1421,0,18,18,18,1,mountain_93.jpg,mountain_222.jpg,1,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,right,1,2.5821,6,1.4762,0,19,19,19,1,mountain_131.jpg,mountain_154.jpg,0,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,1.8448,7,2.1803,0,20,20,20,1,badlands_70.jpg,badlands_119.jpg,1,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,2.3313,7,1.3491,0,21,21,21,1,bridge_181.jpg,bridge_65.jpg,0,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,2.4907,5,1.4111,0,22,22,22,1,mountain_123.jpg,mountain_189.jpg,1,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,2.7985,7,2.0767,0,23,23,23,1,bridge_75.jpg,bridge_191.jpg,1,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,left,0,2.7564,6,1.7802,0,24,24,24,1,playground_214.jpg,playground_257.jpg,0,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,right,1,2.5633,7,1.8998,0,25,25,25,1,mountain_157.jpg,mountain_110.jpg,0,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,1.8977,7,2.0514,0,26,26,26,1,mountain_156.jpg,mountain_295.jpg,1,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,left,0,2.4097,7,1.7956,0,27,27,27,1,highway_368.jpg,highway_294.jpg,1,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,2.1117,8,2.0104,0,28,28,28,1,playground_137.jpg,playground_144.jpg,0,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,1.952,8,1.7112,0,29,29,29,1,golf_course_214.jpg,golf_course_312.jpg,0,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,right,0,2.3575,8,1.693,0,30,30,30,1,badlands_221.jpg,badlands_115.jpg,0,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,2.4241,7,2.133,0,31,31,31,1,golf_course_15.jpg,golf_course_97.jpg,1,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,left,1,3.1192,6,2.6923,0,32,32,32,1,highway_177.jpg,highway_87.jpg,0,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,right,1,5.5157,6,2.3687,0,33,33,33,1,golf_course_161.jpg,golf_course_87.jpg,1,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,4.4035,5,1.7685,0,34,34,34,1,playground_40.jpg,playground_240.jpg,1,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,left,0,2.6778,5,1.8957,0,35,35,35,1,highway_369.jpg,highway_93.jpg,1,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,left,0,3.1966,7,103.3978,0,36,36,36,1,bridge_38.jpg,bridge_202.jpg,1,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,left,1,3.2022,7,2.0207,0,37,37,37,1,playground_117.jpg,playground_127.jpg,1,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,1.9629,7,2.068,0,38,38,38,1,playground_43.jpg,playground_131.jpg,0,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,left,1,219.8215,6,2.9755,0,39,39,39,1,bridge_256.jpg,bridge_211.jpg,1,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,left,0,2.2391,6,1.8114,0,40,40,40,1,highway_171.jpg,highway_273.jpg,1,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,right,0,4.3609,6,4.171,0,41,41,41,1,mountain_230.jpg,mountain_184.jpg,0,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,right,0,3.156,6,1.8404,0,42,42,42,1,badlands_24.jpg,badlands_53.jpg,1,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,2.1949,7,2.4844,0,43,43,43,1,badlands_113.jpg,badlands_203.jpg,1,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,left,0,4.0314,6,3.2275,0,44,44,44,1,highway_206.jpg,highway_245.jpg,1,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,2.4788,6,1.7355,0,45,45,45,1,mountain_232.jpg,mountain_54.jpg,1,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,4.2316,7,2.0778,0,46,46,46,1,badlands_52.jpg,badlands_94.jpg,0,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,3.7286,5,1.7889,0,47,47,47,1,golf_course_193.jpg,golf_course_235.jpg,0,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,right,0,2.0018,6,1.6076,0,48,48,48,1,highway_415.jpg,highway_60.jpg,0,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,left,0,2.5508,7,1.7697,0,49,49,49,1,mountain_193.jpg,mountain_57.jpg,0,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,right,1,1.961,6,1.2183,0,50,50,50,1,golf_course_16.jpg,golf_course_309.jpg,0,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,right,1,2.0314,7,1.6918,0,51,51,51,1,badlands_1.jpg,badlands_21.jpg,0,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,left,1,2.4017,6,1.8928,0,52,52,52,1,playground_10.jpg,playground_122.jpg,0,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,right,1,2.1283,6,1.6473,0,53,53,53,1,mountain_171.jpg,mountain_101.jpg,0,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,left,1,2.3653,7,1.8983,0,54,54,54,1,highway_359.jpg,highway_389.jpg,0,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,2.2622,7,1.5504,0,55,55,55,1,mountain_293.jpg,mountain_47.jpg,1,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,2.8177,6,2.049,0,56,56,56,1,highway_406.jpg,highway_394.jpg,1,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,right,0,7.5545,6,2.3021,0,57,57,57,1,bridge_128.jpg,bridge_61.jpg,0,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,2.1247,7,2.1124,0,58,58,58,1,golf_course_331.jpg,golf_course_114.jpg,0,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,left,0,6.9451,6,2.1691,0,59,59,59,1,golf_course_134.jpg,golf_course_78.jpg,0,,
,,,A2XB75IN5BADG5,25,female,8,2023-03-29_15h48.07.703,memory_pilot_most_recent,2022.2.4,Win32,16.65140288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,19.957
