button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,space_key_responce.keys,space_key_responce.rt,demo_encoding_response.keys,demo_encoding_response.corr,demo_encoding_loop.thisRepN,demo_encoding_loop.thisTrialN,demo_encoding_loop.thisN,demo_encoding_loop.thisIndex,demo_encoding_loop.ran,DemoImage,DemoCorrect,demo_encoding_response.rt,demo_test_response.keys,demo_test_response.corr,demo_test_response.rt,demo_bar_2.response,demo_bar_2.rt,demo_test_loop.thisRepN,demo_test_loop.thisTrialN,demo_test_loop.thisN,demo_test_loop.thisIndex,demo_test_loop.ran,DemoImage1,DemoImage2,DemoCorrectTest,test_encoding_response.keys,test_encoding_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target,category,correct,test_encoding_response.rt,key_resp_end.keys,key_resp_end.rt,test_test_response.keys,test_test_response.corr,test_test_response.rt,bar_2.response,bar_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,layer,key_resp_end_2.keys,key_resp_end_2.rt
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,right,1,1.8738,4,1.9998,0,4,4,4,1,golf_course_235.jpg,golf_course_193.jpg,0,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,left,1,2.7923,4,2.9147,0,5,5,5,1,highway_245.jpg,highway_134.jpg,0,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,3.3293,5,2.155,0,6,6,6,1,playground_214.jpg,playground_257.jpg,0,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,1.93,7,2.4662,0,7,7,7,1,golf_course_331.jpg,golf_course_26.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,left,1,3.4922,7,1.293,0,8,8,8,1,playground_117.jpg,playground_127.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,left,1,2.7535,5,3.7084,0,9,9,9,1,highway_359.jpg,highway_389.jpg,0,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,left,1,6.9761,7,1.9435,0,10,10,10,1,playground_76.jpg,playground_22.jpg,0,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,right,1,2.7186,7,2.4733,0,11,11,11,1,golf_course_16.jpg,golf_course_309.jpg,0,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,1.51,5,2.4344,0,12,12,12,1,mountain_222.jpg,mountain_244.jpg,0,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,left,1,4.1794,4,2.8756,0,13,13,13,1,playground_60.jpg,playground_268.jpg,0,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,3.1941,8,1.423,0,14,14,14,1,golf_course_214.jpg,golf_course_317.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,left,1,3.2525,5,2.4891,0,15,15,15,1,bridge_65.jpg,bridge_60.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,left,1,3.585,5,5.7262,0,16,16,16,1,bridge_256.jpg,bridge_211.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,right,1,3.001,4,2.7058,0,17,17,17,1,golf_course_157.jpg,golf_course_188.jpg,0,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,left,0,6.6434,4,2.4227,0,18,18,18,1,bridge_134.jpg,bridge_250.jpg,0,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,right,1,2.9116,6,2.0573,0,19,19,19,1,badlands_101.jpg,badlands_23.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,4.5289,7,1.2742,0,20,20,20,1,bridge_148.jpg,bridge_108.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,3.4725,8,2.4107,0,21,21,21,1,highway_60.jpg,highway_415.jpg,0,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,5.0567,7,2.1184,0,22,22,22,1,playground_12.jpg,playground_10.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,2.1024,6,1.4829,0,23,23,23,1,bridge_38.jpg,bridge_202.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,left,1,1.5033,4,3.0051,0,24,24,24,1,bridge_128.jpg,bridge_61.jpg,0,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,2.3632,8,3.0266,0,25,25,25,1,badlands_70.jpg,badlands_119.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,1.642,4,1.4672,0,26,26,26,1,playground_229.jpg,playground_145.jpg,0,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,right,1,1.6852,6,1.3566,0,27,27,27,1,golf_course_262.jpg,golf_course_217.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,4.0232,8,3.2712,0,28,28,28,1,highway_406.jpg,highway_394.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,2.446,9,2.1575,0,29,29,29,1,badlands_221.jpg,badlands_115.jpg,0,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,right,0,4.2437,7,2.6565,0,30,30,30,1,playground_144.jpg,playground_65.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,2.2012,1,3.2798,0,31,31,31,1,bridge_253.jpg,bridge_91.jpg,0,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,right,1,2.5465,4,1.9381,0,32,32,32,1,mountain_184.jpg,mountain_230.jpg,0,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,right,1,1.7978,5,2.1949,0,33,33,33,1,badlands_98.jpg,badlands_21.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,3.9451,8,3.0742,0,34,34,34,1,highway_122.jpg,highway_209.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,left,0,5.8505,9,1.8417,0,35,35,35,1,badlands_53.jpg,badlands_24.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,right,1,1.9233,7,2.1229,0,36,36,36,1,badlands_63.jpg,badlands_52.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,3.103,9,1.0901,0,37,37,37,1,golf_course_15.jpg,golf_course_97.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,right,1,2.275,6,2.4252,0,38,38,38,1,mountain_223.jpg,mountain_110.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,3.5636,7,3.5564,0,39,39,39,1,mountain_293.jpg,mountain_47.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,5.9893,5,1.5845,0,40,40,40,1,golf_course_78.jpg,golf_course_101.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,left,1,1.2836,7,2.5228,0,41,41,41,1,playground_219.jpg,playground_205.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,left,0,5.9674,7,1.429,0,42,42,42,1,playground_2.jpg,playground_240.jpg,0,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,right,0,2.6259,6,1.5868,0,43,43,43,1,mountain_101.jpg,mountain_221.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,1.0157,4,1.6703,0,44,44,44,1,mountain_123.jpg,mountain_94.jpg,0,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,left,1,2.7709,6,2.4244,0,45,45,45,1,highway_156.jpg,highway_293.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,right,1,3.955,6,2.0624,0,46,46,46,1,mountain_131.jpg,mountain_154.jpg,0,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,left,1,2.0896,5,1.3035,0,47,47,47,1,highway_93.jpg,highway_85.jpg,0,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,2.1014,9,2.8591,0,48,48,48,1,highway_278.jpg,highway_177.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,2.1606,4,2.0691,0,49,49,49,1,mountain_57.jpg,mountain_193.jpg,0,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,1.8326,8,2.8352,0,50,50,50,1,badlands_113.jpg,badlands_225.jpg,0,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,right,1,1.3903,6,1.6795,0,51,51,51,1,badlands_34.jpg,badlands_222.jpg,0,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,right,0,1.7296,7,1.4739,0,52,52,52,1,badlands_137.jpg,badlands_194.jpg,0,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,2.1607,8,1.747,0,53,53,53,1,playground_164.jpg,playground_131.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,3.0561,5,2.3959,0,54,54,54,1,mountain_156.jpg,mountain_295.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,2.0151,7,1.6234,0,55,55,55,1,mountain_232.jpg,mountain_54.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,4.309,5,2.122,0,56,56,56,1,highway_384.jpg,highway_273.jpg,0,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,right,1,2.6426,7,1.7767,0,57,57,57,1,golf_course_130.jpg,golf_course_87.jpg,0,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,4.7313,6,3.1594,0,58,58,58,1,bridge_75.jpg,bridge_191.jpg,1,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,left,1,2.2349,5,1.6554,0,59,59,59,1,bridge_146.jpg,bridge_27.jpg,0,,
,,,A2GE831IS8US6K,33,female,6.5,2023-03-29_10h37.37.861,memory_pilot_most_recent,2022.2.4,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.6681
