key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,playground_144.jpg,playground_144.jpg,playground_137.jpg,left,bridge_218.jpg,playground_144.jpg,highway_83.jpg,badlands_85.jpg,golf_course_218.jpg,mountain_51.jpg,1,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,right,0.0335,0,10,10,10,1,playground_137.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,badlands_222.jpg,badlands_62.jpg,badlands_222.jpg,right,highway_31.jpg,playground_162.jpg,badlands_222.jpg,golf_course_23.jpg,mountain_120.jpg,bridge_212.jpg,2,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,left,0.0905,0,11,11,11,1,badlands_62.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_217.jpg,golf_course_217.jpg,golf_course_262.jpg,left,highway_365.jpg,bridge_20.jpg,playground_153.jpg,golf_course_217.jpg,badlands_44.jpg,mountain_41.jpg,3,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,right,0.0884,0,12,12,12,1,golf_course_262.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,badlands_23.jpg,badlands_114.jpg,badlands_23.jpg,right,golf_course_42.jpg,mountain_169.jpg,bridge_144.jpg,badlands_23.jpg,playground_204.jpg,highway_404.jpg,3,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,left,0.0693,0,13,13,13,1,badlands_114.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_309.jpg,golf_course_16.jpg,golf_course_309.jpg,right,golf_course_309.jpg,badlands_30.jpg,highway_251.jpg,playground_26.jpg,bridge_193.jpg,mountain_40.jpg,0,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,left,0.1805,0,14,14,14,1,golf_course_16.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,mountain_222.jpg,mountain_222.jpg,mountain_93.jpg,left,bridge_24.jpg,mountain_222.jpg,playground_54.jpg,golf_course_194.jpg,highway_274.jpg,badlands_27.jpg,1,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,left,0.1488,0,15,15,15,1,mountain_93.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,highway_415.jpg,highway_60.jpg,highway_415.jpg,right,mountain_166.jpg,badlands_120.jpg,playground_85.jpg,highway_415.jpg,golf_course_120.jpg,bridge_225.jpg,3,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,right,0.2025,0,16,16,16,1,highway_60.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,bridge_91.jpg,bridge_253.jpg,bridge_91.jpg,right,highway_246.jpg,mountain_160.jpg,badlands_72.jpg,bridge_91.jpg,playground_132.jpg,golf_course_300.jpg,3,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,right,0.1391,0,17,17,17,1,bridge_253.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_293.jpg,mountain_293.jpg,mountain_47.jpg,left,badlands_35.jpg,playground_110.jpg,mountain_293.jpg,highway_102.jpg,bridge_68.jpg,golf_course_176.jpg,2,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,left,0.1748,0,18,18,18,1,mountain_47.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,mountain_230.jpg,mountain_97.jpg,mountain_230.jpg,right,badlands_106.jpg,highway_247.jpg,mountain_230.jpg,bridge_169.jpg,playground_61.jpg,golf_course_67.jpg,2,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,right,0.0917,0,19,19,19,1,mountain_97.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_65.jpg,bridge_181.jpg,bridge_65.jpg,right,bridge_65.jpg,golf_course_288.jpg,playground_64.jpg,highway_178.jpg,mountain_89.jpg,badlands_185.jpg,0,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,left,0.1688,0,20,20,20,1,bridge_181.jpg,0,bridge,,,,,,,,,,,
