key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,mountain_110.jpg,mountain_223.jpg,mountain_110.jpg,right,golf_course_23.jpg,mountain_110.jpg,bridge_147.jpg,playground_241.jpg,badlands_46.jpg,highway_138.jpg,1,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,left,1.5857,0,10,10,10,1,mountain_223.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,mountain_293.jpg,mountain_72.jpg,mountain_293.jpg,right,mountain_293.jpg,playground_15.jpg,highway_76.jpg,bridge_68.jpg,badlands_166.jpg,golf_course_288.jpg,0,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,right,0.5604,0,11,11,11,1,mountain_72.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_191.jpg,bridge_191.jpg,bridge_184.jpg,left,mountain_306.jpg,bridge_191.jpg,highway_319.jpg,playground_74.jpg,badlands_213.jpg,golf_course_162.jpg,1,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,left,1.5439,0,12,12,12,1,bridge_184.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,playground_117.jpg,playground_127.jpg,playground_117.jpg,right,golf_course_282.jpg,highway_172.jpg,bridge_20.jpg,playground_117.jpg,mountain_228.jpg,badlands_72.jpg,3,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,left,0.4096,0,13,13,13,1,playground_127.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,highway_177.jpg,highway_278.jpg,highway_177.jpg,right,golf_course_238.jpg,highway_177.jpg,badlands_173.jpg,mountain_256.jpg,bridge_140.jpg,playground_54.jpg,1,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,right,0.9729,0,14,14,14,1,highway_278.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_217.jpg,golf_course_217.jpg,golf_course_262.jpg,left,golf_course_217.jpg,badlands_33.jpg,mountain_152.jpg,bridge_238.jpg,highway_193.jpg,playground_120.jpg,0,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,right,1.5026,0,15,15,15,1,golf_course_262.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,badlands_137.jpg,badlands_139.jpg,badlands_137.jpg,right,badlands_137.jpg,bridge_167.jpg,highway_17.jpg,golf_course_67.jpg,mountain_212.jpg,playground_30.jpg,0,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,left,1.0501,0,16,16,16,1,badlands_139.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_188.jpg,golf_course_188.jpg,golf_course_157.jpg,left,badlands_164.jpg,golf_course_188.jpg,mountain_206.jpg,playground_258.jpg,bridge_74.jpg,highway_287.jpg,1,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,left,1.4982,0,17,17,17,1,golf_course_157.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,badlands_184.jpg,badlands_184.jpg,badlands_228.jpg,left,highway_308.jpg,badlands_184.jpg,bridge_173.jpg,playground_237.jpg,golf_course_202.jpg,mountain_199.jpg,1,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,right,4.3349,0,18,18,18,1,badlands_228.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_214.jpg,golf_course_214.jpg,golf_course_317.jpg,left,highway_154.jpg,mountain_290.jpg,badlands_16.jpg,golf_course_214.jpg,bridge_124.jpg,playground_141.jpg,3,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,left,1.068,0,19,19,19,1,golf_course_317.jpg,1,golf,,,,,,,,,,,
