key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,space,10.709,right,1416.88,0,0,0,0,1,flower1.jpg,flower1.jpg,flower1_pair.jpg,left,leaf3.jpg,trail1.jpg,flower1.jpg,bird1.jpg,tree3.jpg,fence4.jpg,2,A198OUXVQWOI0,30,FEMALE,3,2023-07-18_12h40.12.507,working,2022.2.4,Win32,4.571428571,,,,,,,,,,,,,,,,,,,,,,,
,,,right,42.251,0,1,1,1,1,leaf2.jpg,leaf1.jpg,leaf2.jpg,right,trail2.jpg,leaf2.jpg,bird2.jpg,tree2.jpg,fence3.jpg,flower2.jpg,1,A198OUXVQWOI0,30,FEMALE,3,2023-07-18_12h40.12.507,working,2022.2.4,Win32,4.571428571,,,,,,,,,,,,,,,,,,,,,,,
,,,right,7.898,0,2,2,2,1,fence1.jpg,fence1.jpg,fence2.jpg,left,tree1.jpg,bird3.jpg,trail3.jpg,fence1.jpg,leaf4.jpg,flower3.jpg,3,A198OUXVQWOI0,30,FEMALE,3,2023-07-18_12h40.12.507,working,2022.2.4,Win32,4.571428571,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,badlands_21.jpg,badlands_21.jpg,badlands_1.jpg,left,badlands_21.jpg,bridge_26.jpg,playground_54.jpg,mountain_104.jpg,mountain_104.jpg,mountain_104.jpg,0,A198OUXVQWOI0,30,FEMALE,3,2023-07-18_12h40.12.507,working,2022.2.4,Win32,4.571428571,space,9.423,left,34.927,0,0,0,0,1,badlands_1.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,highway_245.jpg,highway_245.jpg,highway_134.jpg,left,mountain_280.jpg,highway_245.jpg,badlands_216.jpg,golf_course_264.jpg,golf_course_264.jpg,golf_course_264.jpg,1,A198OUXVQWOI0,30,FEMALE,3,2023-07-18_12h40.12.507,working,2022.2.4,Win32,4.571428571,,,left,11.388,0,1,1,1,1,highway_134.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,bridge_91.jpg,bridge_253.jpg,bridge_91.jpg,right,badlands_200.jpg,highway_325.jpg,bridge_91.jpg,playground_249.jpg,playground_249.jpg,playground_249.jpg,2,A198OUXVQWOI0,30,FEMALE,3,2023-07-18_12h40.12.507,working,2022.2.4,Win32,4.571428571,,,left,4.695,0,2,2,2,1,bridge_253.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_293.jpg,mountain_293.jpg,mountain_72.jpg,left,highway_75.jpg,golf_course_206.jpg,mountain_293.jpg,badlands_130.jpg,badlands_130.jpg,badlands_130.jpg,2,A198OUXVQWOI0,30,FEMALE,3,2023-07-18_12h40.12.507,working,2022.2.4,Win32,4.571428571,,,left,3.008,0,3,3,3,1,mountain_72.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_221.jpg,badlands_221.jpg,badlands_207.jpg,left,playground_172.jpg,golf_course_302.jpg,badlands_221.jpg,bridge_162.jpg,bridge_162.jpg,bridge_162.jpg,2,A198OUXVQWOI0,30,FEMALE,3,2023-07-18_12h40.12.507,working,2022.2.4,Win32,4.571428571,,,left,2.526,0,4,4,4,1,badlands_207.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_87.jpg,golf_course_87.jpg,golf_course_161.jpg,left,golf_course_87.jpg,badlands_177.jpg,mountain_21.jpg,playground_95.jpg,playground_95.jpg,playground_95.jpg,0,A198OUXVQWOI0,30,FEMALE,3,2023-07-18_12h40.12.507,working,2022.2.4,Win32,4.571428571,,,right,4.732,0,5,5,5,1,golf_course_161.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,mountain_222.jpg,mountain_222.jpg,mountain_244.jpg,left,mountain_222.jpg,playground_13.jpg,bridge_2.jpg,highway_248.jpg,highway_248.jpg,highway_248.jpg,0,A198OUXVQWOI0,30,FEMALE,3,2023-07-18_12h40.12.507,working,2022.2.4,Win32,4.571428571,,,right,7.977,0,6,6,6,1,mountain_244.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,mountain_230.jpg,mountain_230.jpg,mountain_184.jpg,left,highway_25.jpg,bridge_230.jpg,mountain_230.jpg,badlands_64.jpg,badlands_64.jpg,badlands_64.jpg,2,A198OUXVQWOI0,30,FEMALE,3,2023-07-18_12h40.12.507,working,2022.2.4,Win32,4.571428571,,,left,4.734,0,7,7,7,1,mountain_184.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_78.jpg,golf_course_134.jpg,golf_course_78.jpg,right,playground_70.jpg,golf_course_78.jpg,badlands_174.jpg,mountain_166.jpg,mountain_166.jpg,mountain_166.jpg,1,A198OUXVQWOI0,30,FEMALE,3,2023-07-18_12h40.12.507,working,2022.2.4,Win32,4.571428571,,,right,85.503,0,8,8,8,1,golf_course_134.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,playground_131.jpg,playground_164.jpg,playground_131.jpg,right,playground_131.jpg,badlands_89.jpg,highway_12.jpg,mountain_15.jpg,mountain_15.jpg,mountain_15.jpg,0,A198OUXVQWOI0,30,FEMALE,3,2023-07-18_12h40.12.507,working,2022.2.4,Win32,4.571428571,,,right,2.364,0,9,9,9,1,playground_164.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,badlands_184.jpg,badlands_184.jpg,badlands_103.jpg,left,badlands_184.jpg,playground_259.jpg,golf_course_83.jpg,bridge_124.jpg,bridge_124.jpg,bridge_124.jpg,0,A198OUXVQWOI0,30,FEMALE,3,2023-07-18_12h40.12.507,working,2022.2.4,Win32,4.571428571,,,right,4.94,0,10,10,10,1,badlands_103.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_195.jpg,golf_course_195.jpg,golf_course_2.jpg,left,golf_course_195.jpg,playground_7.jpg,badlands_166.jpg,mountain_301.jpg,mountain_301.jpg,mountain_301.jpg,0,A198OUXVQWOI0,30,FEMALE,3,2023-07-18_12h40.12.507,working,2022.2.4,Win32,4.571428571,,,left,3.978,0,11,11,11,1,golf_course_2.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,playground_76.jpg,playground_72.jpg,playground_76.jpg,right,mountain_24.jpg,playground_76.jpg,golf_course_102.jpg,highway_11.jpg,highway_11.jpg,highway_11.jpg,1,A198OUXVQWOI0,30,FEMALE,3,2023-07-18_12h40.12.507,working,2022.2.4,Win32,4.571428571,,,right,2.104,0,12,12,12,1,playground_72.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,highway_294.jpg,highway_368.jpg,highway_294.jpg,right,highway_294.jpg,golf_course_321.jpg,mountain_91.jpg,badlands_95.jpg,badlands_95.jpg,badlands_95.jpg,0,A198OUXVQWOI0,30,FEMALE,3,2023-07-18_12h40.12.507,working,2022.2.4,Win32,4.571428571,,,left,3.19,0,13,13,13,1,highway_368.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,highway_273.jpg,highway_171.jpg,highway_273.jpg,right,bridge_218.jpg,highway_273.jpg,playground_103.jpg,mountain_202.jpg,mountain_202.jpg,mountain_202.jpg,1,A198OUXVQWOI0,30,FEMALE,3,2023-07-18_12h40.12.507,working,2022.2.4,Win32,4.571428571,,,right,2.905,0,14,14,14,1,highway_171.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_117.jpg,playground_117.jpg,playground_167.jpg,left,badlands_149.jpg,playground_117.jpg,golf_course_42.jpg,highway_88.jpg,highway_88.jpg,highway_88.jpg,1,A198OUXVQWOI0,30,FEMALE,3,2023-07-18_12h40.12.507,working,2022.2.4,Win32,4.571428571,,,right,8.228,0,15,15,15,1,playground_167.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,mountain_232.jpg,mountain_232.jpg,mountain_3.jpg,left,mountain_232.jpg,golf_course_166.jpg,playground_41.jpg,bridge_169.jpg,bridge_169.jpg,bridge_169.jpg,0,A198OUXVQWOI0,30,FEMALE,3,2023-07-18_12h40.12.507,working,2022.2.4,Win32,4.571428571,,,left,6.417,0,16,16,16,1,mountain_3.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_309.jpg,golf_course_209.jpg,golf_course_309.jpg,right,highway_166.jpg,mountain_44.jpg,golf_course_309.jpg,badlands_210.jpg,badlands_210.jpg,badlands_210.jpg,2,A198OUXVQWOI0,30,FEMALE,3,2023-07-18_12h40.12.507,working,2022.2.4,Win32,4.571428571,,,right,12.345,0,17,17,17,1,golf_course_209.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,mountain_123.jpg,mountain_123.jpg,mountain_189.jpg,left,bridge_64.jpg,mountain_123.jpg,golf_course_223.jpg,playground_80.jpg,playground_80.jpg,playground_80.jpg,1,A198OUXVQWOI0,30,FEMALE,3,2023-07-18_12h40.12.507,working,2022.2.4,Win32,4.571428571,,,left,3.164,0,18,18,18,1,mountain_189.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_217.jpg,golf_course_35.jpg,golf_course_217.jpg,right,playground_77.jpg,golf_course_217.jpg,highway_99.jpg,badlands_176.jpg,badlands_176.jpg,badlands_176.jpg,1,A198OUXVQWOI0,30,FEMALE,3,2023-07-18_12h40.12.507,working,2022.2.4,Win32,4.571428571,,,right,4.269,0,19,19,19,1,golf_course_35.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,playground_144.jpg,playground_137.jpg,playground_144.jpg,right,highway_342.jpg,golf_course_337.jpg,playground_144.jpg,mountain_235.jpg,mountain_235.jpg,mountain_235.jpg,2,A198OUXVQWOI0,30,FEMALE,3,2023-07-18_12h40.12.507,working,2022.2.4,Win32,4.571428571,,,right,3.246,0,20,20,20,1,playground_137.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_188.jpg,golf_course_160.jpg,golf_course_188.jpg,right,golf_course_188.jpg,bridge_103.jpg,mountain_126.jpg,badlands_226.jpg,badlands_226.jpg,badlands_226.jpg,0,A198OUXVQWOI0,30,FEMALE,3,2023-07-18_12h40.12.507,working,2022.2.4,Win32,4.571428571,,,left,3.673,0,21,21,21,1,golf_course_160.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,mountain_154.jpg,mountain_154.jpg,mountain_95.jpg,left,mountain_154.jpg,badlands_75.jpg,highway_159.jpg,golf_course_1.jpg,golf_course_1.jpg,golf_course_1.jpg,0,A198OUXVQWOI0,30,FEMALE,3,2023-07-18_12h40.12.507,working,2022.2.4,Win32,4.571428571,,,left,4.571,0,22,22,22,1,mountain_95.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_256.jpg,bridge_54.jpg,bridge_256.jpg,right,golf_course_319.jpg,playground_52.jpg,bridge_256.jpg,highway_244.jpg,highway_244.jpg,highway_244.jpg,2,A198OUXVQWOI0,30,FEMALE,3,2023-07-18_12h40.12.507,working,2022.2.4,Win32,4.571428571,,,right,4.119,0,23,23,23,1,bridge_54.jpg,0,bridge,,,,,,,,,,,
