key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,space,3.3454,left,3.7935,0,0,0,0,1,flower1.jpg,flower1.jpg,flower1_pair.jpg,left,leaf3.jpg,trail1.jpg,flower1.jpg,bird1.jpg,tree3.jpg,fence4.jpg,2,A2UTLTQY19TE21,30,male,6,2023-07-18_15h07.34.665,working,2022.2.4,Win32,10.7584723,,,,,,,,,,,,,,,,,,,,,,,
,,,right,2.5425,0,1,1,1,1,leaf2.jpg,leaf1.jpg,leaf2.jpg,right,trail2.jpg,leaf2.jpg,bird2.jpg,tree2.jpg,fence3.jpg,flower2.jpg,1,A2UTLTQY19TE21,30,male,6,2023-07-18_15h07.34.665,working,2022.2.4,Win32,10.7584723,,,,,,,,,,,,,,,,,,,,,,,
,,,right,2.3502,0,2,2,2,1,fence1.jpg,fence1.jpg,fence2.jpg,left,tree1.jpg,bird3.jpg,trail3.jpg,fence1.jpg,leaf4.jpg,flower3.jpg,3,A2UTLTQY19TE21,30,male,6,2023-07-18_15h07.34.665,working,2022.2.4,Win32,10.7584723,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,golf_course_309.jpg,golf_course_209.jpg,golf_course_309.jpg,right,golf_course_309.jpg,bridge_162.jpg,mountain_84.jpg,playground_241.jpg,playground_241.jpg,playground_241.jpg,0,A2UTLTQY19TE21,30,male,6,2023-07-18_15h07.34.665,working,2022.2.4,Win32,10.7584723,space,2.1746,right,1.63,0,0,0,0,1,golf_course_209.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_193.jpg,golf_course_193.jpg,golf_course_123.jpg,left,bridge_25.jpg,golf_course_193.jpg,badlands_176.jpg,highway_147.jpg,highway_147.jpg,highway_147.jpg,1,A2UTLTQY19TE21,30,male,6,2023-07-18_15h07.34.665,working,2022.2.4,Win32,10.7584723,,,right,0.4954,0,1,1,1,1,golf_course_123.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_195.jpg,golf_course_195.jpg,golf_course_25.jpg,left,bridge_2.jpg,playground_30.jpg,golf_course_195.jpg,highway_23.jpg,highway_23.jpg,highway_23.jpg,2,A2UTLTQY19TE21,30,male,6,2023-07-18_15h07.34.665,working,2022.2.4,Win32,10.7584723,,,left,0.3881,0,2,2,2,1,golf_course_25.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,playground_144.jpg,playground_137.jpg,playground_144.jpg,right,playground_144.jpg,golf_course_43.jpg,highway_175.jpg,badlands_27.jpg,badlands_27.jpg,badlands_27.jpg,0,A2UTLTQY19TE21,30,male,6,2023-07-18_15h07.34.665,working,2022.2.4,Win32,10.7584723,,,right,0.0112,0,3,3,3,1,playground_137.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,playground_257.jpg,playground_214.jpg,playground_257.jpg,right,playground_257.jpg,golf_course_264.jpg,bridge_259.jpg,mountain_199.jpg,mountain_199.jpg,mountain_199.jpg,0,A2UTLTQY19TE21,30,male,6,2023-07-18_15h07.34.665,working,2022.2.4,Win32,10.7584723,,,left,1.1591,0,4,4,4,1,playground_214.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,mountain_230.jpg,mountain_230.jpg,mountain_184.jpg,left,bridge_64.jpg,highway_117.jpg,mountain_230.jpg,badlands_193.jpg,badlands_193.jpg,badlands_193.jpg,2,A2UTLTQY19TE21,30,male,6,2023-07-18_15h07.34.665,working,2022.2.4,Win32,10.7584723,,,left,1.1367,0,5,5,5,1,mountain_184.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_217.jpg,golf_course_217.jpg,golf_course_262.jpg,left,golf_course_217.jpg,badlands_31.jpg,bridge_34.jpg,mountain_280.jpg,mountain_280.jpg,mountain_280.jpg,0,A2UTLTQY19TE21,30,male,6,2023-07-18_15h07.34.665,working,2022.2.4,Win32,10.7584723,,,left,1.302,0,6,6,6,1,golf_course_262.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,highway_93.jpg,highway_93.jpg,highway_369.jpg,left,mountain_12.jpg,golf_course_325.jpg,highway_93.jpg,badlands_54.jpg,badlands_54.jpg,badlands_54.jpg,2,A2UTLTQY19TE21,30,male,6,2023-07-18_15h07.34.665,working,2022.2.4,Win32,10.7584723,,,left,0.0114,0,7,7,7,1,highway_369.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,mountain_123.jpg,mountain_123.jpg,mountain_189.jpg,left,playground_42.jpg,mountain_123.jpg,badlands_89.jpg,golf_course_198.jpg,golf_course_198.jpg,golf_course_198.jpg,1,A2UTLTQY19TE21,30,male,6,2023-07-18_15h07.34.665,working,2022.2.4,Win32,10.7584723,,,left,1.1614,0,8,8,8,1,mountain_189.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_221.jpg,badlands_115.jpg,badlands_221.jpg,right,badlands_221.jpg,mountain_160.jpg,golf_course_46.jpg,playground_158.jpg,playground_158.jpg,playground_158.jpg,0,A2UTLTQY19TE21,30,male,6,2023-07-18_15h07.34.665,working,2022.2.4,Win32,10.7584723,,,left,1.224,0,9,9,9,1,badlands_115.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_78.jpg,golf_course_101.jpg,golf_course_78.jpg,right,bridge_19.jpg,playground_103.jpg,golf_course_78.jpg,mountain_26.jpg,mountain_26.jpg,mountain_26.jpg,2,A2UTLTQY19TE21,30,male,6,2023-07-18_15h07.34.665,working,2022.2.4,Win32,10.7584723,,,left,1.2579,0,10,10,10,1,golf_course_101.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,bridge_250.jpg,bridge_134.jpg,bridge_250.jpg,right,highway_159.jpg,bridge_250.jpg,golf_course_52.jpg,playground_108.jpg,playground_108.jpg,playground_108.jpg,1,A2UTLTQY19TE21,30,male,6,2023-07-18_15h07.34.665,working,2022.2.4,Win32,10.7584723,,,left,1.0722,0,11,11,11,1,bridge_134.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_52.jpg,badlands_52.jpg,badlands_94.jpg,left,badlands_52.jpg,mountain_233.jpg,bridge_179.jpg,golf_course_260.jpg,golf_course_260.jpg,golf_course_260.jpg,0,A2UTLTQY19TE21,30,male,6,2023-07-18_15h07.34.665,working,2022.2.4,Win32,10.7584723,,,right,1.1212,0,12,12,12,1,badlands_94.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_188.jpg,golf_course_157.jpg,golf_course_188.jpg,right,golf_course_188.jpg,bridge_106.jpg,playground_3.jpg,mountain_307.jpg,mountain_307.jpg,mountain_307.jpg,0,A2UTLTQY19TE21,30,male,6,2023-07-18_15h07.34.665,working,2022.2.4,Win32,10.7584723,,,right,1.1919,0,13,13,13,1,golf_course_157.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,badlands_24.jpg,badlands_24.jpg,badlands_3.jpg,left,badlands_24.jpg,highway_75.jpg,bridge_263.jpg,playground_46.jpg,playground_46.jpg,playground_46.jpg,0,A2UTLTQY19TE21,30,male,6,2023-07-18_15h07.34.665,working,2022.2.4,Win32,10.7584723,,,right,1.2579,0,14,14,14,1,badlands_3.jpg,0,badlands,,,,,,,,,,,
