key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,playground_117.jpg,playground_127.jpg,playground_117.jpg,right,playground_117.jpg,bridge_34.jpg,mountain_107.jpg,golf_course_264.jpg,golf_course_264.jpg,golf_course_264.jpg,0,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,right,1.153,0,11,11,11,1,playground_127.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,mountain_57.jpg,mountain_138.jpg,mountain_57.jpg,right,playground_178.jpg,mountain_57.jpg,bridge_120.jpg,badlands_27.jpg,badlands_27.jpg,badlands_27.jpg,1,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,right,3.361,0,12,12,12,1,mountain_138.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,playground_257.jpg,playground_215.jpg,playground_257.jpg,right,mountain_253.jpg,golf_course_159.jpg,playground_257.jpg,highway_357.jpg,highway_357.jpg,highway_357.jpg,2,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,right,3.507,0,13,13,13,1,playground_215.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,highway_93.jpg,highway_93.jpg,highway_85.jpg,left,playground_241.jpg,highway_93.jpg,badlands_173.jpg,golf_course_33.jpg,golf_course_33.jpg,golf_course_33.jpg,1,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,left,3.006,0,14,14,14,1,highway_85.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,badlands_52.jpg,badlands_94.jpg,badlands_52.jpg,right,mountain_104.jpg,badlands_52.jpg,bridge_169.jpg,golf_course_290.jpg,golf_course_290.jpg,golf_course_290.jpg,1,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,right,3.741,0,15,15,15,1,badlands_94.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_154.jpg,mountain_154.jpg,mountain_95.jpg,left,playground_13.jpg,badlands_136.jpg,mountain_154.jpg,highway_402.jpg,highway_402.jpg,highway_402.jpg,2,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,left,3.891,0,16,16,16,1,mountain_95.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,playground_145.jpg,playground_229.jpg,playground_145.jpg,right,badlands_176.jpg,playground_145.jpg,highway_331.jpg,mountain_66.jpg,mountain_66.jpg,mountain_66.jpg,1,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,right,2.265,0,17,17,17,1,playground_229.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,bridge_65.jpg,bridge_65.jpg,bridge_60.jpg,left,badlands_35.jpg,bridge_65.jpg,highway_99.jpg,golf_course_185.jpg,golf_course_185.jpg,golf_course_185.jpg,1,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,left,1.313,0,18,18,18,1,bridge_60.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_331.jpg,golf_course_331.jpg,golf_course_26.jpg,left,golf_course_331.jpg,mountain_228.jpg,bridge_18.jpg,highway_166.jpg,highway_166.jpg,highway_166.jpg,0,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,right,1.528,0,19,19,19,1,golf_course_26.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,highway_156.jpg,highway_156.jpg,highway_293.jpg,left,golf_course_1.jpg,highway_156.jpg,playground_77.jpg,badlands_186.jpg,badlands_186.jpg,badlands_186.jpg,1,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,left,2.005,0,20,20,20,1,highway_293.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,badlands_222.jpg,badlands_34.jpg,badlands_222.jpg,right,badlands_222.jpg,playground_108.jpg,highway_75.jpg,bridge_124.jpg,bridge_124.jpg,bridge_124.jpg,0,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,left,1.945,0,21,21,21,1,badlands_34.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,playground_144.jpg,playground_137.jpg,playground_144.jpg,right,golf_course_173.jpg,playground_144.jpg,highway_175.jpg,bridge_25.jpg,bridge_25.jpg,bridge_25.jpg,1,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,left,3.794,0,22,22,22,1,playground_137.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,highway_394.jpg,highway_406.jpg,highway_394.jpg,right,mountain_212.jpg,badlands_166.jpg,highway_394.jpg,golf_course_166.jpg,golf_course_166.jpg,golf_course_166.jpg,2,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,left,2.559,0,23,23,23,1,highway_406.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,highway_209.jpg,highway_209.jpg,highway_314.jpg,left,mountain_21.jpg,highway_209.jpg,badlands_180.jpg,golf_course_320.jpg,golf_course_320.jpg,golf_course_320.jpg,1,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,right,4.411,0,24,24,24,1,highway_314.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,badlands_23.jpg,badlands_23.jpg,badlands_114.jpg,left,golf_course_27.jpg,playground_7.jpg,badlands_23.jpg,mountain_105.jpg,mountain_105.jpg,mountain_105.jpg,2,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,left,2.151,0,25,25,25,1,badlands_114.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_15.jpg,golf_course_97.jpg,golf_course_15.jpg,right,badlands_142.jpg,golf_course_15.jpg,bridge_132.jpg,playground_42.jpg,playground_42.jpg,playground_42.jpg,1,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,right,2.341,0,26,26,26,1,golf_course_97.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,playground_60.jpg,playground_244.jpg,playground_60.jpg,right,bridge_19.jpg,playground_60.jpg,highway_227.jpg,badlands_75.jpg,badlands_75.jpg,badlands_75.jpg,1,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,right,4.8,0,27,27,27,1,playground_244.jpg,1,playground,,,,,,,,,,,
