key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,highway_209.jpg,highway_314.jpg,highway_209.jpg,right,badlands_108.jpg,golf_course_319.jpg,highway_209.jpg,playground_70.jpg,playground_70.jpg,playground_70.jpg,2,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,5.4762,0,10,10,10,1,highway_314.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,bridge_128.jpg,bridge_244.jpg,bridge_128.jpg,right,badlands_220.jpg,highway_149.jpg,bridge_128.jpg,playground_90.jpg,playground_90.jpg,playground_90.jpg,2,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,3.0132,0,11,11,11,1,bridge_244.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_191.jpg,bridge_191.jpg,bridge_184.jpg,left,golf_course_206.jpg,bridge_191.jpg,highway_175.jpg,playground_5.jpg,playground_5.jpg,playground_5.jpg,1,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,1.6152,0,12,12,12,1,bridge_184.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_108.jpg,bridge_148.jpg,bridge_108.jpg,right,mountain_111.jpg,highway_18.jpg,bridge_108.jpg,golf_course_42.jpg,golf_course_42.jpg,golf_course_42.jpg,2,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,1.089,0,13,13,13,1,bridge_148.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_78.jpg,golf_course_101.jpg,golf_course_78.jpg,right,badlands_45.jpg,playground_95.jpg,golf_course_78.jpg,highway_144.jpg,highway_144.jpg,highway_144.jpg,2,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,4.0242,0,14,14,14,1,golf_course_101.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,playground_131.jpg,playground_43.jpg,playground_131.jpg,right,golf_course_290.jpg,highway_227.jpg,playground_131.jpg,bridge_34.jpg,bridge_34.jpg,bridge_34.jpg,2,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,1.8166,0,15,15,15,1,playground_43.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,bridge_256.jpg,bridge_54.jpg,bridge_256.jpg,right,mountain_280.jpg,golf_course_102.jpg,bridge_256.jpg,playground_209.jpg,playground_209.jpg,playground_209.jpg,2,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,8.8835,0,16,16,16,1,bridge_54.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_101.jpg,mountain_101.jpg,mountain_171.jpg,left,badlands_152.jpg,bridge_123.jpg,mountain_101.jpg,golf_course_204.jpg,golf_course_204.jpg,golf_course_204.jpg,2,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,2.338,0,17,17,17,1,mountain_171.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,highway_156.jpg,highway_160.jpg,highway_156.jpg,right,mountain_212.jpg,highway_156.jpg,badlands_177.jpg,playground_181.jpg,playground_181.jpg,playground_181.jpg,1,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,0.2974,0,18,18,18,1,highway_160.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_87.jpg,golf_course_87.jpg,golf_course_161.jpg,left,golf_course_87.jpg,bridge_177.jpg,badlands_75.jpg,mountain_161.jpg,mountain_161.jpg,mountain_161.jpg,0,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,1.4855,0,19,19,19,1,golf_course_161.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,playground_117.jpg,playground_117.jpg,playground_167.jpg,left,bridge_239.jpg,playground_117.jpg,highway_398.jpg,mountain_166.jpg,mountain_166.jpg,mountain_166.jpg,1,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,4.938,0,20,20,20,1,playground_167.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,playground_257.jpg,playground_215.jpg,playground_257.jpg,right,mountain_162.jpg,playground_257.jpg,highway_146.jpg,badlands_210.jpg,badlands_210.jpg,badlands_210.jpg,1,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,6.2081,0,21,21,21,1,playground_215.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_188.jpg,golf_course_188.jpg,golf_course_157.jpg,left,golf_course_188.jpg,playground_172.jpg,badlands_54.jpg,highway_88.jpg,highway_88.jpg,highway_88.jpg,0,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,2.404,0,22,22,22,1,golf_course_157.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,highway_294.jpg,highway_294.jpg,highway_368.jpg,left,highway_294.jpg,playground_42.jpg,golf_course_334.jpg,mountain_126.jpg,mountain_126.jpg,mountain_126.jpg,0,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,right,1.239,0,23,23,23,1,highway_368.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,highway_415.jpg,highway_60.jpg,highway_415.jpg,right,playground_108.jpg,mountain_15.jpg,highway_415.jpg,golf_course_27.jpg,golf_course_27.jpg,golf_course_27.jpg,2,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,1.2193,0,24,24,24,1,highway_60.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_217.jpg,golf_course_35.jpg,golf_course_217.jpg,right,golf_course_217.jpg,bridge_48.jpg,playground_168.jpg,badlands_35.jpg,badlands_35.jpg,badlands_35.jpg,0,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,1.262,0,25,25,25,1,golf_course_35.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,badlands_221.jpg,badlands_221.jpg,badlands_207.jpg,left,golf_course_21.jpg,badlands_221.jpg,highway_196.jpg,playground_123.jpg,playground_123.jpg,playground_123.jpg,1,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,right,1.1544,0,26,26,26,1,badlands_207.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_250.jpg,bridge_205.jpg,bridge_250.jpg,right,badlands_64.jpg,bridge_250.jpg,highway_325.jpg,mountain_24.jpg,mountain_24.jpg,mountain_24.jpg,1,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,right,1.6791,0,27,27,27,1,bridge_205.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_230.jpg,mountain_230.jpg,mountain_97.jpg,left,bridge_19.jpg,mountain_230.jpg,playground_259.jpg,badlands_226.jpg,badlands_226.jpg,badlands_226.jpg,1,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,3.9611,0,28,28,28,1,mountain_97.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_65.jpg,bridge_60.jpg,bridge_65.jpg,right,bridge_65.jpg,mountain_202.jpg,highway_166.jpg,badlands_200.jpg,badlands_200.jpg,badlands_200.jpg,0,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,1.7948,0,29,29,29,1,bridge_60.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_21.jpg,badlands_98.jpg,badlands_21.jpg,right,badlands_21.jpg,highway_37.jpg,playground_52.jpg,golf_course_58.jpg,golf_course_58.jpg,golf_course_58.jpg,0,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,right,1.7123,0,30,30,30,1,badlands_98.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_57.jpg,mountain_193.jpg,mountain_57.jpg,right,badlands_142.jpg,mountain_57.jpg,bridge_21.jpg,highway_219.jpg,highway_219.jpg,highway_219.jpg,1,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,4.1168,0,31,31,31,1,mountain_193.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_172.jpg,bridge_163.jpg,bridge_172.jpg,right,bridge_172.jpg,golf_course_302.jpg,highway_159.jpg,badlands_99.jpg,badlands_99.jpg,badlands_99.jpg,0,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,right,4.7566,0,32,32,32,1,bridge_163.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,highway_177.jpg,highway_87.jpg,highway_177.jpg,right,golf_course_223.jpg,highway_177.jpg,mountain_84.jpg,bridge_206.jpg,bridge_206.jpg,bridge_206.jpg,1,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,0.0136,0,33,33,33,1,highway_87.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_331.jpg,golf_course_114.jpg,golf_course_331.jpg,right,golf_course_331.jpg,badlands_59.jpg,highway_11.jpg,mountain_12.jpg,mountain_12.jpg,mountain_12.jpg,0,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,4.3564,0,34,34,34,1,golf_course_114.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,badlands_24.jpg,badlands_24.jpg,badlands_3.jpg,left,badlands_24.jpg,golf_course_122.jpg,playground_193.jpg,mountain_253.jpg,mountain_253.jpg,mountain_253.jpg,0,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,3.0763,0,35,35,35,1,badlands_3.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_184.jpg,badlands_184.jpg,badlands_228.jpg,left,badlands_184.jpg,golf_course_198.jpg,mountain_44.jpg,bridge_124.jpg,bridge_124.jpg,bridge_124.jpg,0,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,1.0774,0,36,36,36,1,badlands_228.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_137.jpg,badlands_194.jpg,badlands_137.jpg,right,badlands_137.jpg,golf_course_83.jpg,playground_80.jpg,mountain_233.jpg,mountain_233.jpg,mountain_233.jpg,0,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,1.8856,0,37,37,37,1,badlands_194.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,playground_10.jpg,playground_122.jpg,playground_10.jpg,right,mountain_34.jpg,golf_course_260.jpg,playground_10.jpg,highway_261.jpg,highway_261.jpg,highway_261.jpg,2,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,1.5957,0,38,38,38,1,playground_122.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_309.jpg,golf_course_16.jpg,golf_course_309.jpg,right,bridge_26.jpg,golf_course_309.jpg,playground_178.jpg,highway_248.jpg,highway_248.jpg,highway_248.jpg,1,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,0.8272,0,39,39,39,1,golf_course_16.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,mountain_154.jpg,mountain_154.jpg,mountain_95.jpg,left,highway_75.jpg,playground_3.jpg,mountain_154.jpg,bridge_106.jpg,bridge_106.jpg,bridge_106.jpg,2,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,right,0.9069,0,40,40,40,1,mountain_95.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_91.jpg,bridge_91.jpg,bridge_82.jpg,left,badlands_174.jpg,golf_course_258.jpg,bridge_91.jpg,playground_66.jpg,playground_66.jpg,playground_66.jpg,2,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,0.5988,0,41,41,41,1,bridge_82.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,playground_240.jpg,playground_240.jpg,playground_2.jpg,left,playground_240.jpg,badlands_100.jpg,mountain_224.jpg,bridge_25.jpg,bridge_25.jpg,bridge_25.jpg,0,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,right,1.0881,0,42,42,42,1,playground_2.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,playground_219.jpg,playground_219.jpg,playground_205.jpg,left,bridge_2.jpg,highway_112.jpg,playground_219.jpg,golf_course_156.jpg,golf_course_156.jpg,golf_course_156.jpg,2,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,4.7736,0,43,43,43,1,playground_205.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,highway_245.jpg,highway_245.jpg,highway_206.jpg,left,badlands_176.jpg,playground_235.jpg,highway_245.jpg,mountain_21.jpg,mountain_21.jpg,mountain_21.jpg,2,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,5.4347,0,44,44,44,1,highway_206.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,mountain_123.jpg,mountain_123.jpg,mountain_94.jpg,left,highway_13.jpg,mountain_123.jpg,bridge_78.jpg,golf_course_185.jpg,golf_course_185.jpg,golf_course_185.jpg,1,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,7.0198,0,45,45,45,1,mountain_94.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_146.jpg,bridge_146.jpg,bridge_121.jpg,left,badlands_166.jpg,bridge_146.jpg,playground_41.jpg,highway_244.jpg,highway_244.jpg,highway_244.jpg,1,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,1.6555,0,46,46,46,1,bridge_121.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_113.jpg,badlands_113.jpg,badlands_225.jpg,left,bridge_264.jpg,badlands_113.jpg,mountain_235.jpg,playground_116.jpg,playground_116.jpg,playground_116.jpg,1,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,1.017,0,47,47,47,1,badlands_225.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,playground_60.jpg,playground_244.jpg,playground_60.jpg,right,playground_60.jpg,golf_course_159.jpg,mountain_91.jpg,bridge_130.jpg,bridge_130.jpg,bridge_130.jpg,0,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,1.4145,0,48,48,48,1,playground_244.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,highway_394.jpg,highway_394.jpg,highway_204.jpg,left,bridge_158.jpg,badlands_216.jpg,highway_394.jpg,mountain_307.jpg,mountain_307.jpg,mountain_307.jpg,2,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,1.3149,0,49,49,49,1,highway_204.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,playground_76.jpg,playground_76.jpg,playground_22.jpg,left,golf_course_52.jpg,badlands_218.jpg,playground_76.jpg,mountain_179.jpg,mountain_179.jpg,mountain_179.jpg,2,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,6.8693,0,50,50,50,1,playground_22.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,playground_145.jpg,playground_242.jpg,playground_145.jpg,right,playground_145.jpg,highway_333.jpg,mountain_115.jpg,bridge_257.jpg,bridge_257.jpg,bridge_257.jpg,0,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,7.1809,0,51,51,51,1,playground_242.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,mountain_110.jpg,mountain_110.jpg,mountain_223.jpg,left,playground_183.jpg,mountain_110.jpg,golf_course_166.jpg,badlands_95.jpg,badlands_95.jpg,badlands_95.jpg,1,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,2.3702,0,52,52,52,1,mountain_223.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,highway_359.jpg,highway_379.jpg,highway_359.jpg,right,golf_course_60.jpg,mountain_104.jpg,highway_359.jpg,bridge_259.jpg,bridge_259.jpg,bridge_259.jpg,2,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,4.1737,0,53,53,53,1,highway_379.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,highway_273.jpg,highway_273.jpg,highway_171.jpg,left,highway_273.jpg,badlands_2.jpg,playground_241.jpg,golf_course_88.jpg,golf_course_88.jpg,golf_course_88.jpg,0,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,1.3617,0,54,54,54,1,highway_171.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,badlands_52.jpg,badlands_52.jpg,badlands_63.jpg,left,playground_36.jpg,mountain_68.jpg,badlands_52.jpg,bridge_18.jpg,bridge_18.jpg,bridge_18.jpg,2,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,1.2908,0,55,55,55,1,badlands_63.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_222.jpg,badlands_222.jpg,badlands_34.jpg,left,playground_158.jpg,badlands_222.jpg,golf_course_320.jpg,mountain_4.jpg,mountain_4.jpg,mountain_4.jpg,1,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,2.9573,0,56,56,56,1,badlands_34.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_232.jpg,mountain_232.jpg,mountain_3.jpg,left,golf_course_57.jpg,highway_99.jpg,mountain_232.jpg,bridge_103.jpg,bridge_103.jpg,bridge_103.jpg,2,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,1.711,0,57,57,57,1,mountain_3.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,highway_93.jpg,highway_369.jpg,highway_93.jpg,right,playground_173.jpg,highway_93.jpg,badlands_104.jpg,golf_course_337.jpg,golf_course_337.jpg,golf_course_337.jpg,1,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,0.0153,0,58,58,58,1,highway_369.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,badlands_70.jpg,badlands_102.jpg,badlands_70.jpg,right,mountain_71.jpg,badlands_70.jpg,highway_23.jpg,golf_course_329.jpg,golf_course_329.jpg,golf_course_329.jpg,1,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,left,1.0001,0,59,59,59,1,badlands_102.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_15.jpg,golf_course_15.jpg,golf_course_113.jpg,left,bridge_230.jpg,mountain_199.jpg,golf_course_15.jpg,badlands_136.jpg,badlands_136.jpg,badlands_136.jpg,2,A1I5KX8TP3K5L2,30,male,7,2023-07-18_20h04.14.711,working,2022.2.4,Win32,9.309166736,,,,,,,,,,golf_course_113.jpg,0,golf,space,2.0848,6.96875,2.9225,0,0,0,0,1,,
