key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,highway_273.jpg,highway_384.jpg,highway_273.jpg,right,playground_158.jpg,highway_273.jpg,bridge_25.jpg,mountain_162.jpg,mountain_162.jpg,mountain_162.jpg,1,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,2.2536,0,11,11,11,1,highway_384.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,bridge_250.jpg,bridge_205.jpg,bridge_250.jpg,right,bridge_250.jpg,playground_6.jpg,mountain_296.jpg,highway_18.jpg,highway_18.jpg,highway_18.jpg,0,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,left,1.503,0,12,12,12,1,bridge_205.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_156.jpg,mountain_156.jpg,mountain_295.jpg,left,badlands_99.jpg,mountain_156.jpg,playground_103.jpg,highway_331.jpg,highway_331.jpg,highway_331.jpg,1,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,1.6129,0,13,13,13,1,mountain_295.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,highway_177.jpg,highway_87.jpg,highway_177.jpg,right,badlands_174.jpg,highway_177.jpg,golf_course_122.jpg,bridge_263.jpg,bridge_263.jpg,bridge_263.jpg,1,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,left,8.3037,0,14,14,14,1,highway_87.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,playground_219.jpg,playground_21.jpg,playground_219.jpg,right,golf_course_334.jpg,mountain_199.jpg,playground_219.jpg,highway_147.jpg,highway_147.jpg,highway_147.jpg,2,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,5.8915,0,15,15,15,1,playground_21.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,mountain_110.jpg,mountain_110.jpg,mountain_157.jpg,left,mountain_110.jpg,golf_course_58.jpg,playground_116.jpg,badlands_108.jpg,badlands_108.jpg,badlands_108.jpg,0,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,left,2.589,0,16,16,16,1,mountain_157.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,highway_415.jpg,highway_174.jpg,highway_415.jpg,right,badlands_180.jpg,mountain_4.jpg,highway_415.jpg,bridge_182.jpg,bridge_182.jpg,bridge_182.jpg,2,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,left,2.9912,0,17,17,17,1,highway_174.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,badlands_52.jpg,badlands_94.jpg,badlands_52.jpg,right,badlands_52.jpg,bridge_238.jpg,mountain_132.jpg,playground_193.jpg,playground_193.jpg,playground_193.jpg,0,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,2.8953,0,18,18,18,1,badlands_94.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_123.jpg,mountain_123.jpg,mountain_189.jpg,left,highway_301.jpg,bridge_80.jpg,mountain_123.jpg,golf_course_60.jpg,golf_course_60.jpg,golf_course_60.jpg,2,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,left,6.9636,0,19,19,19,1,mountain_189.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_113.jpg,badlands_113.jpg,badlands_225.jpg,left,bridge_106.jpg,playground_181.jpg,badlands_113.jpg,highway_159.jpg,highway_159.jpg,highway_159.jpg,2,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,2.2948,0,20,20,20,1,badlands_225.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_154.jpg,mountain_154.jpg,mountain_131.jpg,left,playground_249.jpg,badlands_45.jpg,mountain_154.jpg,bridge_259.jpg,bridge_259.jpg,bridge_259.jpg,2,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,3.5588,0,21,21,21,1,mountain_131.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_15.jpg,golf_course_97.jpg,golf_course_15.jpg,right,playground_108.jpg,golf_course_15.jpg,badlands_153.jpg,highway_263.jpg,highway_263.jpg,highway_263.jpg,1,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,1.077,0,22,22,22,1,golf_course_97.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,bridge_146.jpg,bridge_27.jpg,bridge_146.jpg,right,highway_146.jpg,mountain_235.jpg,bridge_146.jpg,badlands_218.jpg,badlands_218.jpg,badlands_218.jpg,2,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,left,1.1998,0,23,23,23,1,bridge_27.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_191.jpg,bridge_184.jpg,bridge_191.jpg,right,mountain_126.jpg,golf_course_260.jpg,bridge_191.jpg,highway_23.jpg,highway_23.jpg,highway_23.jpg,2,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,5.1895,0,24,24,24,1,bridge_184.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,playground_76.jpg,playground_76.jpg,playground_22.jpg,left,bridge_48.jpg,playground_76.jpg,badlands_2.jpg,mountain_161.jpg,mountain_161.jpg,mountain_161.jpg,1,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,5.0783,0,25,25,25,1,playground_22.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,badlands_23.jpg,badlands_114.jpg,badlands_23.jpg,right,badlands_23.jpg,golf_course_159.jpg,playground_95.jpg,highway_144.jpg,highway_144.jpg,highway_144.jpg,0,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,4.6807,0,26,26,26,1,badlands_114.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,highway_156.jpg,highway_160.jpg,highway_156.jpg,right,badlands_210.jpg,playground_235.jpg,highway_156.jpg,golf_course_102.jpg,golf_course_102.jpg,golf_course_102.jpg,2,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,9.2116,0,27,27,27,1,highway_160.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,mountain_222.jpg,mountain_93.jpg,mountain_222.jpg,right,mountain_222.jpg,bridge_124.jpg,playground_77.jpg,highway_248.jpg,highway_248.jpg,highway_248.jpg,0,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,left,4.8577,0,28,28,28,1,mountain_93.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,highway_294.jpg,highway_294.jpg,highway_368.jpg,left,golf_course_83.jpg,mountain_224.jpg,highway_294.jpg,badlands_100.jpg,badlands_100.jpg,badlands_100.jpg,2,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,2.6379,0,29,29,29,1,highway_368.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,highway_394.jpg,highway_406.jpg,highway_394.jpg,right,highway_394.jpg,golf_course_325.jpg,mountain_307.jpg,bridge_132.jpg,bridge_132.jpg,bridge_132.jpg,0,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,4.1246,0,30,30,30,1,highway_406.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,mountain_293.jpg,mountain_293.jpg,mountain_47.jpg,left,mountain_293.jpg,golf_course_42.jpg,badlands_59.jpg,highway_398.jpg,highway_398.jpg,highway_398.jpg,0,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,8.6268,0,31,31,31,1,mountain_47.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_108.jpg,bridge_108.jpg,bridge_148.jpg,left,bridge_108.jpg,mountain_71.jpg,highway_149.jpg,golf_course_185.jpg,golf_course_185.jpg,golf_course_185.jpg,0,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,12.987,0,32,32,32,1,bridge_148.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_309.jpg,golf_course_16.jpg,golf_course_309.jpg,right,highway_319.jpg,golf_course_309.jpg,playground_259.jpg,mountain_301.jpg,mountain_301.jpg,mountain_301.jpg,1,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,11.5398,0,33,33,33,1,golf_course_16.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,bridge_202.jpg,bridge_202.jpg,bridge_38.jpg,left,bridge_202.jpg,golf_course_321.jpg,highway_117.jpg,badlands_31.jpg,badlands_31.jpg,badlands_31.jpg,0,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,9.0866,0,34,34,34,1,bridge_38.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,highway_245.jpg,highway_245.jpg,highway_206.jpg,left,highway_245.jpg,mountain_84.jpg,golf_course_258.jpg,playground_66.jpg,playground_66.jpg,playground_66.jpg,0,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,8.6804,0,35,35,35,1,highway_206.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_144.jpg,playground_144.jpg,playground_137.jpg,left,highway_179.jpg,playground_144.jpg,mountain_15.jpg,badlands_173.jpg,badlands_173.jpg,badlands_173.jpg,1,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,9.6394,0,36,36,36,1,playground_137.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,playground_60.jpg,playground_244.jpg,playground_60.jpg,right,highway_402.jpg,bridge_49.jpg,playground_60.jpg,golf_course_320.jpg,golf_course_320.jpg,golf_course_320.jpg,2,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,3.5967,0,37,37,37,1,playground_244.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,playground_145.jpg,playground_145.jpg,playground_229.jpg,left,playground_145.jpg,mountain_12.jpg,highway_112.jpg,golf_course_33.jpg,golf_course_33.jpg,golf_course_33.jpg,0,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,left,3.4805,0,38,38,38,1,playground_229.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_87.jpg,golf_course_130.jpg,golf_course_87.jpg,right,bridge_218.jpg,golf_course_87.jpg,playground_178.jpg,mountain_91.jpg,mountain_91.jpg,mountain_91.jpg,1,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,3.4532,0,39,39,39,1,golf_course_130.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_195.jpg,golf_course_25.jpg,golf_course_195.jpg,right,golf_course_195.jpg,bridge_162.jpg,highway_37.jpg,badlands_226.jpg,badlands_226.jpg,badlands_226.jpg,0,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,15.3405,0,40,40,40,1,golf_course_25.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,badlands_137.jpg,badlands_137.jpg,badlands_139.jpg,left,playground_54.jpg,bridge_10.jpg,badlands_137.jpg,highway_244.jpg,highway_244.jpg,highway_244.jpg,2,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,22.3301,0,41,41,41,1,badlands_139.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_70.jpg,badlands_102.jpg,badlands_70.jpg,right,playground_183.jpg,badlands_70.jpg,golf_course_329.jpg,bridge_206.jpg,bridge_206.jpg,bridge_206.jpg,1,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,left,5.5572,0,42,42,42,1,badlands_102.jpg,0,badlands,,,,,,,,,,,
