key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,space,18.1153,left,3.6058,0,0,0,0,1,flower1.jpg,flower1.jpg,flower1_pair.jpg,left,leaf3.jpg,trail1.jpg,flower1.jpg,bird1.jpg,tree3.jpg,fence4.jpg,2,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1.736,0,1,1,1,1,leaf2.jpg,leaf1.jpg,leaf2.jpg,right,trail2.jpg,leaf2.jpg,bird2.jpg,tree2.jpg,fence3.jpg,flower2.jpg,1,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,
,,,left,0.7945,0,2,2,2,1,fence1.jpg,fence1.jpg,fence2.jpg,left,tree1.jpg,bird3.jpg,trail3.jpg,fence1.jpg,leaf4.jpg,flower3.jpg,3,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,bridge_108.jpg,bridge_116.jpg,bridge_108.jpg,right,playground_178.jpg,highway_331.jpg,bridge_108.jpg,badlands_180.jpg,badlands_180.jpg,badlands_180.jpg,2,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,space,6.0116,right,1.3615,0,0,0,0,1,bridge_116.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_52.jpg,badlands_63.jpg,badlands_52.jpg,right,bridge_239.jpg,highway_325.jpg,badlands_52.jpg,mountain_132.jpg,mountain_132.jpg,mountain_132.jpg,2,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,right,1.8146,0,1,1,1,1,badlands_63.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,highway_93.jpg,highway_369.jpg,highway_93.jpg,right,highway_93.jpg,golf_course_57.jpg,bridge_251.jpg,playground_7.jpg,playground_7.jpg,playground_7.jpg,0,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,right,1.6275,0,2,2,2,1,highway_369.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,mountain_57.jpg,mountain_57.jpg,mountain_138.jpg,left,playground_183.jpg,golf_course_152.jpg,mountain_57.jpg,bridge_158.jpg,bridge_158.jpg,bridge_158.jpg,2,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,left,1.2292,0,3,3,3,1,mountain_138.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,highway_359.jpg,highway_359.jpg,highway_379.jpg,left,mountain_292.jpg,highway_359.jpg,bridge_18.jpg,badlands_143.jpg,badlands_143.jpg,badlands_143.jpg,1,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,left,1.4148,0,4,4,4,1,highway_379.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_10.jpg,playground_10.jpg,playground_12.jpg,left,mountain_233.jpg,bridge_264.jpg,playground_10.jpg,highway_175.jpg,highway_175.jpg,highway_175.jpg,2,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,left,1.0828,0,5,5,5,1,playground_12.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_193.jpg,golf_course_123.jpg,golf_course_193.jpg,right,badlands_193.jpg,mountain_199.jpg,golf_course_193.jpg,highway_99.jpg,highway_99.jpg,highway_99.jpg,2,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,right,1.2557,0,6,6,6,1,golf_course_123.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,playground_257.jpg,playground_214.jpg,playground_257.jpg,right,mountain_162.jpg,bridge_21.jpg,playground_257.jpg,badlands_226.jpg,badlands_226.jpg,badlands_226.jpg,2,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,right,1.8572,0,7,7,7,1,playground_214.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,bridge_256.jpg,bridge_54.jpg,bridge_256.jpg,right,golf_course_128.jpg,badlands_54.jpg,bridge_256.jpg,highway_249.jpg,highway_249.jpg,highway_249.jpg,2,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,right,1.6049,0,8,8,8,1,bridge_54.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_195.jpg,golf_course_25.jpg,golf_course_195.jpg,right,bridge_78.jpg,playground_3.jpg,golf_course_195.jpg,highway_159.jpg,highway_159.jpg,highway_159.jpg,2,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,right,1.3021,0,9,9,9,1,golf_course_25.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_78.jpg,golf_course_78.jpg,golf_course_134.jpg,left,mountain_126.jpg,bridge_123.jpg,golf_course_78.jpg,playground_30.jpg,playground_30.jpg,playground_30.jpg,2,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,left,0.9225,0,10,10,10,1,golf_course_134.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,badlands_70.jpg,badlands_70.jpg,badlands_102.jpg,left,badlands_70.jpg,highway_25.jpg,bridge_49.jpg,playground_241.jpg,playground_241.jpg,playground_241.jpg,0,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,left,1.0982,0,11,11,11,1,badlands_102.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_91.jpg,bridge_253.jpg,bridge_91.jpg,right,mountain_166.jpg,bridge_91.jpg,badlands_130.jpg,golf_course_302.jpg,golf_course_302.jpg,golf_course_302.jpg,1,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,left,1.113,0,12,12,12,1,bridge_253.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_250.jpg,bridge_134.jpg,bridge_250.jpg,right,bridge_250.jpg,mountain_44.jpg,playground_25.jpg,golf_course_258.jpg,golf_course_258.jpg,golf_course_258.jpg,0,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,left,2.1214,0,13,13,13,1,bridge_134.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_154.jpg,mountain_154.jpg,mountain_131.jpg,left,golf_course_229.jpg,mountain_154.jpg,playground_52.jpg,highway_144.jpg,highway_144.jpg,highway_144.jpg,1,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,left,1.4888,0,14,14,14,1,mountain_131.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,playground_240.jpg,playground_240.jpg,playground_40.jpg,left,playground_240.jpg,golf_course_329.jpg,mountain_105.jpg,bridge_130.jpg,bridge_130.jpg,bridge_130.jpg,0,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,left,0.9764,0,15,15,15,1,playground_40.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,playground_60.jpg,playground_60.jpg,playground_268.jpg,left,bridge_10.jpg,golf_course_319.jpg,playground_60.jpg,highway_244.jpg,highway_244.jpg,highway_244.jpg,2,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,left,0.8625,0,16,16,16,1,playground_268.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,highway_245.jpg,highway_206.jpg,highway_245.jpg,right,badlands_35.jpg,playground_70.jpg,highway_245.jpg,golf_course_156.jpg,golf_course_156.jpg,golf_course_156.jpg,2,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,left,1.208,0,17,17,17,1,highway_206.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_145.jpg,playground_145.jpg,playground_229.jpg,left,mountain_26.jpg,golf_course_88.jpg,playground_145.jpg,bridge_206.jpg,bridge_206.jpg,bridge_206.jpg,2,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,left,1.2705,0,18,18,18,1,playground_229.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,badlands_222.jpg,badlands_62.jpg,badlands_222.jpg,right,highway_196.jpg,playground_181.jpg,badlands_222.jpg,mountain_204.jpg,mountain_204.jpg,mountain_204.jpg,2,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,right,2.0704,0,19,19,19,1,badlands_62.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,highway_294.jpg,highway_203.jpg,highway_294.jpg,right,highway_294.jpg,mountain_107.jpg,playground_5.jpg,golf_course_27.jpg,golf_course_27.jpg,golf_course_27.jpg,0,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,left,1.3806,0,20,20,20,1,highway_203.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,badlands_113.jpg,badlands_113.jpg,badlands_203.jpg,left,badlands_113.jpg,playground_259.jpg,bridge_52.jpg,highway_18.jpg,highway_18.jpg,highway_18.jpg,0,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,right,2.6505,0,21,21,21,1,badlands_203.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,highway_273.jpg,highway_384.jpg,highway_273.jpg,right,playground_95.jpg,highway_273.jpg,mountain_4.jpg,golf_course_198.jpg,golf_course_198.jpg,golf_course_198.jpg,1,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,left,1.4175,0,22,22,22,1,highway_384.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,bridge_202.jpg,bridge_202.jpg,bridge_38.jpg,left,bridge_202.jpg,highway_37.jpg,mountain_66.jpg,playground_46.jpg,playground_46.jpg,playground_46.jpg,0,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,left,1.1383,0,23,23,23,1,bridge_38.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_110.jpg,mountain_157.jpg,mountain_110.jpg,right,mountain_110.jpg,badlands_108.jpg,bridge_230.jpg,playground_103.jpg,playground_103.jpg,playground_103.jpg,0,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,right,1.3106,0,24,24,24,1,mountain_157.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_221.jpg,badlands_221.jpg,badlands_115.jpg,left,highway_12.jpg,mountain_24.jpg,badlands_221.jpg,bridge_103.jpg,bridge_103.jpg,bridge_103.jpg,2,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,right,1.0906,0,25,25,25,1,badlands_115.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_184.jpg,badlands_184.jpg,badlands_103.jpg,left,golf_course_290.jpg,badlands_184.jpg,highway_333.jpg,bridge_26.jpg,bridge_26.jpg,bridge_26.jpg,1,A10JXOU89D5RXR,62,female,8,2023-07-17_17h11.29.117,working,2022.2.4,Win32,60.0060006,,,left,0.8237,0,26,26,26,1,badlands_103.jpg,1,badlands,,,,,,,,,,,
