key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,mountain_230.jpg,mountain_97.jpg,mountain_230.jpg,right,highway_234.jpg,bridge_26.jpg,mountain_230.jpg,badlands_2.jpg,badlands_2.jpg,badlands_2.jpg,2,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,left,1.1462,0,10,10,10,1,mountain_97.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,playground_219.jpg,playground_219.jpg,playground_205.jpg,left,highway_147.jpg,playground_219.jpg,bridge_132.jpg,badlands_35.jpg,badlands_35.jpg,badlands_35.jpg,1,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,right,0.2018,0,11,11,11,1,playground_205.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,bridge_65.jpg,bridge_60.jpg,bridge_65.jpg,right,highway_112.jpg,playground_5.jpg,bridge_65.jpg,mountain_84.jpg,mountain_84.jpg,mountain_84.jpg,2,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,left,1.4696,0,12,12,12,1,bridge_60.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_250.jpg,bridge_134.jpg,bridge_250.jpg,right,badlands_143.jpg,bridge_250.jpg,playground_183.jpg,mountain_126.jpg,mountain_126.jpg,mountain_126.jpg,1,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,right,0.8858,0,13,13,13,1,bridge_134.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_154.jpg,mountain_131.jpg,mountain_154.jpg,right,playground_124.jpg,highway_37.jpg,mountain_154.jpg,golf_course_60.jpg,golf_course_60.jpg,golf_course_60.jpg,2,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,left,1.2424,0,14,14,14,1,mountain_131.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,mountain_101.jpg,mountain_101.jpg,mountain_171.jpg,left,mountain_101.jpg,bridge_49.jpg,highway_144.jpg,badlands_166.jpg,badlands_166.jpg,badlands_166.jpg,0,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,right,1.4039,0,15,15,15,1,mountain_171.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_222.jpg,badlands_62.jpg,badlands_222.jpg,right,bridge_259.jpg,badlands_222.jpg,playground_103.jpg,highway_249.jpg,highway_249.jpg,highway_249.jpg,1,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,left,2.229,0,16,16,16,1,badlands_62.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_309.jpg,golf_course_209.jpg,golf_course_309.jpg,right,playground_116.jpg,mountain_21.jpg,golf_course_309.jpg,badlands_186.jpg,badlands_186.jpg,badlands_186.jpg,2,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,right,1.3375,0,17,17,17,1,golf_course_209.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,highway_93.jpg,highway_93.jpg,highway_369.jpg,left,mountain_12.jpg,highway_93.jpg,bridge_206.jpg,golf_course_258.jpg,golf_course_258.jpg,golf_course_258.jpg,1,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,left,3.5689,0,18,18,18,1,highway_369.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,badlands_52.jpg,badlands_52.jpg,badlands_94.jpg,left,playground_13.jpg,badlands_52.jpg,mountain_15.jpg,golf_course_223.jpg,golf_course_223.jpg,golf_course_223.jpg,1,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,right,2.5064,0,19,19,19,1,badlands_94.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_184.jpg,badlands_103.jpg,badlands_184.jpg,right,golf_course_159.jpg,badlands_184.jpg,mountain_301.jpg,highway_263.jpg,highway_263.jpg,highway_263.jpg,1,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,right,1.6471,0,20,20,20,1,badlands_103.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_70.jpg,badlands_119.jpg,badlands_70.jpg,right,badlands_70.jpg,mountain_4.jpg,bridge_52.jpg,playground_41.jpg,playground_41.jpg,playground_41.jpg,0,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,left,2.8092,0,21,21,21,1,badlands_119.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,highway_394.jpg,highway_394.jpg,highway_406.jpg,left,bridge_263.jpg,mountain_111.jpg,highway_394.jpg,badlands_218.jpg,badlands_218.jpg,badlands_218.jpg,2,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,right,1.4475,0,22,22,22,1,highway_406.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,mountain_222.jpg,mountain_93.jpg,mountain_222.jpg,right,mountain_222.jpg,badlands_31.jpg,playground_77.jpg,bridge_9.jpg,bridge_9.jpg,bridge_9.jpg,0,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,left,1.2619,0,23,23,23,1,mountain_93.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_188.jpg,golf_course_160.jpg,golf_course_188.jpg,right,playground_42.jpg,badlands_89.jpg,golf_course_188.jpg,bridge_130.jpg,bridge_130.jpg,bridge_130.jpg,2,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,right,1.1597,0,24,24,24,1,golf_course_160.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,playground_131.jpg,playground_43.jpg,playground_131.jpg,right,golf_course_52.jpg,playground_131.jpg,badlands_13.jpg,bridge_19.jpg,bridge_19.jpg,bridge_19.jpg,1,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,left,1.0562,0,25,25,25,1,playground_43.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,mountain_123.jpg,mountain_189.jpg,mountain_123.jpg,right,mountain_123.jpg,highway_357.jpg,playground_25.jpg,bridge_218.jpg,bridge_218.jpg,bridge_218.jpg,0,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,right,0.7809,0,26,26,26,1,mountain_189.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,highway_156.jpg,highway_156.jpg,highway_293.jpg,left,badlands_174.jpg,highway_156.jpg,golf_course_46.jpg,mountain_115.jpg,mountain_115.jpg,mountain_115.jpg,1,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,left,0.786,0,27,27,27,1,highway_293.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,highway_209.jpg,highway_314.jpg,highway_209.jpg,right,highway_209.jpg,bridge_18.jpg,badlands_142.jpg,golf_course_122.jpg,golf_course_122.jpg,golf_course_122.jpg,0,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,right,1.1545,0,28,28,28,1,highway_314.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_214.jpg,golf_course_214.jpg,golf_course_317.jpg,left,playground_259.jpg,golf_course_214.jpg,bridge_103.jpg,mountain_161.jpg,mountain_161.jpg,mountain_161.jpg,1,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,left,1.2661,0,29,29,29,1,golf_course_317.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,bridge_256.jpg,bridge_256.jpg,bridge_54.jpg,left,golf_course_33.jpg,bridge_256.jpg,badlands_153.jpg,highway_12.jpg,highway_12.jpg,highway_12.jpg,1,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,right,0.2973,0,30,30,30,1,bridge_54.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_137.jpg,badlands_194.jpg,badlands_137.jpg,right,bridge_182.jpg,badlands_137.jpg,playground_209.jpg,golf_course_329.jpg,golf_course_329.jpg,golf_course_329.jpg,1,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,right,1.2666,0,31,31,31,1,badlands_194.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_87.jpg,golf_course_130.jpg,golf_course_87.jpg,right,playground_54.jpg,badlands_75.jpg,golf_course_87.jpg,highway_11.jpg,highway_11.jpg,highway_11.jpg,2,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,left,1.0549,0,32,32,32,1,golf_course_130.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,bridge_128.jpg,bridge_128.jpg,bridge_61.jpg,left,highway_301.jpg,bridge_128.jpg,mountain_68.jpg,badlands_180.jpg,badlands_180.jpg,badlands_180.jpg,1,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,right,0.5804,0,33,33,33,1,bridge_61.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_21.jpg,badlands_98.jpg,badlands_21.jpg,right,playground_178.jpg,badlands_21.jpg,highway_227.jpg,bridge_179.jpg,bridge_179.jpg,bridge_179.jpg,1,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,left,1.0677,0,34,34,34,1,badlands_98.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,playground_117.jpg,playground_117.jpg,playground_167.jpg,left,golf_course_319.jpg,playground_117.jpg,bridge_25.jpg,highway_342.jpg,highway_342.jpg,highway_342.jpg,1,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,right,0.8559,0,35,35,35,1,playground_167.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_195.jpg,golf_course_195.jpg,golf_course_25.jpg,left,playground_193.jpg,golf_course_195.jpg,badlands_210.jpg,bridge_2.jpg,bridge_2.jpg,bridge_2.jpg,1,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,left,0.9637,0,36,36,36,1,golf_course_25.jpg,0,golf,,,,,,,,,,,
