key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,space,17.845,left,87.358,0,0,0,0,1,flower1.jpg,flower1.jpg,flower1_pair.jpg,left,leaf3.jpg,trail1.jpg,flower1.jpg,bird1.jpg,tree3.jpg,fence4.jpg,2,A2NX92POGATSQU,55,Male,12,2023-07-17_21h45.29.247,working,2022.2.4,Win32,5.454763645,,,,,,,,,,,,,,,,,,,,,,,
,,,left,5.127,0,1,1,1,1,leaf2.jpg,leaf1.jpg,leaf2.jpg,right,trail2.jpg,leaf2.jpg,bird2.jpg,tree2.jpg,fence3.jpg,flower2.jpg,1,A2NX92POGATSQU,55,Male,12,2023-07-17_21h45.29.247,working,2022.2.4,Win32,5.454763645,,,,,,,,,,,,,,,,,,,,,,,
,,,right,3.889,0,2,2,2,1,fence1.jpg,fence1.jpg,fence2.jpg,left,tree1.jpg,bird3.jpg,trail3.jpg,fence1.jpg,leaf4.jpg,flower3.jpg,3,A2NX92POGATSQU,55,Male,12,2023-07-17_21h45.29.247,working,2022.2.4,Win32,5.454763645,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,mountain_232.jpg,mountain_232.jpg,mountain_54.jpg,left,playground_54.jpg,highway_336.jpg,mountain_232.jpg,bridge_10.jpg,bridge_10.jpg,bridge_10.jpg,2,A2NX92POGATSQU,55,Male,12,2023-07-17_21h45.29.247,working,2022.2.4,Win32,5.454763645,space,250.053,right,5.601,0,0,0,0,1,mountain_54.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,playground_144.jpg,playground_144.jpg,playground_137.jpg,left,mountain_235.jpg,playground_144.jpg,golf_course_1.jpg,badlands_226.jpg,badlands_226.jpg,badlands_226.jpg,1,A2NX92POGATSQU,55,Male,12,2023-07-17_21h45.29.247,working,2022.2.4,Win32,5.454763645,,,left,5.352,0,1,1,1,1,playground_137.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,highway_415.jpg,highway_415.jpg,highway_60.jpg,left,bridge_9.jpg,badlands_30.jpg,highway_415.jpg,mountain_307.jpg,mountain_307.jpg,mountain_307.jpg,2,A2NX92POGATSQU,55,Male,12,2023-07-17_21h45.29.247,working,2022.2.4,Win32,5.454763645,,,left,6.496,0,2,2,2,1,highway_60.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,bridge_91.jpg,bridge_91.jpg,bridge_253.jpg,left,badlands_136.jpg,bridge_91.jpg,playground_25.jpg,golf_course_27.jpg,golf_course_27.jpg,golf_course_27.jpg,1,A2NX92POGATSQU,55,Male,12,2023-07-17_21h45.29.247,working,2022.2.4,Win32,5.454763645,,,left,3.119,0,3,3,3,1,bridge_253.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_113.jpg,badlands_113.jpg,badlands_203.jpg,left,highway_144.jpg,bridge_182.jpg,badlands_113.jpg,mountain_224.jpg,mountain_224.jpg,mountain_224.jpg,2,A2NX92POGATSQU,55,Male,12,2023-07-17_21h45.29.247,working,2022.2.4,Win32,5.454763645,,,left,2.62,0,4,4,4,1,badlands_203.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_128.jpg,bridge_128.jpg,bridge_244.jpg,left,bridge_128.jpg,playground_41.jpg,mountain_204.jpg,highway_263.jpg,highway_263.jpg,highway_263.jpg,0,A2NX92POGATSQU,55,Male,12,2023-07-17_21h45.29.247,working,2022.2.4,Win32,5.454763645,,,right,2.725,0,5,5,5,1,bridge_244.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_110.jpg,mountain_157.jpg,mountain_110.jpg,right,badlands_218.jpg,mountain_110.jpg,highway_88.jpg,bridge_48.jpg,bridge_48.jpg,bridge_48.jpg,1,A2NX92POGATSQU,55,Male,12,2023-07-17_21h45.29.247,working,2022.2.4,Win32,5.454763645,,,left,2.835,0,6,6,6,1,mountain_157.jpg,0,mountain,,,,,,,,,,,
