key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,space,6.3458,right,4.3527,0,0,0,0,1,flower1.jpg,flower1.jpg,flower1_pair.jpg,left,leaf3.jpg,trail1.jpg,flower1.jpg,bird1.jpg,tree3.jpg,fence4.jpg,2,A1ZD542OANYKDY,40,male,8,2023-06-26_23h21.20.964,working,2022.2.4,Win32,10.85587737,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1.4313,0,1,1,1,1,leaf2.jpg,leaf1.jpg,leaf2.jpg,right,trail2.jpg,leaf2.jpg,bird2.jpg,tree2.jpg,fence3.jpg,flower2.jpg,1,A1ZD542OANYKDY,40,male,8,2023-06-26_23h21.20.964,working,2022.2.4,Win32,10.85587737,,,,,,,,,,,,,,,,,,,,,,,
,,,left,2.0338,0,2,2,2,1,fence1.jpg,fence1.jpg,fence2.jpg,left,tree1.jpg,bird3.jpg,trail3.jpg,fence1.jpg,leaf4.jpg,flower3.jpg,3,A1ZD542OANYKDY,40,male,8,2023-06-26_23h21.20.964,working,2022.2.4,Win32,10.85587737,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,highway_177.jpg,highway_278.jpg,highway_177.jpg,right,highway_177.jpg,mountain_294.jpg,badlands_88.jpg,playground_134.jpg,bridge_173.jpg,bridge_173.jpg,0,A1ZD542OANYKDY,40,male,8,2023-06-26_23h21.20.964,working,2022.2.4,Win32,10.85587737,space,2.3175,right,1.3666,0,0,0,0,1,highway_278.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,badlands_23.jpg,badlands_23.jpg,badlands_114.jpg,left,badlands_23.jpg,highway_38.jpg,playground_169.jpg,bridge_12.jpg,mountain_23.jpg,mountain_23.jpg,0,A1ZD542OANYKDY,40,male,8,2023-06-26_23h21.20.964,working,2022.2.4,Win32,10.85587737,,,left,1.7263,0,1,1,1,1,badlands_114.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_57.jpg,mountain_138.jpg,mountain_57.jpg,right,mountain_57.jpg,highway_220.jpg,golf_course_92.jpg,playground_159.jpg,badlands_195.jpg,badlands_195.jpg,0,A1ZD542OANYKDY,40,male,8,2023-06-26_23h21.20.964,working,2022.2.4,Win32,10.85587737,,,right,1.0973,0,2,2,2,1,mountain_138.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,mountain_110.jpg,mountain_110.jpg,mountain_157.jpg,left,golf_course_337.jpg,highway_256.jpg,mountain_110.jpg,bridge_55.jpg,playground_41.jpg,playground_41.jpg,2,A1ZD542OANYKDY,40,male,8,2023-06-26_23h21.20.964,working,2022.2.4,Win32,10.85587737,,,right,1.1222,0,3,3,3,1,mountain_157.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_65.jpg,bridge_60.jpg,bridge_65.jpg,right,golf_course_152.jpg,bridge_65.jpg,highway_342.jpg,badlands_85.jpg,playground_45.jpg,playground_45.jpg,1,A1ZD542OANYKDY,40,male,8,2023-06-26_23h21.20.964,working,2022.2.4,Win32,10.85587737,,,right,1.1926,0,4,4,4,1,bridge_60.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,highway_156.jpg,highway_156.jpg,highway_160.jpg,left,highway_156.jpg,golf_course_324.jpg,bridge_165.jpg,playground_199.jpg,mountain_65.jpg,mountain_65.jpg,0,A1ZD542OANYKDY,40,male,8,2023-06-26_23h21.20.964,working,2022.2.4,Win32,10.85587737,,,left,1.2654,0,5,5,5,1,highway_160.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,highway_415.jpg,highway_60.jpg,highway_415.jpg,right,bridge_189.jpg,golf_course_93.jpg,highway_415.jpg,badlands_44.jpg,playground_111.jpg,playground_111.jpg,2,A1ZD542OANYKDY,40,male,8,2023-06-26_23h21.20.964,working,2022.2.4,Win32,10.85587737,,,right,1.2915,0,6,6,6,1,highway_60.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_78.jpg,golf_course_78.jpg,golf_course_134.jpg,left,mountain_195.jpg,badlands_165.jpg,highway_388.jpg,golf_course_78.jpg,playground_54.jpg,playground_54.jpg,3,A1ZD542OANYKDY,40,male,8,2023-06-26_23h21.20.964,working,2022.2.4,Win32,10.85587737,,,right,1.2816,0,7,7,7,1,golf_course_134.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,badlands_21.jpg,badlands_21.jpg,badlands_1.jpg,left,badlands_21.jpg,highway_12.jpg,playground_96.jpg,bridge_161.jpg,golf_course_21.jpg,golf_course_21.jpg,0,A1ZD542OANYKDY,40,male,8,2023-06-26_23h21.20.964,working,2022.2.4,Win32,10.85587737,,,right,1.5654,0,8,8,8,1,badlands_1.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_113.jpg,badlands_113.jpg,badlands_203.jpg,left,badlands_113.jpg,golf_course_148.jpg,playground_198.jpg,bridge_90.jpg,mountain_37.jpg,mountain_37.jpg,0,A1ZD542OANYKDY,40,male,8,2023-06-26_23h21.20.964,working,2022.2.4,Win32,10.85587737,,,right,2.1664,0,9,9,9,1,badlands_203.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,playground_219.jpg,playground_219.jpg,playground_21.jpg,left,badlands_16.jpg,highway_58.jpg,playground_219.jpg,mountain_214.jpg,bridge_235.jpg,bridge_235.jpg,2,A1ZD542OANYKDY,40,male,8,2023-06-26_23h21.20.964,working,2022.2.4,Win32,10.85587737,,,right,1.8168,0,10,10,10,1,playground_21.jpg,0,playground,,,,,,,,,,,
