key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,space,2.1485,left,2.9973,0,0,0,0,1,flower1.jpg,flower1.jpg,flower1_pair.jpg,left,leaf3.jpg,trail1.jpg,flower1.jpg,bird1.jpg,tree3.jpg,fence4.jpg,2,A2TB72JCF109WF,30,malke,8,2023-06-27_12h56.00.392,working,2022.2.4,Win32,13.10015065,,,,,,,,,,,,,,,,,,,,,,,
,,,right,2.8719,0,1,1,1,1,leaf2.jpg,leaf1.jpg,leaf2.jpg,right,trail2.jpg,leaf2.jpg,bird2.jpg,tree2.jpg,fence3.jpg,flower2.jpg,1,A2TB72JCF109WF,30,malke,8,2023-06-27_12h56.00.392,working,2022.2.4,Win32,13.10015065,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1.5215,0,2,2,2,1,fence1.jpg,fence1.jpg,fence2.jpg,left,tree1.jpg,bird3.jpg,trail3.jpg,fence1.jpg,leaf4.jpg,flower3.jpg,3,A2TB72JCF109WF,30,malke,8,2023-06-27_12h56.00.392,working,2022.2.4,Win32,13.10015065,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,highway_294.jpg,highway_203.jpg,highway_294.jpg,right,golf_course_20.jpg,highway_294.jpg,playground_172.jpg,bridge_173.jpg,badlands_147.jpg,badlands_147.jpg,1,A2TB72JCF109WF,30,malke,8,2023-06-27_12h56.00.392,working,2022.2.4,Win32,13.10015065,space,1.9366,left,3.3296,0,0,0,0,1,highway_203.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,mountain_101.jpg,mountain_171.jpg,mountain_101.jpg,right,highway_361.jpg,badlands_215.jpg,mountain_101.jpg,golf_course_324.jpg,bridge_239.jpg,bridge_239.jpg,2,A2TB72JCF109WF,30,malke,8,2023-06-27_12h56.00.392,working,2022.2.4,Win32,13.10015065,,,left,2.7872,0,1,1,1,1,mountain_171.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,playground_10.jpg,playground_10.jpg,playground_12.jpg,left,bridge_175.jpg,golf_course_152.jpg,playground_10.jpg,mountain_90.jpg,highway_58.jpg,highway_58.jpg,2,A2TB72JCF109WF,30,malke,8,2023-06-27_12h56.00.392,working,2022.2.4,Win32,13.10015065,,,left,2.1707,0,2,2,2,1,playground_12.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,badlands_52.jpg,badlands_94.jpg,badlands_52.jpg,right,badlands_52.jpg,mountain_304.jpg,playground_152.jpg,bridge_125.jpg,highway_256.jpg,highway_256.jpg,0,A2TB72JCF109WF,30,malke,8,2023-06-27_12h56.00.392,working,2022.2.4,Win32,13.10015065,,,left,2.8862,0,3,3,3,1,badlands_94.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_250.jpg,bridge_134.jpg,bridge_250.jpg,right,mountain_196.jpg,badlands_84.jpg,bridge_250.jpg,highway_112.jpg,golf_course_165.jpg,golf_course_165.jpg,2,A2TB72JCF109WF,30,malke,8,2023-06-27_12h56.00.392,working,2022.2.4,Win32,13.10015065,,,right,2.0817,0,4,4,4,1,bridge_134.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,playground_257.jpg,playground_257.jpg,playground_215.jpg,left,playground_257.jpg,bridge_120.jpg,highway_100.jpg,golf_course_54.jpg,badlands_211.jpg,badlands_211.jpg,0,A2TB72JCF109WF,30,malke,8,2023-06-27_12h56.00.392,working,2022.2.4,Win32,13.10015065,,,left,15.8856,0,5,5,5,1,playground_215.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_15.jpg,golf_course_97.jpg,golf_course_15.jpg,right,golf_course_15.jpg,playground_100.jpg,bridge_233.jpg,badlands_109.jpg,mountain_245.jpg,mountain_245.jpg,0,A2TB72JCF109WF,30,malke,8,2023-06-27_12h56.00.392,working,2022.2.4,Win32,13.10015065,,,left,14.7681,0,6,6,6,1,golf_course_97.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,mountain_57.jpg,mountain_57.jpg,mountain_193.jpg,left,mountain_57.jpg,highway_69.jpg,golf_course_37.jpg,playground_198.jpg,bridge_87.jpg,bridge_87.jpg,0,A2TB72JCF109WF,30,malke,8,2023-06-27_12h56.00.392,working,2022.2.4,Win32,13.10015065,,,left,7.4948,0,7,7,7,1,mountain_193.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_256.jpg,bridge_54.jpg,bridge_256.jpg,right,golf_course_210.jpg,bridge_256.jpg,highway_295.jpg,playground_199.jpg,badlands_45.jpg,badlands_45.jpg,1,A2TB72JCF109WF,30,malke,8,2023-06-27_12h56.00.392,working,2022.2.4,Win32,13.10015065,,,left,5.017,0,8,8,8,1,bridge_54.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_331.jpg,golf_course_26.jpg,golf_course_331.jpg,right,highway_14.jpg,badlands_64.jpg,playground_41.jpg,golf_course_331.jpg,mountain_37.jpg,mountain_37.jpg,3,A2TB72JCF109WF,30,malke,8,2023-06-27_12h56.00.392,working,2022.2.4,Win32,13.10015065,,,left,2.9671,0,9,9,9,1,golf_course_26.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,badlands_23.jpg,badlands_101.jpg,badlands_23.jpg,right,playground_78.jpg,badlands_23.jpg,bridge_161.jpg,golf_course_125.jpg,mountain_294.jpg,mountain_294.jpg,1,A2TB72JCF109WF,30,malke,8,2023-06-27_12h56.00.392,working,2022.2.4,Win32,13.10015065,,,left,5.8229,0,10,10,10,1,badlands_101.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_91.jpg,bridge_253.jpg,bridge_91.jpg,right,badlands_40.jpg,mountain_159.jpg,highway_348.jpg,bridge_91.jpg,playground_89.jpg,playground_89.jpg,3,A2TB72JCF109WF,30,malke,8,2023-06-27_12h56.00.392,working,2022.2.4,Win32,13.10015065,,,left,1.1949,0,11,11,11,1,bridge_253.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_214.jpg,golf_course_312.jpg,golf_course_214.jpg,right,badlands_152.jpg,mountain_225.jpg,golf_course_214.jpg,highway_263.jpg,bridge_138.jpg,bridge_138.jpg,2,A2TB72JCF109WF,30,malke,8,2023-06-27_12h56.00.392,working,2022.2.4,Win32,13.10015065,,,left,0.0073,0,12,12,12,1,golf_course_312.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,mountain_293.jpg,mountain_47.jpg,mountain_293.jpg,right,mountain_293.jpg,badlands_88.jpg,highway_286.jpg,bridge_78.jpg,golf_course_170.jpg,golf_course_170.jpg,0,A2TB72JCF109WF,30,malke,8,2023-06-27_12h56.00.392,working,2022.2.4,Win32,13.10015065,,,left,6.401,0,13,13,13,1,mountain_47.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,playground_145.jpg,playground_242.jpg,playground_145.jpg,right,playground_145.jpg,mountain_70.jpg,badlands_4.jpg,highway_365.jpg,bridge_203.jpg,bridge_203.jpg,0,A2TB72JCF109WF,30,malke,8,2023-06-27_12h56.00.392,working,2022.2.4,Win32,13.10015065,,,left,2.0317,0,14,14,14,1,playground_242.jpg,1,playground,,,,,,,,,,,
