key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,space,11.0289,left,6.1049,0,0,0,0,1,flower1.jpg,flower1.jpg,flower1_pair.jpg,left,leaf3.jpg,trail1.jpg,flower1.jpg,bird1.jpg,tree3.jpg,fence4.jpg,2,A141JL6MLG3O45,50,Female,7,2023-06-27_11h00.20.525,working,2022.2.4,Win32,6.45103023,,,,,,,,,,,,,,,,,,,,,,,
,,,left,20.4482,0,1,1,1,1,leaf2.jpg,leaf1.jpg,leaf2.jpg,right,trail2.jpg,leaf2.jpg,bird2.jpg,tree2.jpg,fence3.jpg,flower2.jpg,1,A141JL6MLG3O45,50,Female,7,2023-06-27_11h00.20.525,working,2022.2.4,Win32,6.45103023,,,,,,,,,,,,,,,,,,,,,,,
,,,right,2.6464,0,2,2,2,1,fence1.jpg,fence1.jpg,fence2.jpg,left,tree1.jpg,bird3.jpg,trail3.jpg,fence1.jpg,leaf4.jpg,flower3.jpg,3,A141JL6MLG3O45,50,Female,7,2023-06-27_11h00.20.525,working,2022.2.4,Win32,6.45103023,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,highway_415.jpg,highway_415.jpg,highway_174.jpg,left,playground_111.jpg,highway_415.jpg,badlands_209.jpg,golf_course_29.jpg,mountain_214.jpg,mountain_214.jpg,1,A141JL6MLG3O45,50,Female,7,2023-06-27_11h00.20.525,working,2022.2.4,Win32,6.45103023,space,4.4684,left,11.096,0,0,0,0,1,highway_174.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_76.jpg,playground_76.jpg,playground_72.jpg,left,mountain_103.jpg,golf_course_165.jpg,highway_259.jpg,playground_76.jpg,bridge_114.jpg,bridge_114.jpg,3,A141JL6MLG3O45,50,Female,7,2023-06-27_11h00.20.525,working,2022.2.4,Win32,6.45103023,,,left,5.4621,0,1,1,1,1,playground_72.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_193.jpg,golf_course_235.jpg,golf_course_193.jpg,right,playground_165.jpg,mountain_195.jpg,bridge_49.jpg,golf_course_193.jpg,highway_69.jpg,highway_69.jpg,3,A141JL6MLG3O45,50,Female,7,2023-06-27_11h00.20.525,working,2022.2.4,Win32,6.45103023,,,right,3.9927,0,2,2,2,1,golf_course_235.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,mountain_57.jpg,mountain_57.jpg,mountain_193.jpg,left,playground_1.jpg,bridge_2.jpg,mountain_57.jpg,badlands_227.jpg,golf_course_133.jpg,golf_course_133.jpg,2,A141JL6MLG3O45,50,Female,7,2023-06-27_11h00.20.525,working,2022.2.4,Win32,6.45103023,,,left,5.2027,0,3,3,3,1,mountain_193.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_87.jpg,golf_course_161.jpg,golf_course_87.jpg,right,playground_61.jpg,golf_course_87.jpg,badlands_183.jpg,bridge_78.jpg,highway_200.jpg,highway_200.jpg,1,A141JL6MLG3O45,50,Female,7,2023-06-27_11h00.20.525,working,2022.2.4,Win32,6.45103023,,,right,5.0887,0,4,4,4,1,golf_course_161.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,badlands_24.jpg,badlands_24.jpg,badlands_3.jpg,left,highway_38.jpg,mountain_213.jpg,badlands_24.jpg,golf_course_233.jpg,bridge_183.jpg,bridge_183.jpg,2,A141JL6MLG3O45,50,Female,7,2023-06-27_11h00.20.525,working,2022.2.4,Win32,6.45103023,,,left,3.3312,0,5,5,5,1,badlands_3.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_331.jpg,golf_course_26.jpg,golf_course_331.jpg,right,golf_course_331.jpg,mountain_298.jpg,highway_220.jpg,playground_218.jpg,badlands_32.jpg,badlands_32.jpg,0,A141JL6MLG3O45,50,Female,7,2023-06-27_11h00.20.525,working,2022.2.4,Win32,6.45103023,,,right,3.5132,0,6,6,6,1,golf_course_26.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,mountain_230.jpg,mountain_230.jpg,mountain_184.jpg,left,golf_course_125.jpg,mountain_230.jpg,highway_326.jpg,badlands_201.jpg,bridge_103.jpg,bridge_103.jpg,1,A141JL6MLG3O45,50,Female,7,2023-06-27_11h00.20.525,working,2022.2.4,Win32,6.45103023,,,right,5.9439,0,7,7,7,1,mountain_184.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_195.jpg,golf_course_195.jpg,golf_course_25.jpg,left,mountain_102.jpg,bridge_15.jpg,golf_course_195.jpg,badlands_166.jpg,highway_112.jpg,highway_112.jpg,2,A141JL6MLG3O45,50,Female,7,2023-06-27_11h00.20.525,working,2022.2.4,Win32,6.45103023,,,left,4.5356,0,8,8,8,1,golf_course_25.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,badlands_52.jpg,badlands_52.jpg,badlands_94.jpg,left,bridge_161.jpg,highway_100.jpg,golf_course_240.jpg,badlands_52.jpg,mountain_196.jpg,mountain_196.jpg,3,A141JL6MLG3O45,50,Female,7,2023-06-27_11h00.20.525,working,2022.2.4,Win32,6.45103023,,,left,3.0664,0,9,9,9,1,badlands_94.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,highway_394.jpg,highway_406.jpg,highway_394.jpg,right,highway_394.jpg,playground_243.jpg,golf_course_21.jpg,bridge_120.jpg,badlands_88.jpg,badlands_88.jpg,0,A141JL6MLG3O45,50,Female,7,2023-06-27_11h00.20.525,working,2022.2.4,Win32,6.45103023,,,right,2.8505,0,10,10,10,1,highway_406.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,badlands_184.jpg,badlands_228.jpg,badlands_184.jpg,right,golf_course_135.jpg,badlands_184.jpg,playground_116.jpg,bridge_4.jpg,mountain_70.jpg,mountain_70.jpg,1,A141JL6MLG3O45,50,Female,7,2023-06-27_11h00.20.525,working,2022.2.4,Win32,6.45103023,,,left,3.2955,0,11,11,11,1,badlands_228.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_172.jpg,bridge_17.jpg,bridge_172.jpg,right,playground_181.jpg,bridge_172.jpg,badlands_104.jpg,highway_286.jpg,golf_course_73.jpg,golf_course_73.jpg,1,A141JL6MLG3O45,50,Female,7,2023-06-27_11h00.20.525,working,2022.2.4,Win32,6.45103023,,,right,2.3704,0,12,12,12,1,bridge_17.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,highway_209.jpg,highway_122.jpg,highway_209.jpg,right,mountain_143.jpg,golf_course_146.jpg,highway_209.jpg,playground_212.jpg,bridge_76.jpg,bridge_76.jpg,2,A141JL6MLG3O45,50,Female,7,2023-06-27_11h00.20.525,working,2022.2.4,Win32,6.45103023,,,right,2.4984,0,13,13,13,1,highway_122.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_60.jpg,playground_60.jpg,playground_268.jpg,left,playground_60.jpg,badlands_197.jpg,mountain_10.jpg,bridge_173.jpg,highway_247.jpg,highway_247.jpg,0,A141JL6MLG3O45,50,Female,7,2023-06-27_11h00.20.525,working,2022.2.4,Win32,6.45103023,,,right,4.9188,0,14,14,14,1,playground_268.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,mountain_110.jpg,mountain_110.jpg,mountain_223.jpg,left,mountain_110.jpg,bridge_136.jpg,highway_210.jpg,badlands_65.jpg,golf_course_93.jpg,golf_course_93.jpg,0,A141JL6MLG3O45,50,Female,7,2023-06-27_11h00.20.525,working,2022.2.4,Win32,6.45103023,,,left,2.1161,0,15,15,15,1,mountain_223.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_188.jpg,golf_course_160.jpg,golf_course_188.jpg,right,highway_382.jpg,bridge_189.jpg,golf_course_188.jpg,mountain_304.jpg,playground_114.jpg,playground_114.jpg,2,A141JL6MLG3O45,50,Female,7,2023-06-27_11h00.20.525,working,2022.2.4,Win32,6.45103023,,,left,4.3601,0,16,16,16,1,golf_course_160.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,bridge_91.jpg,bridge_91.jpg,bridge_253.jpg,left,badlands_85.jpg,playground_172.jpg,bridge_91.jpg,highway_57.jpg,mountain_306.jpg,mountain_306.jpg,2,A141JL6MLG3O45,50,Female,7,2023-06-27_11h00.20.525,working,2022.2.4,Win32,6.45103023,,,left,2.856,0,17,17,17,1,bridge_253.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_222.jpg,badlands_222.jpg,badlands_34.jpg,left,mountain_210.jpg,golf_course_210.jpg,playground_207.jpg,badlands_222.jpg,bridge_104.jpg,bridge_104.jpg,3,A141JL6MLG3O45,50,Female,7,2023-06-27_11h00.20.525,working,2022.2.4,Win32,6.45103023,,,left,1.3428,0,18,18,18,1,badlands_34.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_15.jpg,golf_course_97.jpg,golf_course_15.jpg,right,golf_course_15.jpg,highway_323.jpg,playground_31.jpg,mountain_126.jpg,badlands_211.jpg,badlands_211.jpg,0,A141JL6MLG3O45,50,Female,7,2023-06-27_11h00.20.525,working,2022.2.4,Win32,6.45103023,,,right,2.9278,0,19,19,19,1,golf_course_97.jpg,1,golf,,,,,,,,,,,
