key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,space,56.2913,right,4.5988,0,0,0,0,1,flower1.jpg,flower1.jpg,flower1_pair.jpg,left,leaf3.jpg,trail1.jpg,flower1.jpg,bird1.jpg,tree3.jpg,fence4.jpg,2,A146QN6EU8LAEI,36,female,6,2023-06-26_10h07.46.138,working,2022.2.4,Win32,12.71568989,,,,,,,,,,,,,,,,,,,,,,,
,,,left,3.2214,0,1,1,1,1,leaf2.jpg,leaf1.jpg,leaf2.jpg,right,trail2.jpg,leaf2.jpg,bird2.jpg,tree2.jpg,fence3.jpg,flower2.jpg,1,A146QN6EU8LAEI,36,female,6,2023-06-26_10h07.46.138,working,2022.2.4,Win32,12.71568989,,,,,,,,,,,,,,,,,,,,,,,
,,,left,2.6874,0,2,2,2,1,fence1.jpg,fence1.jpg,fence2.jpg,left,tree1.jpg,bird3.jpg,trail3.jpg,fence1.jpg,leaf4.jpg,flower3.jpg,3,A146QN6EU8LAEI,36,female,6,2023-06-26_10h07.46.138,working,2022.2.4,Win32,12.71568989,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,bridge_191.jpg,bridge_191.jpg,bridge_75.jpg,left,highway_30.jpg,bridge_191.jpg,mountain_251.jpg,badlands_54.jpg,golf_course_291.jpg,playground_50.jpg,1,A146QN6EU8LAEI,36,female,6,2023-06-26_10h07.46.138,working,2022.2.4,Win32,12.71568989,space,4.8068,left,2.4632,0,0,0,0,1,bridge_75.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_146.jpg,bridge_146.jpg,bridge_27.jpg,left,playground_153.jpg,bridge_146.jpg,mountain_268.jpg,highway_308.jpg,badlands_20.jpg,golf_course_116.jpg,1,A146QN6EU8LAEI,36,female,6,2023-06-26_10h07.46.138,working,2022.2.4,Win32,12.71568989,,,left,2.5798,0,1,1,1,1,bridge_27.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_154.jpg,mountain_131.jpg,mountain_154.jpg,right,bridge_225.jpg,playground_78.jpg,golf_course_333.jpg,highway_83.jpg,mountain_154.jpg,badlands_227.jpg,4,A146QN6EU8LAEI,36,female,6,2023-06-26_10h07.46.138,working,2022.2.4,Win32,12.71568989,,,left,2.6482,0,2,2,2,1,mountain_131.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,playground_10.jpg,playground_12.jpg,playground_10.jpg,right,bridge_124.jpg,mountain_88.jpg,badlands_157.jpg,playground_10.jpg,golf_course_328.jpg,highway_404.jpg,3,A146QN6EU8LAEI,36,female,6,2023-06-26_10h07.46.138,working,2022.2.4,Win32,12.71568989,,,left,5.432,0,3,3,3,1,playground_12.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,badlands_222.jpg,badlands_62.jpg,badlands_222.jpg,right,golf_course_219.jpg,mountain_126.jpg,bridge_133.jpg,highway_101.jpg,badlands_222.jpg,playground_235.jpg,4,A146QN6EU8LAEI,36,female,6,2023-06-26_10h07.46.138,working,2022.2.4,Win32,12.71568989,,,right,1.9372,0,4,4,4,1,badlands_62.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_78.jpg,golf_course_101.jpg,golf_course_78.jpg,right,highway_413.jpg,playground_36.jpg,badlands_170.jpg,golf_course_78.jpg,bridge_254.jpg,mountain_302.jpg,3,A146QN6EU8LAEI,36,female,6,2023-06-26_10h07.46.138,working,2022.2.4,Win32,12.71568989,,,left,1.7952,0,5,5,5,1,golf_course_101.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_331.jpg,golf_course_26.jpg,golf_course_331.jpg,right,golf_course_331.jpg,playground_15.jpg,mountain_92.jpg,badlands_201.jpg,bridge_24.jpg,highway_269.jpg,0,A146QN6EU8LAEI,36,female,6,2023-06-26_10h07.46.138,working,2022.2.4,Win32,12.71568989,,,right,3.2495,0,6,6,6,1,golf_course_26.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_309.jpg,golf_course_209.jpg,golf_course_309.jpg,right,highway_15.jpg,playground_204.jpg,golf_course_309.jpg,badlands_128.jpg,mountain_91.jpg,bridge_197.jpg,2,A146QN6EU8LAEI,36,female,6,2023-06-26_10h07.46.138,working,2022.2.4,Win32,12.71568989,,,right,2.7935,0,7,7,7,1,golf_course_209.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,mountain_156.jpg,mountain_128.jpg,mountain_156.jpg,right,highway_274.jpg,golf_course_0.jpg,mountain_156.jpg,playground_7.jpg,bridge_117.jpg,badlands_211.jpg,2,A146QN6EU8LAEI,36,female,6,2023-06-26_10h07.46.138,working,2022.2.4,Win32,12.71568989,,,left,2.6875,0,8,8,8,1,mountain_128.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_91.jpg,bridge_91.jpg,bridge_253.jpg,left,highway_193.jpg,badlands_26.jpg,playground_33.jpg,golf_course_218.jpg,bridge_91.jpg,mountain_34.jpg,4,A146QN6EU8LAEI,36,female,6,2023-06-26_10h07.46.138,working,2022.2.4,Win32,12.71568989,,,left,3.7667,0,9,9,9,1,bridge_253.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_21.jpg,badlands_21.jpg,badlands_98.jpg,left,badlands_21.jpg,highway_90.jpg,bridge_35.jpg,mountain_176.jpg,golf_course_133.jpg,playground_55.jpg,0,A146QN6EU8LAEI,36,female,6,2023-06-26_10h07.46.138,working,2022.2.4,Win32,12.71568989,,,left,4.3335,0,10,10,10,1,badlands_98.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,highway_93.jpg,highway_85.jpg,highway_93.jpg,right,highway_93.jpg,badlands_166.jpg,playground_241.jpg,mountain_39.jpg,bridge_72.jpg,golf_course_41.jpg,0,A146QN6EU8LAEI,36,female,6,2023-06-26_10h07.46.138,working,2022.2.4,Win32,12.71568989,,,right,3.3401,0,11,11,11,1,highway_85.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,badlands_23.jpg,badlands_23.jpg,badlands_114.jpg,left,highway_313.jpg,playground_258.jpg,golf_course_174.jpg,bridge_74.jpg,badlands_23.jpg,mountain_102.jpg,4,A146QN6EU8LAEI,36,female,6,2023-06-26_10h07.46.138,working,2022.2.4,Win32,12.71568989,,,left,4.3398,0,12,12,12,1,badlands_114.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_24.jpg,badlands_3.jpg,badlands_24.jpg,right,golf_course_3.jpg,badlands_24.jpg,playground_47.jpg,highway_42.jpg,mountain_190.jpg,bridge_86.jpg,1,A146QN6EU8LAEI,36,female,6,2023-06-26_10h07.46.138,working,2022.2.4,Win32,12.71568989,,,right,2.705,0,13,13,13,1,badlands_3.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_57.jpg,mountain_57.jpg,mountain_138.jpg,left,highway_81.jpg,golf_course_253.jpg,playground_140.jpg,badlands_105.jpg,mountain_57.jpg,bridge_62.jpg,4,A146QN6EU8LAEI,36,female,6,2023-06-26_10h07.46.138,working,2022.2.4,Win32,12.71568989,,,left,1.6839,0,14,14,14,1,mountain_138.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_250.jpg,bridge_250.jpg,bridge_134.jpg,left,mountain_35.jpg,highway_3.jpg,playground_84.jpg,badlands_88.jpg,bridge_250.jpg,golf_course_138.jpg,4,A146QN6EU8LAEI,36,female,6,2023-06-26_10h07.46.138,working,2022.2.4,Win32,12.71568989,,,right,5.2471,0,15,15,15,1,bridge_134.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_195.jpg,golf_course_195.jpg,golf_course_2.jpg,left,badlands_97.jpg,playground_49.jpg,highway_36.jpg,bridge_136.jpg,golf_course_195.jpg,mountain_160.jpg,4,A146QN6EU8LAEI,36,female,6,2023-06-26_10h07.46.138,working,2022.2.4,Win32,12.71568989,,,left,2.4612,0,16,16,16,1,golf_course_2.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,mountain_222.jpg,mountain_244.jpg,mountain_222.jpg,right,bridge_212.jpg,badlands_219.jpg,mountain_222.jpg,highway_399.jpg,playground_74.jpg,golf_course_72.jpg,2,A146QN6EU8LAEI,36,female,6,2023-06-26_10h07.46.138,working,2022.2.4,Win32,12.71568989,,,right,2.0176,0,17,17,17,1,mountain_244.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,highway_245.jpg,highway_245.jpg,highway_206.jpg,left,playground_83.jpg,golf_course_179.jpg,badlands_214.jpg,bridge_179.jpg,highway_245.jpg,mountain_120.jpg,4,A146QN6EU8LAEI,36,female,6,2023-06-26_10h07.46.138,working,2022.2.4,Win32,12.71568989,,,right,4.2414,0,18,18,18,1,highway_206.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_60.jpg,playground_268.jpg,playground_60.jpg,right,golf_course_181.jpg,mountain_76.jpg,playground_60.jpg,badlands_47.jpg,highway_335.jpg,bridge_118.jpg,2,A146QN6EU8LAEI,36,female,6,2023-06-26_10h07.46.138,working,2022.2.4,Win32,12.71568989,,,left,2.9088,0,19,19,19,1,playground_268.jpg,0,playground,,,,,,,,,,,
