key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,space,5.0649,left,9.955,0,0,0,0,1,flower1.jpg,flower1.jpg,flower1_pair.jpg,left,leaf3.jpg,trail1.jpg,flower1.jpg,bird1.jpg,tree3.jpg,fence4.jpg,2,A3BJHUEY6OGLPA,47,femele,8,2023-06-26_10h51.31.078,working,2022.2.4,Win32,6.737273291,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1.6667,0,1,1,1,1,leaf2.jpg,leaf1.jpg,leaf2.jpg,right,trail2.jpg,leaf2.jpg,bird2.jpg,tree2.jpg,fence3.jpg,flower2.jpg,1,A3BJHUEY6OGLPA,47,femele,8,2023-06-26_10h51.31.078,working,2022.2.4,Win32,6.737273291,,,,,,,,,,,,,,,,,,,,,,,
,,,left,4.0249,0,2,2,2,1,fence1.jpg,fence1.jpg,fence2.jpg,left,tree1.jpg,bird3.jpg,trail3.jpg,fence1.jpg,leaf4.jpg,flower3.jpg,3,A3BJHUEY6OGLPA,47,femele,8,2023-06-26_10h51.31.078,working,2022.2.4,Win32,6.737273291,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,golf_course_78.jpg,golf_course_134.jpg,golf_course_78.jpg,right,bridge_143.jpg,badlands_213.jpg,playground_154.jpg,golf_course_78.jpg,highway_265.jpg,mountain_143.jpg,3,A3BJHUEY6OGLPA,47,femele,8,2023-06-26_10h51.31.078,working,2022.2.4,Win32,6.737273291,space,15.5382,right,2.3798,0,0,0,0,1,golf_course_134.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,highway_394.jpg,highway_394.jpg,highway_406.jpg,left,badlands_54.jpg,golf_course_305.jpg,bridge_124.jpg,mountain_33.jpg,highway_394.jpg,playground_195.jpg,4,A3BJHUEY6OGLPA,47,femele,8,2023-06-26_10h51.31.078,working,2022.2.4,Win32,6.737273291,,,left,2.1676,0,1,1,1,1,highway_406.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,mountain_154.jpg,mountain_154.jpg,mountain_131.jpg,left,badlands_55.jpg,mountain_154.jpg,playground_246.jpg,golf_course_219.jpg,bridge_136.jpg,highway_30.jpg,1,A3BJHUEY6OGLPA,47,femele,8,2023-06-26_10h51.31.078,working,2022.2.4,Win32,6.737273291,,,right,1.308,0,2,2,2,1,mountain_131.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_52.jpg,badlands_52.jpg,badlands_94.jpg,left,golf_course_176.jpg,highway_36.jpg,mountain_187.jpg,playground_222.jpg,badlands_52.jpg,bridge_164.jpg,4,A3BJHUEY6OGLPA,47,femele,8,2023-06-26_10h51.31.078,working,2022.2.4,Win32,6.737273291,,,right,1.278,0,3,3,3,1,badlands_94.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_193.jpg,golf_course_235.jpg,golf_course_193.jpg,right,golf_course_193.jpg,playground_63.jpg,bridge_22.jpg,highway_269.jpg,badlands_46.jpg,mountain_204.jpg,0,A3BJHUEY6OGLPA,47,femele,8,2023-06-26_10h51.31.078,working,2022.2.4,Win32,6.737273291,,,right,1.4472,0,4,4,4,1,golf_course_235.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,playground_219.jpg,playground_21.jpg,playground_219.jpg,right,playground_219.jpg,golf_course_137.jpg,bridge_204.jpg,mountain_92.jpg,highway_365.jpg,badlands_129.jpg,0,A3BJHUEY6OGLPA,47,femele,8,2023-06-26_10h51.31.078,working,2022.2.4,Win32,6.737273291,,,right,1.1258,0,5,5,5,1,playground_21.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,bridge_91.jpg,bridge_91.jpg,bridge_253.jpg,left,badlands_10.jpg,playground_47.jpg,mountain_38.jpg,bridge_91.jpg,highway_268.jpg,golf_course_221.jpg,3,A3BJHUEY6OGLPA,47,femele,8,2023-06-26_10h51.31.078,working,2022.2.4,Win32,6.737273291,,,left,3.3024,0,6,6,6,1,bridge_253.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_70.jpg,badlands_70.jpg,badlands_119.jpg,left,mountain_228.jpg,golf_course_226.jpg,playground_26.jpg,badlands_70.jpg,highway_42.jpg,bridge_112.jpg,3,A3BJHUEY6OGLPA,47,femele,8,2023-06-26_10h51.31.078,working,2022.2.4,Win32,6.737273291,,,right,1.4276,0,7,7,7,1,badlands_119.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_214.jpg,golf_course_312.jpg,golf_course_214.jpg,right,badlands_171.jpg,golf_course_214.jpg,playground_153.jpg,mountain_45.jpg,bridge_156.jpg,highway_31.jpg,1,A3BJHUEY6OGLPA,47,femele,8,2023-06-26_10h51.31.078,working,2022.2.4,Win32,6.737273291,,,left,0.8859,0,8,8,8,1,golf_course_312.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_15.jpg,golf_course_15.jpg,golf_course_97.jpg,left,highway_354.jpg,badlands_59.jpg,playground_98.jpg,golf_course_15.jpg,bridge_45.jpg,mountain_88.jpg,3,A3BJHUEY6OGLPA,47,femele,8,2023-06-26_10h51.31.078,working,2022.2.4,Win32,6.737273291,,,left,1.0945,0,9,9,9,1,golf_course_97.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_87.jpg,golf_course_87.jpg,golf_course_130.jpg,left,badlands_104.jpg,playground_33.jpg,mountain_34.jpg,bridge_87.jpg,golf_course_87.jpg,highway_399.jpg,4,A3BJHUEY6OGLPA,47,femele,8,2023-06-26_10h51.31.078,working,2022.2.4,Win32,6.737273291,,,left,0.8682,0,10,10,10,1,golf_course_130.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,badlands_137.jpg,badlands_137.jpg,badlands_139.jpg,left,playground_110.jpg,mountain_89.jpg,bridge_266.jpg,badlands_137.jpg,golf_course_120.jpg,highway_9.jpg,3,A3BJHUEY6OGLPA,47,femele,8,2023-06-26_10h51.31.078,working,2022.2.4,Win32,6.737273291,,,left,9.0245,0,11,11,11,1,badlands_139.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,highway_245.jpg,highway_245.jpg,highway_206.jpg,left,highway_245.jpg,golf_course_164.jpg,badlands_216.jpg,mountain_166.jpg,bridge_179.jpg,playground_42.jpg,0,A3BJHUEY6OGLPA,47,femele,8,2023-06-26_10h51.31.078,working,2022.2.4,Win32,6.737273291,,,left,0.9199,0,12,12,12,1,highway_206.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,highway_177.jpg,highway_177.jpg,highway_87.jpg,left,badlands_180.jpg,golf_course_171.jpg,highway_177.jpg,playground_64.jpg,bridge_35.jpg,mountain_62.jpg,2,A3BJHUEY6OGLPA,47,femele,8,2023-06-26_10h51.31.078,working,2022.2.4,Win32,6.737273291,,,right,2.3027,0,13,13,13,1,highway_87.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,bridge_172.jpg,bridge_163.jpg,bridge_172.jpg,right,badlands_9.jpg,bridge_172.jpg,mountain_43.jpg,highway_319.jpg,golf_course_138.jpg,playground_251.jpg,1,A3BJHUEY6OGLPA,47,femele,8,2023-06-26_10h51.31.078,working,2022.2.4,Win32,6.737273291,,,left,1.296,0,14,14,14,1,bridge_163.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,playground_131.jpg,playground_131.jpg,playground_164.jpg,left,mountain_102.jpg,bridge_20.jpg,golf_course_23.jpg,playground_131.jpg,badlands_185.jpg,highway_247.jpg,3,A3BJHUEY6OGLPA,47,femele,8,2023-06-26_10h51.31.078,working,2022.2.4,Win32,6.737273291,,,left,0.8747,0,15,15,15,1,playground_164.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,mountain_123.jpg,mountain_189.jpg,mountain_123.jpg,right,golf_course_199.jpg,mountain_123.jpg,badlands_157.jpg,bridge_68.jpg,highway_308.jpg,playground_258.jpg,1,A3BJHUEY6OGLPA,47,femele,8,2023-06-26_10h51.31.078,working,2022.2.4,Win32,6.737273291,,,right,1.1577,0,16,16,16,1,mountain_189.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_250.jpg,bridge_250.jpg,bridge_205.jpg,left,badlands_175.jpg,golf_course_313.jpg,bridge_250.jpg,highway_53.jpg,playground_54.jpg,mountain_233.jpg,2,A3BJHUEY6OGLPA,47,femele,8,2023-06-26_10h51.31.078,working,2022.2.4,Win32,6.737273291,,,left,1.318,0,17,17,17,1,bridge_205.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_110.jpg,mountain_110.jpg,mountain_223.jpg,left,mountain_110.jpg,bridge_180.jpg,highway_287.jpg,golf_course_144.jpg,badlands_44.jpg,playground_124.jpg,0,A3BJHUEY6OGLPA,47,femele,8,2023-06-26_10h51.31.078,working,2022.2.4,Win32,6.737273291,,,left,2.3646,0,18,18,18,1,mountain_223.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_23.jpg,badlands_23.jpg,badlands_101.jpg,left,bridge_64.jpg,golf_course_128.jpg,highway_251.jpg,mountain_190.jpg,badlands_23.jpg,playground_85.jpg,4,A3BJHUEY6OGLPA,47,femele,8,2023-06-26_10h51.31.078,working,2022.2.4,Win32,6.737273291,,,right,1.982,0,19,19,19,1,badlands_101.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,playground_240.jpg,playground_240.jpg,playground_2.jpg,left,bridge_193.jpg,golf_course_61.jpg,mountain_294.jpg,badlands_164.jpg,playground_240.jpg,highway_257.jpg,4,A3BJHUEY6OGLPA,47,femele,8,2023-06-26_10h51.31.078,working,2022.2.4,Win32,6.737273291,,,left,1.0746,0,20,20,20,1,playground_2.jpg,0,playground,,,,,,,,,,,
