key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,space,422.127,left,6.888,0,0,0,0,1,flower1.jpg,flower1.jpg,flower1_pair.jpg,left,leaf3.jpg,trail1.jpg,flower1.jpg,bird1.jpg,tree3.jpg,fence4.jpg,2,A3HZOUKKBV7M9N,65,female,8,2023-06-26_09h43.02.127,working,2022.2.4,Win32,4.615569238,,,,,,,,,,,,,,,,,,,,,,,
,,,left,5.054,0,1,1,1,1,leaf2.jpg,leaf1.jpg,leaf2.jpg,right,trail2.jpg,leaf2.jpg,bird2.jpg,tree2.jpg,fence3.jpg,flower2.jpg,1,A3HZOUKKBV7M9N,65,female,8,2023-06-26_09h43.02.127,working,2022.2.4,Win32,4.615569238,,,,,,,,,,,,,,,,,,,,,,,
,,,left,2.989,0,2,2,2,1,fence1.jpg,fence1.jpg,fence2.jpg,left,tree1.jpg,bird3.jpg,trail3.jpg,fence1.jpg,leaf4.jpg,flower3.jpg,3,A3HZOUKKBV7M9N,65,female,8,2023-06-26_09h43.02.127,working,2022.2.4,Win32,4.615569238,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,bridge_202.jpg,bridge_38.jpg,bridge_202.jpg,right,highway_199.jpg,bridge_202.jpg,golf_course_71.jpg,badlands_174.jpg,mountain_29.jpg,playground_256.jpg,1,A3HZOUKKBV7M9N,65,female,8,2023-06-26_09h43.02.127,working,2022.2.4,Win32,4.615569238,space,138.929,left,3.605,0,0,0,0,1,bridge_38.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_24.jpg,badlands_24.jpg,badlands_3.jpg,left,playground_85.jpg,badlands_24.jpg,highway_226.jpg,golf_course_67.jpg,bridge_224.jpg,mountain_277.jpg,1,A3HZOUKKBV7M9N,65,female,8,2023-06-26_09h43.02.127,working,2022.2.4,Win32,4.615569238,,,left,6.247,0,1,1,1,1,badlands_3.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_87.jpg,golf_course_130.jpg,golf_course_87.jpg,right,playground_14.jpg,badlands_10.jpg,golf_course_87.jpg,bridge_193.jpg,highway_265.jpg,mountain_152.jpg,2,A3HZOUKKBV7M9N,65,female,8,2023-06-26_09h43.02.127,working,2022.2.4,Win32,4.615569238,,,right,7.622,0,2,2,2,1,golf_course_130.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,mountain_222.jpg,mountain_222.jpg,mountain_244.jpg,left,mountain_222.jpg,golf_course_300.jpg,playground_83.jpg,badlands_80.jpg,bridge_22.jpg,highway_78.jpg,0,A3HZOUKKBV7M9N,65,female,8,2023-06-26_09h43.02.127,working,2022.2.4,Win32,4.615569238,,,left,2.548,0,3,3,3,1,mountain_244.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,highway_294.jpg,highway_294.jpg,highway_203.jpg,left,mountain_45.jpg,golf_course_41.jpg,playground_42.jpg,badlands_183.jpg,highway_294.jpg,bridge_112.jpg,4,A3HZOUKKBV7M9N,65,female,8,2023-06-26_09h43.02.127,working,2022.2.4,Win32,4.615569238,,,right,3.478,0,4,4,4,1,highway_203.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_15.jpg,golf_course_113.jpg,golf_course_15.jpg,right,mountain_233.jpg,golf_course_15.jpg,badlands_46.jpg,playground_162.jpg,bridge_234.jpg,highway_178.jpg,1,A3HZOUKKBV7M9N,65,female,8,2023-06-26_09h43.02.127,working,2022.2.4,Win32,4.615569238,,,left,2.792,0,5,5,5,1,golf_course_113.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,mountain_110.jpg,mountain_223.jpg,mountain_110.jpg,right,playground_55.jpg,bridge_179.jpg,golf_course_171.jpg,badlands_129.jpg,mountain_110.jpg,highway_36.jpg,4,A3HZOUKKBV7M9N,65,female,8,2023-06-26_09h43.02.127,working,2022.2.4,Win32,4.615569238,,,right,2.926,0,6,6,6,1,mountain_223.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,playground_76.jpg,playground_72.jpg,playground_76.jpg,right,mountain_290.jpg,badlands_170.jpg,highway_404.jpg,playground_76.jpg,bridge_144.jpg,golf_course_305.jpg,3,A3HZOUKKBV7M9N,65,female,8,2023-06-26_09h43.02.127,working,2022.2.4,Win32,4.615569238,,,left,2.221,0,7,7,7,1,playground_72.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_188.jpg,golf_course_188.jpg,golf_course_157.jpg,left,mountain_253.jpg,badlands_122.jpg,golf_course_188.jpg,bridge_86.jpg,highway_342.jpg,playground_235.jpg,2,A3HZOUKKBV7M9N,65,female,8,2023-06-26_09h43.02.127,working,2022.2.4,Win32,4.615569238,,,left,2.26,0,8,8,8,1,golf_course_157.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_331.jpg,golf_course_26.jpg,golf_course_331.jpg,right,highway_246.jpg,golf_course_331.jpg,badlands_9.jpg,bridge_180.jpg,mountain_198.jpg,playground_39.jpg,1,A3HZOUKKBV7M9N,65,female,8,2023-06-26_09h43.02.127,working,2022.2.4,Win32,4.615569238,,,left,3.126,0,9,9,9,1,golf_course_26.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,playground_117.jpg,playground_117.jpg,playground_127.jpg,left,golf_course_59.jpg,playground_117.jpg,highway_42.jpg,mountain_40.jpg,badlands_175.jpg,bridge_63.jpg,1,A3HZOUKKBV7M9N,65,female,8,2023-06-26_09h43.02.127,working,2022.2.4,Win32,4.615569238,,,right,1.819,0,10,10,10,1,playground_127.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,bridge_146.jpg,bridge_121.jpg,bridge_146.jpg,right,playground_16.jpg,golf_course_282.jpg,badlands_26.jpg,highway_147.jpg,bridge_146.jpg,mountain_212.jpg,4,A3HZOUKKBV7M9N,65,female,8,2023-06-26_09h43.02.127,working,2022.2.4,Win32,4.615569238,,,right,2.909,0,11,11,11,1,bridge_121.jpg,1,bridge,,,,,,,,,,,
