key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,space,20.3499,right,5.3057,0,0,0,0,1,flower1.jpg,flower1.jpg,flower1_pair.jpg,left,leaf3.jpg,trail1.jpg,flower1.jpg,bird1.jpg,tree3.jpg,fence4.jpg,2,A29PB3QJJ1YA6T,25,Female,6,2023-06-26_10h06.09.836,working,2022.2.4,Win32,8.991592861,,,,,,,,,,,,,,,,,,,,,,,
,,,left,2.7887,0,1,1,1,1,leaf2.jpg,leaf1.jpg,leaf2.jpg,right,trail2.jpg,leaf2.jpg,bird2.jpg,tree2.jpg,fence3.jpg,flower2.jpg,1,A29PB3QJJ1YA6T,25,Female,6,2023-06-26_10h06.09.836,working,2022.2.4,Win32,8.991592861,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1.9247,0,2,2,2,1,fence1.jpg,fence1.jpg,fence2.jpg,left,tree1.jpg,bird3.jpg,trail3.jpg,fence1.jpg,leaf4.jpg,flower3.jpg,3,A29PB3QJJ1YA6T,25,Female,6,2023-06-26_10h06.09.836,working,2022.2.4,Win32,8.991592861,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,mountain_101.jpg,mountain_171.jpg,mountain_101.jpg,right,golf_course_67.jpg,mountain_101.jpg,playground_36.jpg,bridge_35.jpg,highway_18.jpg,badlands_156.jpg,1,A29PB3QJJ1YA6T,25,Female,6,2023-06-26_10h06.09.836,working,2022.2.4,Win32,8.991592861,space,20.3899,right,2.1936,0,0,0,0,1,mountain_171.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,highway_359.jpg,highway_379.jpg,highway_359.jpg,right,playground_54.jpg,highway_359.jpg,mountain_169.jpg,bridge_152.jpg,badlands_216.jpg,golf_course_218.jpg,1,A29PB3QJJ1YA6T,25,Female,6,2023-06-26_10h06.09.836,working,2022.2.4,Win32,8.991592861,,,right,4.0622,0,1,1,1,1,highway_379.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_219.jpg,playground_21.jpg,playground_219.jpg,right,highway_76.jpg,golf_course_194.jpg,playground_219.jpg,bridge_225.jpg,badlands_10.jpg,mountain_120.jpg,2,A29PB3QJJ1YA6T,25,Female,6,2023-06-26_10h06.09.836,working,2022.2.4,Win32,8.991592861,,,right,2.812,0,2,2,2,1,playground_21.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,highway_177.jpg,highway_177.jpg,highway_87.jpg,left,golf_course_282.jpg,mountain_206.jpg,playground_256.jpg,badlands_164.jpg,highway_177.jpg,bridge_66.jpg,4,A29PB3QJJ1YA6T,25,Female,6,2023-06-26_10h06.09.836,working,2022.2.4,Win32,8.991592861,,,left,1.273,0,3,3,3,1,highway_87.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,highway_245.jpg,highway_134.jpg,highway_245.jpg,right,mountain_192.jpg,bridge_147.jpg,highway_245.jpg,golf_course_171.jpg,playground_33.jpg,badlands_6.jpg,2,A29PB3QJJ1YA6T,25,Female,6,2023-06-26_10h06.09.836,working,2022.2.4,Win32,8.991592861,,,right,1.2858,0,4,4,4,1,highway_134.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_15.jpg,golf_course_15.jpg,golf_course_97.jpg,left,highway_288.jpg,playground_49.jpg,mountain_290.jpg,badlands_157.jpg,golf_course_15.jpg,bridge_118.jpg,4,A29PB3QJJ1YA6T,25,Female,6,2023-06-26_10h06.09.836,working,2022.2.4,Win32,8.991592861,,,left,1.1399,0,5,5,5,1,golf_course_97.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,badlands_21.jpg,badlands_21.jpg,badlands_98.jpg,left,bridge_218.jpg,badlands_21.jpg,golf_course_338.jpg,mountain_176.jpg,playground_165.jpg,highway_313.jpg,1,A29PB3QJJ1YA6T,25,Female,6,2023-06-26_10h06.09.836,working,2022.2.4,Win32,8.991592861,,,left,2.2724,0,6,6,6,1,badlands_98.jpg,1,badlands,,,,,,,,,,,
