key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,space,1.6451,right,3.9448,0,0,0,0,1,flower1.jpg,flower1.jpg,flower1_pair.jpg,left,leaf3.jpg,trail1.jpg,flower1.jpg,bird1.jpg,tree3.jpg,fence4.jpg,2,A2VUGPK6EL1HD2,32,female,8,2023-06-26_10h27.16.629,working,2022.2.4,Win32,16.22612731,,,,,,,,,,,,,,,,,,,,,,,
,,,right,2.4749,0,1,1,1,1,leaf2.jpg,leaf1.jpg,leaf2.jpg,right,trail2.jpg,leaf2.jpg,bird2.jpg,tree2.jpg,fence3.jpg,flower2.jpg,1,A2VUGPK6EL1HD2,32,female,8,2023-06-26_10h27.16.629,working,2022.2.4,Win32,16.22612731,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1.9159,0,2,2,2,1,fence1.jpg,fence1.jpg,fence2.jpg,left,tree1.jpg,bird3.jpg,trail3.jpg,fence1.jpg,leaf4.jpg,flower3.jpg,3,A2VUGPK6EL1HD2,32,female,8,2023-06-26_10h27.16.629,working,2022.2.4,Win32,16.22612731,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,playground_257.jpg,playground_257.jpg,playground_215.jpg,left,mountain_249.jpg,playground_257.jpg,badlands_166.jpg,highway_354.jpg,golf_course_194.jpg,bridge_133.jpg,1,A2VUGPK6EL1HD2,32,female,8,2023-06-26_10h27.16.629,working,2022.2.4,Win32,16.22612731,space,1.9362,left,2.8629,0,0,0,0,1,playground_215.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,bridge_108.jpg,bridge_108.jpg,bridge_148.jpg,left,mountain_251.jpg,playground_154.jpg,highway_90.jpg,bridge_108.jpg,golf_course_120.jpg,badlands_138.jpg,3,A2VUGPK6EL1HD2,32,female,8,2023-06-26_10h27.16.629,working,2022.2.4,Win32,16.22612731,,,right,1.7256,0,1,1,1,1,bridge_148.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_57.jpg,mountain_138.jpg,mountain_57.jpg,right,badlands_97.jpg,mountain_57.jpg,highway_31.jpg,bridge_144.jpg,playground_141.jpg,golf_course_174.jpg,1,A2VUGPK6EL1HD2,32,female,8,2023-06-26_10h27.16.629,working,2022.2.4,Win32,16.22612731,,,left,1.7039,0,2,2,2,1,mountain_138.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,highway_273.jpg,highway_384.jpg,highway_273.jpg,right,bridge_124.jpg,mountain_40.jpg,playground_195.jpg,badlands_80.jpg,highway_273.jpg,golf_course_127.jpg,4,A2VUGPK6EL1HD2,32,female,8,2023-06-26_10h27.16.629,working,2022.2.4,Win32,16.22612731,,,left,1.8399,0,3,3,3,1,highway_384.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,mountain_293.jpg,mountain_47.jpg,mountain_293.jpg,right,mountain_293.jpg,golf_course_144.jpg,playground_165.jpg,bridge_193.jpg,badlands_120.jpg,highway_29.jpg,0,A2VUGPK6EL1HD2,32,female,8,2023-06-26_10h27.16.629,working,2022.2.4,Win32,16.22612731,,,left,1.9422,0,4,4,4,1,mountain_47.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,playground_60.jpg,playground_268.jpg,playground_60.jpg,right,bridge_20.jpg,golf_course_219.jpg,mountain_302.jpg,badlands_104.jpg,playground_60.jpg,highway_102.jpg,4,A2VUGPK6EL1HD2,32,female,8,2023-06-26_10h27.16.629,working,2022.2.4,Win32,16.22612731,,,left,1.6838,0,5,5,5,1,playground_268.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,highway_93.jpg,highway_93.jpg,highway_85.jpg,left,mountain_34.jpg,badlands_219.jpg,playground_204.jpg,golf_course_218.jpg,highway_93.jpg,bridge_4.jpg,4,A2VUGPK6EL1HD2,32,female,8,2023-06-26_10h27.16.629,working,2022.2.4,Win32,16.22612731,,,left,1.4571,0,6,6,6,1,highway_85.jpg,0,highway,,,,,,,,,,,
