button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,GILA_WOODPECKER_3.jpg,SNOWY_OWL_4.jpg,BLACK_SWAN_3.jpg,ALEXANDRINE_PARAKEET_2.jpg,BLACK_VULTURE_3.jpg,1,2,3,2,2,1,,,1,0,3.412,0,1,1,1,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_3.jpg,WHITE_CHEEKED_TURACO_4.jpg,MALABAR_HORNBILL_5.jpg,NORTHERN_SHOVELER_1.jpg,MYNA_5.jpg,1,3,2,1,1,2,,,1,1,3.148,0,2,2,2,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,CERULEAN_WARBLER_1.jpg,ORIENTAL_BAY_OWL_1.jpg,DALMATIAN_PELICAN_5.jpg,AMERICAN_FLAMINGO_5.jpg,BANANAQUIT_1.jpg,1,2,3,1,1,3,,,1,1,4.251,0,3,3,3,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,RED_FACED_WARBLER_1.jpg,CAPE_GLOSSY_STARLING_2.jpg,EMU_5.jpg,CRESTED_OROPENDOLA_4.jpg,BLACK_VENTED_SHEARWATER_4.jpg,1,3,2,3,2,4,,,2,1,3.13,0,4,4,4,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,ASIAN_DOLLARD_BIRD_2.jpg,VIOLET_GREEN_SWALLOW_4.jpg,HAWAIIAN_GOOSE_1.jpg,VERMILION_FLYCATHER_1.jpg,ALBATROSS_2.jpg,2,3,1,3,2,5,,,2,1,2.267,0,5,5,5,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,MAGPIE_GOOSE_5.jpg,OYSTER_CATCHER_3.jpg,WOOD_DUCK_5.jpg,HAMERKOP_1.jpg,DOUBLE_EYED_FIG_PARROT_5.jpg,3,2,1,3,1,6,,,3,0,3.392,0,6,6,6,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,BALI_STARLING_1.jpg,CAPE_LONGCLAW_5.jpg,OSTRICH_5.jpg,IBERIAN_MAGPIE_1.jpg,PURPLE_FINCH_2.jpg,1,3,2,1,1,7,,,2,0,3.784,0,7,7,7,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,OCELLATED_TURKEY_1.jpg,LARK_BUNTING_1.jpg,CHIPPING_SPARROW_1.jpg,PURPLE_SWAMPHEN_4.jpg,AMERICAN_KESTREL_2.jpg,1,3,2,2,3,8,,,2,0,4.666,0,8,8,8,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,RUFOUS_KINGFISHER_1.jpg,MAGPIE_GOOSE_3.jpg,BLACK_VENTED_SHEARWATER_2.jpg,COCKATOO_5.jpg,HORNED_SUNGEM_4.jpg,1,2,3,2,2,9,,,1,0,2.246,0,9,9,9,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,right.png,right.png,right.png,left.png,up.png,,,,,2,10,,,2,1,2.357,0,10,10,10,1,,
