button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,2,1,3.2595,0,6,6,6,1,LITTLE_AUK_5.jpg,SANDHILL_CRANE_3.jpg,BEARDED_BELLBIRD_1.jpg,SCARLET_IBIS_1.jpg,ORANGE_BRESTED_BUNTING_3.jpg,3,1,2,1,2,6,,,,,,,,,,,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,2,1,0.6199,0,7,7,7,1,MYNA_1.jpg,PARADISE_TANAGER_3.jpg,SANDHILL_CRANE_4.jpg,INDIGO_BUNTING_2.jpg,GREY_PLOVER_4.jpg,1,3,2,3,2,7,,,,,,,,,,,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,1,1,0.954,0,8,8,8,1,EASTERN_TOWEE_2.jpg,SANDHILL_CRANE_2.jpg,BLUE_HERON_3.jpg,NORTHERN_BEARDLESS_TYRANNULET_5.jpg,HYACINTH_MACAW_4.jpg,1,3,2,1,1,8,,,,,,,,,,,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,2,1,0.8886,0,9,9,9,1,RED_FACED_WARBLER_1.jpg,BLACK_VENTED_SHEARWATER_4.jpg,CAPE_GLOSSY_STARLING_2.jpg,COMMON_LOON_4.jpg,EMU_5.jpg,3,2,1,2,2,9,,,,,,,,,,,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,,,,,,,,,,,,space,2.1617,,,,,,,,,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,INLAND_DOTTEREL_4.jpg,NICOBAR_PIGEON_4.jpg,JANDAYA_PARAKEET_5.jpg,COCK_OF_THE__ROCK_5.jpg,CRESTED_KINGFISHER_1.jpg,1,2,3,2,2,0,,,3,0,6.9692,0,0,0,0,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,left.png,left.png,left.png,up.png,right.png,,,,,3,1,,,3,1,2.0216,0,1,1,1,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,SCARLET_TANAGER_2.jpg,CARMINE_BEE-EATER_1.jpg,BORNEAN_LEAFBIRD_1.jpg,BIRD_OF_PARADISE_3.jpg,LITTLE_AUK_3.jpg,3,1,2,1,2,2,,,1,0,9.5665,0,2,2,2,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,SHOEBILL_3.jpg,GILDED_FLICKER_5.jpg,BALD_EAGLE_5.jpg,IWI_1.jpg,MALAGASY_WHITE_EYE_3.jpg,3,2,1,2,2,3,,,1,0,3.1608,0,3,3,3,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,INDIGO_BUNTING_1.jpg,FRIGATE_4.jpg,DARWINS_FLYCATCHER_2.jpg,POMARINE_JAEGER_5.jpg,SNOWY_PLOVER_1.jpg,3,1,2,1,2,4,,,1,0,5.505,0,4,4,4,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_1.jpg,FRIGATE_1.jpg,NORTHERN_CARDINAL_1.jpg,EURASIAN_GOLDEN_ORIOLE_5.jpg,VULTURINE_GUINEAFOWL_4.jpg,3,1,2,3,1,5,,,3,0,5.5849,0,5,5,5,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,BROWN_NOODY_3.jpg,SPANGLED_COTINGA_4.jpg,COMMON_IORA_3.jpg,GUINEA_TURACO_5.jpg,KIWI_2.jpg,2,3,1,2,1,6,,,3,0,7.768,0,6,6,6,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,GOLDEN_CHEEKED_WARBLER_2.jpg,WHITE_THROATED_BEE_EATER_1.jpg,DARJEELING_WOODPECKER_1.jpg,AMERICAN_FLAMINGO_3.jpg,SPOONBILL_1.jpg,3,2,1,3,1,7,,,1,1,2.7996,0,7,7,7,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,KAGU_5.jpg,IMPERIAL_SHAQ_2.jpg,EASTERN_MEADOWLARK_1.jpg,VICTORIA_CROWNED_PIGEON_5.jpg,ASHY_STORM_PETREL_1.jpg,1,3,2,3,2,8,,,2,1,9.1134,0,8,8,8,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,EUROPEAN_TURTLE_DOVE_3.jpg,TEAL_DUCK_2.jpg,PAINTED_BUNTING_3.jpg,SNOWY_EGRET_3.jpg,MALABAR_HORNBILL_2.jpg,2,1,3,1,2,9,,,1,0,11.357,0,9,9,9,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_2.jpg,GOLDEN_PARAKEET_2.jpg,DUSKY_ROBIN_5.jpg,APAPANE_4.jpg,GREEN_JAY_2.jpg,3,2,1,1,3,10,,,3,1,6.4168,0,10,10,10,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,PARUS_MAJOR_1.jpg,COMMON_POORWILL_1.jpg,PINK_ROBIN_3.jpg,OSTRICH_4.jpg,CALIFORNIA_GULL_2.jpg,3,1,2,1,2,11,,,1,0,14.0251,0,11,11,11,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,VERMILION_FLYCATHER_3.jpg,CROWNED_PIGEON_1.jpg,INDIAN_BUSTARD_1.jpg,LITTLE_AUK_4.jpg,RED_BEARDED_BEE_EATER_1.jpg,1,2,3,2,2,12,,,3,0,6.9325,0,12,12,12,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,CASSOWARY_1.jpg,DEMOISELLE_CRANE_1.jpg,WHITE_NECKED_RAVEN_5.jpg,ROSY_FACED_LOVEBIRD_4.jpg,SCARLET_MACAW_1.jpg,3,1,2,3,1,13,,,1,1,2.7112,0,13,13,13,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,PINK_ROBIN_4.jpg,SPOONBILL_3.jpg,BEARDED_BARBET_2.jpg,ALBATROSS_4.jpg,COMMON_IORA_4.jpg,1,2,3,1,1,14,,,2,0,2.1655,0,14,14,14,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,LESSER_ADJUTANT_4.jpg,ALTAMIRA_YELLOWTHROAT_5.jpg,DOUBLE_EYED_FIG_PARROT_4.jpg,RAINBOW_LORIKEET_5.jpg,FAIRY_TERN_3.jpg,1,2,3,1,1,15,,,3,0,2.542,0,15,15,15,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,AFRICAN_PIED_HORNBILL_5.jpg,KIWI_4.jpg,BORNEAN_PHEASANT_4.jpg,ALEXANDRINE_PARAKEET_1.jpg,CAPUCHINBIRD_2.jpg,1,2,3,1,1,16,,,3,0,2.4343,0,16,16,16,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,DOUBLE_BRESTED_CORMARANT_5.jpg,GILDED_FLICKER_2.jpg,CHINESE_POND_HERON_2.jpg,SNOWY_OWL_3.jpg,EURASIAN_MAGPIE_4.jpg,3,1,2,1,2,17,,,1,0,2.6891,0,17,17,17,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,CHUKAR_PARTRIDGE_5.jpg,OSTRICH_3.jpg,RAZORBILL_1.jpg,BLACK_THROATED_BUSHTIT_1.jpg,EMU_1.jpg,2,3,1,1,3,18,,,3,1,2.3094,0,18,18,18,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,HAWAIIAN_GOOSE_4.jpg,HIMALAYAN_MONAL_2.jpg,WATTLED_LAPWING_3.jpg,RED_BEARDED_BEE_EATER_3.jpg,NORTHERN_GANNET_1.jpg,3,1,2,2,3,19,,,2,0,2.6353,0,19,19,19,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,RED_HEADED_WOODPECKER_5.jpg,GREAT_GRAY_OWL_5.jpg,KIWI_1.jpg,CRIMSON_CHAT_3.jpg,COLLARED_ARACARI_1.jpg,1,2,3,1,1,20,,,3,0,9.6091,0,20,20,20,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,MAGPIE_GOOSE_5.jpg,OYSTER_CATCHER_3.jpg,WOOD_DUCK_5.jpg,DOUBLE_EYED_FIG_PARROT_5.jpg,HAMERKOP_1.jpg,3,1,2,3,1,21,,,3,0,5.3485,0,21,21,21,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,KILLDEAR_2.jpg,CAATINGA_CACHOLOTE_4.jpg,ALEXANDRINE_PARAKEET_5.jpg,AZURE_TIT_5.jpg,CHATTERING_LORY_1.jpg,1,3,2,2,3,22,,,2,0,4.4174,0,22,22,22,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,SPLENDID_WREN_1.jpg,CUBAN_TODY_4.jpg,PARAKETT__AKULET_3.jpg,DOUBLE_BRESTED_CORMARANT_1.jpg,CRESTED_KINGFISHER_4.jpg,1,2,3,3,3,23,,,3,1,2.7247,0,23,23,23,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,BREWERS_BLACKBIRD_3.jpg,CAPE_LONGCLAW_2.jpg,AFRICAN_OYSTER_CATCHER_2.jpg,GOLDEN_CHEEKED_WARBLER_3.jpg,PEACOCK_4.jpg,3,2,1,3,1,24,,,2,0,3.8754,0,24,24,24,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,BARRED_PUFFBIRD_3.jpg,VEERY_4.jpg,RED_TAILED_THRUSH_2.jpg,WHITE_CHEEKED_TURACO_2.jpg,NORTHERN_CARDINAL_5.jpg,3,1,2,3,1,25,,,1,1,2.0957,0,25,25,25,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,RUFOUS_KINGFISHER_1.jpg,MAGPIE_GOOSE_3.jpg,HORNED_SUNGEM_4.jpg,COCKATOO_5.jpg,BLACK_VENTED_SHEARWATER_2.jpg,3,2,1,2,2,26,,,2,1,11.4833,0,26,26,26,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,left.png,left.png,up.png,left.png,right.png,,,,,3,27,,,3,1,1.9211,0,27,27,27,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,IVORY_GULL_3.jpg,SNOWY_EGRET_4.jpg,FLAME_TANAGER_3.jpg,FAN_TAILED_WIDOW_1.jpg,INDIGO_FLYCATCHER_2.jpg,2,3,1,3,2,28,,,2,1,7.3095,0,28,28,28,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,GOLDEN_CHLOROPHONIA_5.jpg,ROADRUNNER_2.jpg,COMMON_HOUSE_MARTIN_4.jpg,WHIMBREL_1.jpg,VERMILION_FLYCATHER_5.jpg,2,1,3,1,2,29,,,2,1,5.455,0,29,29,29,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,ASIAN_DOLLARD_BIRD_2.jpg,ALBATROSS_2.jpg,OSTRICH_1.jpg,HAWAIIAN_GOOSE_1.jpg,VIOLET_GREEN_SWALLOW_4.jpg,1,2,3,1,1,30,,,3,0,10.1562,0,30,30,30,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,LARK_BUNTING_2.jpg,CACTUS_WREN_3.jpg,GRANDALA_4.jpg,EMU_3.jpg,KING_VULTURE_3.jpg,3,1,2,3,1,31,,,1,1,2.6905,0,31,31,31,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,PEACOCK_3.jpg,ANIANIAU_2.jpg,STRAWBERRY_FINCH_4.jpg,ANDEAN_SISKIN_5.jpg,IBERIAN_MAGPIE_2.jpg,2,1,3,1,2,32,,,2,1,8.1803,0,32,32,32,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,GREY_PLOVER_1.jpg,AMETHYST_WOODSTAR_4.jpg,GOULDIAN_FINCH_4.jpg,BURCHELLS_COURSER_5.jpg,HYACINTH_MACAW_3.jpg,2,3,1,3,2,33,,,2,1,3.0648,0,33,33,33,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,GRAY_KINGBIRD_5.jpg,COCK_OF_THE__ROCK_4.jpg,BALD_EAGLE_2.jpg,BLACK_SWAN_5.jpg,AFRICAN_FIREFINCH_3.jpg,1,2,3,2,2,34,,,3,0,2.9575,0,34,34,34,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,NICOBAR_PIGEON_1.jpg,EASTERN_BLUEBIRD_3.jpg,MYNA_4.jpg,LITTLE_AUK_1.jpg,ROSY_FACED_LOVEBIRD_2.jpg,1,2,3,3,3,35,,,3,1,8.8685,0,35,35,35,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,AMERICAN_PIPIT_5.jpg,GREEN_MAGPIE_1.jpg,EMU_2.jpg,LOGGERHEAD_SHRIKE_4.jpg,HEPATIC_TANAGER_5.jpg,1,2,3,2,2,36,,,2,1,3.3008,0,36,36,36,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,CERULEAN_WARBLER_1.jpg,BANANAQUIT_1.jpg,CRESTED_OROPENDOLA_5.jpg,AMERICAN_FLAMINGO_5.jpg,ORIENTAL_BAY_OWL_1.jpg,3,2,1,3,1,37,,,1,1,5.6412,0,37,37,37,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,MALACHITE_KINGFISHER_2.jpg,GREEN_BROADBILL_5.jpg,SKUA_3.jpg,INCA_TERN_2.jpg,JAVA_SPARROW_5.jpg,1,2,3,3,3,38,,,3,1,2.3364,0,38,38,38,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,OVENBIRD_5.jpg,PURPLE_FINCH_5.jpg,GILDED_FLICKER_1.jpg,FAIRY_PENGUIN_1.jpg,JABIRU_4.jpg,3,2,1,3,1,39,,,1,1,2.7092,0,39,39,39,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,BROWN_THRASHER_3.jpg,DOUBLE_EYED_FIG_PARROT_3.jpg,RED_BEARDED_BEE_EATER_4.jpg,OYSTER_CATCHER_4.jpg,BLACK_BAZA_4.jpg,1,2,3,1,1,40,,,1,1,3.4906,0,40,40,40,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,CRESTED_CARACARA_4.jpg,BLUE_DACNIS_4.jpg,PARADISE_TANAGER_1.jpg,TOUCHAN_4.jpg,FAIRY_PENGUIN_5.jpg,2,3,1,2,1,41,,,1,1,2.592,0,41,41,41,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,WHITE_CHEEKED_TURACO_5.jpg,CHINESE_POND_HERON_1.jpg,CHARA_DE_COLLAR_2.jpg,PYGMY_KINGFISHER_2.jpg,SNOWY_EGRET_1.jpg,1,3,2,1,1,42,,,2,0,5.3893,0,42,42,42,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,BALI_STARLING_1.jpg,PURPLE_FINCH_2.jpg,IBERIAN_MAGPIE_1.jpg,AMERICAN_PIPIT_1.jpg,CAPE_LONGCLAW_5.jpg,3,2,1,2,2,43,,,2,1,6.2817,0,43,43,43,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,TREE_SWALLOW_4.jpg,RED_FODY_3.jpg,ROBIN_3.jpg,RED_HEADED_DUCK_5.jpg,BORNEAN_LEAFBIRD_4.jpg,2,1,3,3,3,44,,,3,1,6.4433,0,44,44,44,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,MCKAYS_BUNTING_3.jpg,IWI_2.jpg,EMU_4.jpg,AMERICAN_GOLDFINCH_4.jpg,PAINTED_BUNTING_1.jpg,1,3,2,2,3,45,,,1,0,6.4255,0,45,45,45,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_3.jpg,WHITE_CHEEKED_TURACO_4.jpg,MALABAR_HORNBILL_5.jpg,NORTHERN_SHOVELER_1.jpg,MYNA_5.jpg,1,3,2,1,1,46,,,3,0,8.6958,0,46,46,46,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,OCELLATED_TURKEY_1.jpg,LARK_BUNTING_1.jpg,AMERICAN_KESTREL_2.jpg,CHIPPING_SPARROW_1.jpg,PURPLE_SWAMPHEN_4.jpg,2,1,3,2,1,47,,,3,0,4.5426,0,47,47,47,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,NORTHERN_JACANA_2.jpg,RED_FACED_CORMORANT_1.jpg,VULTURINE_GUINEAFOWL_5.jpg,GREEN_BROADBILL_1.jpg,SCARLET_IBIS_4.jpg,2,1,3,3,3,48,,,3,1,4.9421,0,48,48,48,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,CASPIAN_TERN_1.jpg,COMMON_LOON_2.jpg,MASKED_BOOBY_1.jpg,EUROPEAN_GOLDFINCH_4.jpg,BRANDT_CORMARANT_4.jpg,3,2,1,3,1,49,,,1,1,2.2994,0,49,49,49,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,ECUADORIAN_HILLSTAR_5.jpg,BOBOLINK_5.jpg,CRIMSON_SUNBIRD_5.jpg,CASSOWARY_2.jpg,SCARLET_IBIS_2.jpg,3,2,1,2,2,50,,,1,0,5.3022,0,50,50,50,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,NORTHERN_GANNET_2.jpg,STRAWBERRY_FINCH_1.jpg,MASKED_BOOBY_5.jpg,PAINTED_BUNTING_5.jpg,VENEZUELIAN_TROUPIAL_1.jpg,3,1,2,2,3,51,,,3,1,5.5321,0,51,51,51,1,,
,,,A3QPVH0DRW0ZQV,46,Female,6,2023-01-18_12h57.29.204,perception_pilot,2022.2.4,Win32,163.8806949,,,,,,,,,,,,,SKUA_4.jpg,ROADRUNNER_5.jpg,SNOWY_EGRET_5.jpg,AMERICAN_WIGEON_2.jpg,PARUS_MAJOR_2.jpg,1,3,2,3,2,52,,,2,1,1.5787,0,52,52,52,1,,
