button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,2,0,2.4775,0,9,9,9,1,MAGPIE_GOOSE_5.jpg,OYSTER_CATCHER_3.jpg,WOOD_DUCK_5.jpg,HAMERKOP_1.jpg,DOUBLE_EYED_FIG_PARROT_5.jpg,3,2,1,3,1,9,,,,,,,,,,,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,space,1.3736,,,,,,,,,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,BROWN_NOODY_3.jpg,KIWI_2.jpg,PEACOCK_5.jpg,GUINEA_TURACO_5.jpg,SPANGLED_COTINGA_4.jpg,1,3,2,1,1,0,,,2,0,4.2918,0,0,0,0,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,MCKAYS_BUNTING_3.jpg,AMERICAN_GOLDFINCH_4.jpg,PALILA_5.jpg,IWI_2.jpg,EMU_4.jpg,3,2,1,3,1,1,,,1,1,1.6451,0,1,1,1,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,NORTHERN_GANNET_2.jpg,STRAWBERRY_FINCH_1.jpg,VENEZUELIAN_TROUPIAL_1.jpg,PAINTED_BUNTING_5.jpg,MASKED_BOOBY_5.jpg,2,1,3,2,1,2,,,2,0,4.4813,0,2,2,2,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,CASSOWARY_1.jpg,SCARLET_MACAW_1.jpg,DEMOISELLE_CRANE_1.jpg,EASTERN_ROSELLA_2.jpg,ROSY_FACED_LOVEBIRD_4.jpg,3,2,1,2,2,3,,,2,1,1.9055,0,3,3,3,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,FLAME_BOWERBIRD_3.jpg,QUETZAL_3.jpg,BROWN_THRASHER_4.jpg,GOULDIAN_FINCH_1.jpg,INDIAN_BUSTARD_2.jpg,2,3,1,3,2,4,,,2,1,1.57,0,4,4,4,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,CRESTED_NUTHATCH_2.jpg,AFRICAN_FIREFINCH_1.jpg,CANARY_1.jpg,GOLDEN_CHLOROPHONIA_1.jpg,SCARLET_IBIS_3.jpg,3,2,1,2,2,5,,,2,1,3.6953,0,5,5,5,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,AFRICAN_PIED_HORNBILL_5.jpg,KIWI_4.jpg,CAPUCHINBIRD_2.jpg,ALEXANDRINE_PARAKEET_1.jpg,BORNEAN_PHEASANT_4.jpg,3,2,1,1,3,6,,,1,0,5.0674,0,6,6,6,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,INLAND_DOTTEREL_4.jpg,JANDAYA_PARAKEET_5.jpg,NICOBAR_PIGEON_4.jpg,CALIFORNIA_CONDOR_4.jpg,CRESTED_KINGFISHER_1.jpg,2,1,3,1,2,7,,,2,1,3.095,0,7,7,7,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,EASTERN_TOWEE_2.jpg,NORTHERN_BEARDLESS_TYRANNULET_5.jpg,HYACINTH_MACAW_4.jpg,GOLDEN_CHEEKED_WARBLER_1.jpg,SANDHILL_CRANE_2.jpg,2,3,1,3,2,8,,,3,0,2.2276,0,8,8,8,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,BROWN_THRASHER_3.jpg,DOUBLE_EYED_FIG_PARROT_3.jpg,BLACK_BAZA_4.jpg,RED_BEARDED_BEE_EATER_4.jpg,OYSTER_CATCHER_4.jpg,3,1,2,1,2,9,,,2,1,1.7517,0,9,9,9,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,GILA_WOODPECKER_3.jpg,BLACK_SWAN_3.jpg,SNOWY_OWL_4.jpg,EGYPTIAN_GOOSE_3.jpg,BLACK_VULTURE_3.jpg,2,1,3,1,2,10,,,3,0,2.1014,0,10,10,10,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,PEACOCK_3.jpg,IBERIAN_MAGPIE_2.jpg,ANIANIAU_2.jpg,STRAWBERRY_FINCH_4.jpg,CHATTERING_LORY_3.jpg,1,2,3,3,3,11,,,2,0,3.2373,0,11,11,11,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,KAGU_5.jpg,EASTERN_MEADOWLARK_1.jpg,BANANAQUIT_2.jpg,ASHY_STORM_PETREL_1.jpg,IMPERIAL_SHAQ_2.jpg,1,2,3,1,1,12,,,1,1,2.0474,0,12,12,12,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,WHITE_CHEEKED_TURACO_5.jpg,SNOWY_EGRET_1.jpg,ORIENTAL_BAY_OWL_5.jpg,PYGMY_KINGFISHER_2.jpg,CHINESE_POND_HERON_1.jpg,2,3,1,2,1,13,,,3,0,5.5779,0,13,13,13,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,VERMILION_FLYCATHER_3.jpg,CROWNED_PIGEON_1.jpg,LITTLE_AUK_4.jpg,RED_BEARDED_BEE_EATER_1.jpg,INDIAN_BUSTARD_1.jpg,2,3,1,2,1,14,,,1,1,4.7022,0,14,14,14,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,SHOEBILL_3.jpg,GILDED_FLICKER_5.jpg,BALD_EAGLE_5.jpg,MALAGASY_WHITE_EYE_3.jpg,IWI_1.jpg,3,1,2,2,3,15,,,2,0,5.7954,0,15,15,15,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,right.png,right.png,right.png,left.png,up.png,,,,,2,16,,,1,0,2.9782,0,16,16,16,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,BARRED_PUFFBIRD_3.jpg,WHITE_CHEEKED_TURACO_2.jpg,VEERY_4.jpg,NORTHERN_CARDINAL_5.jpg,CUBAN_TODY_3.jpg,3,2,1,1,3,17,,,3,1,4.6924,0,17,17,17,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,left.png,left.png,left.png,up.png,right.png,,,,,3,18,,,3,1,2.8252,0,18,18,18,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,RUFOUS_KINGFISHER_1.jpg,BLACK_VENTED_SHEARWATER_2.jpg,HORNED_SUNGEM_4.jpg,BANDED_STILT_3.jpg,MAGPIE_GOOSE_3.jpg,3,1,2,1,2,19,,,2,1,5.4243,0,19,19,19,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,EUROPEAN_TURTLE_DOVE_3.jpg,MALABAR_HORNBILL_2.jpg,TEAL_DUCK_2.jpg,BROWN_THRASHER_2.jpg,PAINTED_BUNTING_3.jpg,1,3,2,3,2,20,,,2,1,2.9674,0,20,20,20,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,ECUADORIAN_HILLSTAR_5.jpg,CRIMSON_SUNBIRD_5.jpg,GREEN_BROADBILL_4.jpg,BOBOLINK_5.jpg,SCARLET_IBIS_2.jpg,3,2,1,3,1,21,,,3,0,3.3951,0,21,21,21,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,GRAY_KINGBIRD_5.jpg,BALD_EAGLE_2.jpg,PEACOCK_1.jpg,COCK_OF_THE__ROCK_4.jpg,AFRICAN_FIREFINCH_3.jpg,1,2,3,1,1,22,,,3,0,8.1376,0,22,22,22,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,GREY_PLOVER_1.jpg,AMETHYST_WOODSTAR_4.jpg,BURCHELLS_COURSER_5.jpg,HYACINTH_MACAW_3.jpg,GOULDIAN_FINCH_4.jpg,3,1,2,3,1,23,,,1,1,3.4913,0,23,23,23,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_1.jpg,EURASIAN_GOLDEN_ORIOLE_5.jpg,FRIGATE_1.jpg,BROWN_THRASHER_1.jpg,VULTURINE_GUINEAFOWL_4.jpg,3,1,2,1,2,24,,,2,1,3.0961,0,24,24,24,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,NORTHERN_JACANA_2.jpg,VULTURINE_GUINEAFOWL_5.jpg,CRAB_PLOVER_3.jpg,RED_FACED_CORMORANT_1.jpg,GREEN_BROADBILL_1.jpg,2,3,1,2,1,25,,,1,1,4.0685,0,25,25,25,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,BALI_STARLING_1.jpg,CAPE_LONGCLAW_5.jpg,IBERIAN_MAGPIE_1.jpg,OSTRICH_5.jpg,PURPLE_FINCH_2.jpg,3,1,2,1,2,26,,,1,0,3.4616,0,26,26,26,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,MYNA_1.jpg,PARADISE_TANAGER_3.jpg,INDIGO_BUNTING_2.jpg,SANDHILL_CRANE_4.jpg,GREY_PLOVER_4.jpg,3,1,2,3,1,27,,,1,1,4.6223,0,27,27,27,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,GYRFALCON_1.jpg,FAIRY_TERN_1.jpg,YELLOW_HEADED_BLACKBIRD_3.jpg,ASHY_STORM_PETREL_2.jpg,CINNAMON_ATTILA_2.jpg,3,1,2,3,1,28,,,2,0,5.6311,0,28,28,28,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,LESSER_ADJUTANT_4.jpg,ALTAMIRA_YELLOWTHROAT_5.jpg,FAIRY_TERN_3.jpg,DOUBLE_EYED_FIG_PARROT_4.jpg,RAINBOW_LORIKEET_5.jpg,3,1,2,1,2,29,,,1,0,4.3876,0,29,29,29,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,CRESTED_CARACARA_4.jpg,BLUE_DACNIS_4.jpg,FAIRY_PENGUIN_5.jpg,TOUCHAN_4.jpg,PARADISE_TANAGER_1.jpg,1,3,2,2,3,30,,,3,1,3.2857,0,30,30,30,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,BREWERS_BLACKBIRD_3.jpg,GOLDEN_CHEEKED_WARBLER_3.jpg,PEACOCK_4.jpg,CAPE_LONGCLAW_2.jpg,AMERICAN_AVOCET_5.jpg,1,3,2,2,3,31,,,2,0,3.2587,0,31,31,31,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,NICOBAR_PIGEON_1.jpg,MYNA_4.jpg,EASTERN_BLUEBIRD_3.jpg,LITTLE_AUK_1.jpg,NORTHERN_MOCKINGBIRD_4.jpg,3,2,1,1,3,32,,,1,0,5.8723,0,32,32,32,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,RED_HEADED_WOODPECKER_5.jpg,CRIMSON_CHAT_3.jpg,GREAT_GRAY_OWL_5.jpg,COLLARED_ARACARI_1.jpg,DAURIAN_REDSTART_5.jpg,1,3,2,2,3,33,,,3,1,3.0293,0,33,33,33,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,ASIAN_DOLLARD_BIRD_2.jpg,ALBATROSS_2.jpg,VIOLET_GREEN_SWALLOW_4.jpg,HAWAIIAN_GOOSE_1.jpg,OSTRICH_1.jpg,3,2,1,1,3,34,,,1,0,5.22,0,34,34,34,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,SPLENDID_WREN_1.jpg,DOUBLE_BRESTED_CORMARANT_1.jpg,PARAKETT__AKULET_3.jpg,BLACK_SWAN_2.jpg,CUBAN_TODY_4.jpg,1,2,3,2,2,35,,,3,0,7.0678,0,35,35,35,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,INCA_TERN_4.jpg,BORNEAN_BRISTLEHEAD_5.jpg,WHITE_NECKED_RAVEN_4.jpg,ELLIOTS__PHEASANT_4.jpg,SMITHS_LONGSPUR_5.jpg,3,1,2,3,1,36,,,3,0,2.9121,0,36,36,36,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,CHUKAR_PARTRIDGE_5.jpg,OSTRICH_3.jpg,RAZORBILL_1.jpg,BLACK_THROATED_BUSHTIT_1.jpg,EMU_1.jpg,2,3,1,1,3,37,,,3,1,5.9011,0,37,37,37,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,SKUA_4.jpg,PARUS_MAJOR_2.jpg,SNOWY_EGRET_5.jpg,PURPLE_FINCH_4.jpg,ROADRUNNER_5.jpg,1,2,3,2,2,38,,,3,0,2.208,0,38,38,38,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_3.jpg,WHITE_CHEEKED_TURACO_4.jpg,NORTHERN_SHOVELER_1.jpg,MYNA_5.jpg,MALABAR_HORNBILL_5.jpg,3,2,1,1,3,39,,,1,0,12.2737,0,39,39,39,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,AMERICAN_PIPIT_5.jpg,HEPATIC_TANAGER_5.jpg,GREEN_MAGPIE_1.jpg,AMERICAN_GOLDFINCH_5.jpg,EMU_2.jpg,2,3,1,3,2,40,,,1,0,1.9419,0,40,40,40,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,INDIGO_BUNTING_1.jpg,SNOWY_PLOVER_1.jpg,FRIGATE_4.jpg,DARWINS_FLYCATCHER_2.jpg,SKUA_2.jpg,1,3,2,2,3,41,,,2,0,3.6335,0,41,41,41,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,GOLDEN_CHEEKED_WARBLER_2.jpg,WHITE_THROATED_BEE_EATER_1.jpg,AMERICAN_FLAMINGO_3.jpg,SPOONBILL_1.jpg,DARJEELING_WOODPECKER_1.jpg,2,1,3,3,3,42,,,3,1,4.1594,0,42,42,42,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,HAWAIIAN_GOOSE_4.jpg,RED_BEARDED_BEE_EATER_3.jpg,WATTLED_LAPWING_3.jpg,HIMALAYAN_MONAL_2.jpg,DOUBLE_EYED_FIG_PARROT_1.jpg,3,2,1,1,3,43,,,3,1,1.9286,0,43,43,43,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,TREE_SWALLOW_4.jpg,ROBIN_3.jpg,CALIFORNIA_GULL_1.jpg,RED_HEADED_DUCK_5.jpg,RED_FODY_3.jpg,2,1,3,2,1,44,,,1,1,5.0172,0,44,44,44,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,STRIPPED_SWALLOW_1.jpg,GO_AWAY_BIRD_5.jpg,WHITE_THROATED_BEE_EATER_5.jpg,EMPEROR_PENGUIN_5.jpg,MAGPIE_GOOSE_4.jpg,3,1,2,3,1,45,,,1,1,7.6127,0,45,45,45,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,NORTHERN_JACANA_3.jpg,REGENT_BOWERBIRD_5.jpg,BANANAQUIT_3.jpg,BAR-TAILED_GODWIT_3.jpg,ASHY_THRUSHBIRD_4.jpg,1,3,2,2,3,46,,,1,0,2.6272,0,46,46,46,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,PINK_ROBIN_4.jpg,ALBATROSS_4.jpg,JACK_SNIPE_5.jpg,SPOONBILL_3.jpg,COMMON_IORA_4.jpg,2,1,3,2,1,47,,,2,0,4.7274,0,47,47,47,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,DOUBLE_BRESTED_CORMARANT_5.jpg,GILDED_FLICKER_2.jpg,SNOWY_OWL_3.jpg,EURASIAN_MAGPIE_4.jpg,CHINESE_POND_HERON_2.jpg,1,2,3,1,1,48,,,2,0,4.3024,0,48,48,48,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,ARARIPE_MANAKIN_4.jpg,BORNEAN_LEAFBIRD_3.jpg,KIWI_3.jpg,BLACK_VULTURE_1.jpg,GUINEA_TURACO_3.jpg,1,2,3,3,3,49,,,1,0,4.1457,0,49,49,49,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,left.png,left.png,up.png,left.png,right.png,,,,,3,50,,,2,0,2.8757,0,50,50,50,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,IVORY_GULL_3.jpg,SNOWY_EGRET_4.jpg,INDIGO_FLYCATCHER_2.jpg,FLAME_TANAGER_3.jpg,FAN_TAILED_WIDOW_1.jpg,1,2,3,3,3,51,,,3,1,6.3534,0,51,51,51,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,CASPIAN_TERN_1.jpg,BRANDT_CORMARANT_4.jpg,COMMON_LOON_2.jpg,COMMON_POORWILL_4.jpg,EUROPEAN_GOLDFINCH_4.jpg,3,1,2,1,2,52,,,1,0,3.387,0,52,52,52,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,OCELLATED_TURKEY_1.jpg,LARK_BUNTING_1.jpg,PURPLE_SWAMPHEN_4.jpg,AMERICAN_KESTREL_2.jpg,CHIPPING_SPARROW_1.jpg,3,2,1,2,2,53,,,1,0,3.3872,0,53,53,53,1,,
,,,A34U4186EW0B9X,46,Male,7,2023-01-18_13h33.19.301,perception_pilot,2022.2.4,Win32,59.86231667,,,,,,,,,,,,,PARUS_MAJOR_1.jpg,PINK_ROBIN_3.jpg,CALIFORNIA_GULL_2.jpg,COMMON_POORWILL_1.jpg,FAIRY_BLUEBIRD_5.jpg,2,1,3,3,3,54,,,3,1,6.4292,0,54,54,54,1,,
