button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,PEACOCK_3.jpg,IBERIAN_MAGPIE_2.jpg,ANIANIAU_2.jpg,CHATTERING_LORY_3.jpg,STRAWBERRY_FINCH_4.jpg,1,3,2,3,2,1,,,2,1,1.1374,0,1,1,1,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,HAWAIIAN_GOOSE_4.jpg,WATTLED_LAPWING_3.jpg,RED_BEARDED_BEE_EATER_3.jpg,BROWN_NOODY_5.jpg,HIMALAYAN_MONAL_2.jpg,1,3,2,3,2,2,,,2,1,1.9256,0,2,2,2,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,GOLDEN_CHLOROPHONIA_5.jpg,ROADRUNNER_2.jpg,WHIMBREL_1.jpg,VERMILION_FLYCATHER_5.jpg,COMMON_HOUSE_MARTIN_4.jpg,1,3,2,1,1,3,,,1,1,4.813,0,3,3,3,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,BROWN_NOODY_3.jpg,GUINEA_TURACO_5.jpg,SPANGLED_COTINGA_4.jpg,KIWI_2.jpg,UMBRELLA_BIRD_4.jpg,2,1,3,3,3,4,,,3,1,3.5561,0,4,4,4,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,MAGPIE_GOOSE_5.jpg,OYSTER_CATCHER_3.jpg,WOOD_DUCK_5.jpg,DOUBLE_EYED_FIG_PARROT_5.jpg,HAMERKOP_1.jpg,3,1,2,3,1,5,,,1,1,1.1788,0,5,5,5,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_2.jpg,GOLDEN_PARAKEET_2.jpg,GREEN_JAY_2.jpg,APAPANE_4.jpg,DUSKY_ROBIN_5.jpg,1,2,3,1,1,6,,,2,0,2.1701,0,6,6,6,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,NORTHERN_JACANA_3.jpg,BAR-TAILED_GODWIT_3.jpg,SHORT_BILLED_DOWITCHER_5.jpg,BANANAQUIT_3.jpg,REGENT_BOWERBIRD_5.jpg,3,1,2,3,1,7,,,1,1,1.0665,0,7,7,7,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,CHUKAR_PARTRIDGE_5.jpg,OSTRICH_3.jpg,RAZORBILL_1.jpg,BLACK_THROATED_BUSHTIT_1.jpg,EMU_1.jpg,2,3,1,1,3,8,,,3,1,2.2729,0,8,8,8,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,SKUA_4.jpg,ROADRUNNER_5.jpg,SNOWY_EGRET_5.jpg,AMERICAN_WIGEON_2.jpg,PARUS_MAJOR_2.jpg,1,3,2,3,2,9,,,2,1,4.0627,0,9,9,9,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,ASIAN_CRESTED_IBIS_4.jpg,OYSTER_CATCHER_2.jpg,CANARY_2.jpg,AMERICAN_KESTREL_1.jpg,IVORY_GULL_2.jpg,1,2,3,2,2,10,,,2,1,1.8628,0,10,10,10,1,,
