button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,1,1,14.857,0,8,8,8,1,BALI_STARLING_1.jpg,CAPE_LONGCLAW_5.jpg,OSTRICH_5.jpg,PURPLE_FINCH_2.jpg,IBERIAN_MAGPIE_1.jpg,1,2,3,1,1,8,,,,,,,,,,,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,3,1,6.176,0,9,9,9,1,PYGMY_KINGFISHER_5.jpg,GRANDALA_2.jpg,GREAT_POTOO_3.jpg,NORTHERN_PARULA_5.jpg,MIKADO__PHEASANT_5.jpg,2,3,1,1,3,9,,,,,,,,,,,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,space,1.692,,,,,,,,,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,INDIGO_BUNTING_1.jpg,DARWINS_FLYCATCHER_2.jpg,FRIGATE_4.jpg,BALTIMORE_ORIOLE_4.jpg,SNOWY_PLOVER_1.jpg,1,3,2,3,2,0,,,2,1,11.149,0,0,0,0,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,TASMANIAN_HEN_5.jpg,AFRICAN_EMERALD_CUCKOO_5.jpg,BORNEAN_PHEASANT_2.jpg,COPPERY_TAILED_COUCAL_1.jpg,BLACKBURNIAM_WARBLER_3.jpg,2,3,1,2,1,1,,,1,1,6.559,0,1,1,1,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,HAWAIIAN_GOOSE_4.jpg,HIMALAYAN_MONAL_2.jpg,WATTLED_LAPWING_3.jpg,RED_BEARDED_BEE_EATER_3.jpg,NORTHERN_GANNET_1.jpg,3,1,2,2,3,2,,,1,0,10.278,0,2,2,2,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,BARRED_PUFFBIRD_3.jpg,WHITE_CHEEKED_TURACO_2.jpg,NORTHERN_CARDINAL_5.jpg,CUBAN_TODY_3.jpg,VEERY_4.jpg,2,1,3,1,2,3,,,2,1,11.646,0,3,3,3,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,ECUADORIAN_HILLSTAR_5.jpg,SCARLET_IBIS_2.jpg,AMERICAN_FLAMINGO_1.jpg,BOBOLINK_5.jpg,CRIMSON_SUNBIRD_5.jpg,1,2,3,1,1,4,,,3,0,8.999,0,4,4,4,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,left.png,left.png,up.png,right.png,left.png,,,,,2,5,,,2,1,9.054,0,5,5,5,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,PARUS_MAJOR_1.jpg,CALIFORNIA_GULL_2.jpg,PINK_ROBIN_3.jpg,BLACK_SWAN_4.jpg,COMMON_POORWILL_1.jpg,3,2,1,2,2,6,,,2,1,9.735,0,6,6,6,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,CRESTED_NUTHATCH_2.jpg,AFRICAN_FIREFINCH_1.jpg,GOLDEN_CHLOROPHONIA_1.jpg,CANARY_1.jpg,SCARLET_IBIS_3.jpg,2,3,1,2,1,7,,,3,0,10.43,0,7,7,7,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,LESSER_ADJUTANT_5.jpg,AMERICAN_GOLDFINCH_1.jpg,GAMBELS_QUAIL_1.jpg,RED_HEADED_WOODPECKER_1.jpg,MALAGASY_WHITE_EYE_2.jpg,2,3,1,1,3,8,,,3,1,4.364,0,8,8,8,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,AFRICAN_PIED_HORNBILL_5.jpg,ALEXANDRINE_PARAKEET_1.jpg,KIWI_4.jpg,INDIAN_PITTA_2.jpg,CAPUCHINBIRD_2.jpg,1,2,3,2,2,9,,,2,1,7.176,0,9,9,9,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_3.jpg,MYNA_5.jpg,NORTHERN_SHOVELER_1.jpg,WHITE_CHEEKED_TURACO_4.jpg,GOLDEN_EAGLE_2.jpg,3,1,2,2,3,10,,,3,1,3.841,0,10,10,10,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,right.png,right.png,up.png,right.png,left.png,,,,,3,11,,,3,1,2.942,0,11,11,11,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,LESSER_ADJUTANT_4.jpg,ALTAMIRA_YELLOWTHROAT_5.jpg,FAIRY_TERN_3.jpg,DOUBLE_EYED_FIG_PARROT_4.jpg,RAINBOW_LORIKEET_5.jpg,3,1,2,1,2,12,,,1,0,20.384,0,12,12,12,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,RED_FACED_WARBLER_1.jpg,CAPE_GLOSSY_STARLING_2.jpg,CRESTED_OROPENDOLA_4.jpg,EMU_5.jpg,BLACK_VENTED_SHEARWATER_4.jpg,3,1,2,3,1,13,,,1,1,8.645,0,13,13,13,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,CASSOWARY_1.jpg,SCARLET_MACAW_1.jpg,DEMOISELLE_CRANE_1.jpg,ROSY_FACED_LOVEBIRD_4.jpg,EASTERN_ROSELLA_2.jpg,3,1,2,2,3,14,,,3,1,7.139,0,14,14,14,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,KAGU_5.jpg,IMPERIAL_SHAQ_2.jpg,EASTERN_MEADOWLARK_1.jpg,VICTORIA_CROWNED_PIGEON_5.jpg,ASHY_STORM_PETREL_1.jpg,1,3,2,3,2,15,,,3,0,12.616,0,15,15,15,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,PINK_ROBIN_4.jpg,SPOONBILL_3.jpg,BEARDED_BARBET_2.jpg,ALBATROSS_4.jpg,COMMON_IORA_4.jpg,1,2,3,1,1,16,,,1,1,4.027,0,16,16,16,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,OCELLATED_TURKEY_1.jpg,PURPLE_SWAMPHEN_4.jpg,LARK_BUNTING_1.jpg,GLOSSY_IBIS_2.jpg,CHIPPING_SPARROW_1.jpg,2,3,1,3,2,17,,,3,0,5.228,0,17,17,17,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_1.jpg,EURASIAN_GOLDEN_ORIOLE_5.jpg,VULTURINE_GUINEAFOWL_4.jpg,BROWN_THRASHER_1.jpg,FRIGATE_1.jpg,2,1,3,1,2,18,,,2,1,6.043,0,18,18,18,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,CHUKAR_PARTRIDGE_5.jpg,OSTRICH_3.jpg,RAZORBILL_1.jpg,EMU_1.jpg,BLACK_THROATED_BUSHTIT_1.jpg,2,1,3,1,2,19,,,2,1,8.277,0,19,19,19,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,BREWERS_BLACKBIRD_3.jpg,PEACOCK_4.jpg,DOUBLE_EYED_FIG_PARROT_2.jpg,GOLDEN_CHEEKED_WARBLER_3.jpg,CAPE_LONGCLAW_2.jpg,1,2,3,1,1,20,,,3,0,5.396,0,20,20,20,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,KILLDEAR_2.jpg,CAATINGA_CACHOLOTE_4.jpg,ALEXANDRINE_PARAKEET_5.jpg,AZURE_TIT_5.jpg,CHATTERING_LORY_1.jpg,1,3,2,2,3,21,,,2,0,3.953,0,21,21,21,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,OVENBIRD_5.jpg,FAIRY_PENGUIN_1.jpg,ABBOTTS_BOOBY_2.jpg,PURPLE_FINCH_5.jpg,JABIRU_4.jpg,2,3,1,2,1,22,,,2,0,5.963,0,22,22,22,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,RUFOUS_KINGFISHER_1.jpg,HORNED_SUNGEM_4.jpg,MAGPIE_GOOSE_3.jpg,BLACK_VENTED_SHEARWATER_2.jpg,GREEN_JAY_4.jpg,2,1,3,3,3,23,,,3,1,4.365,0,23,23,23,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_2.jpg,APAPANE_4.jpg,SCARLET_MACAW_3.jpg,GOLDEN_PARAKEET_2.jpg,DUSKY_ROBIN_5.jpg,2,1,3,2,1,24,,,1,1,4.442,0,24,24,24,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,AMERICAN_PIPIT_5.jpg,HEPATIC_TANAGER_5.jpg,GREEN_MAGPIE_1.jpg,EMU_2.jpg,AMERICAN_GOLDFINCH_5.jpg,2,1,3,3,3,25,,,3,1,6.126,0,25,25,25,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,MALACHITE_KINGFISHER_2.jpg,SKUA_3.jpg,GANG_GANG_COCKATOO_4.jpg,GREEN_BROADBILL_5.jpg,INCA_TERN_2.jpg,1,3,2,1,1,26,,,3,0,7.1,0,26,26,26,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,IVORY_GULL_3.jpg,SNOWY_EGRET_4.jpg,FAN_TAILED_WIDOW_1.jpg,FLAME_TANAGER_3.jpg,INDIGO_FLYCATCHER_2.jpg,3,2,1,3,1,27,,,3,0,7.86,0,27,27,27,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,VERMILION_FLYCATHER_3.jpg,RED_BEARDED_BEE_EATER_1.jpg,INDIAN_BUSTARD_1.jpg,CROWNED_PIGEON_1.jpg,PARADISE_TANAGER_4.jpg,1,2,3,3,3,28,,,3,1,5.34,0,28,28,28,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,NORTHERN_JACANA_3.jpg,BAR-TAILED_GODWIT_3.jpg,SHORT_BILLED_DOWITCHER_5.jpg,BANANAQUIT_3.jpg,REGENT_BOWERBIRD_5.jpg,3,1,2,3,1,29,,,1,1,5.607,0,29,29,29,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,RED_HEADED_WOODPECKER_5.jpg,COLLARED_ARACARI_1.jpg,CRIMSON_CHAT_3.jpg,BLACKBURNIAM_WARBLER_4.jpg,GREAT_GRAY_OWL_5.jpg,2,3,1,3,2,30,,,2,1,5.791,0,30,30,30,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,GRAY_KINGBIRD_5.jpg,AFRICAN_FIREFINCH_3.jpg,COCK_OF_THE__ROCK_4.jpg,EVENING_GROSBEAK_4.jpg,BALD_EAGLE_2.jpg,2,3,1,3,2,31,,,2,1,8.738,0,31,31,31,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,WHITE_CHEEKED_TURACO_5.jpg,PYGMY_KINGFISHER_2.jpg,SNOWY_EGRET_1.jpg,MALAGASY_WHITE_EYE_5.jpg,CHINESE_POND_HERON_1.jpg,2,3,1,3,2,32,,,2,1,8.741,0,32,32,32,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,ALPINE_CHOUGH_4.jpg,SNOWY_EGRET_2.jpg,EUROPEAN_GOLDFINCH_3.jpg,BOBOLINK_3.jpg,AMERICAN_FLAMINGO_2.jpg,2,3,1,1,3,33,,,3,1,3.349,0,33,33,33,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,EASTERN_TOWEE_2.jpg,SANDHILL_CRANE_2.jpg,HYACINTH_MACAW_4.jpg,NORTHERN_BEARDLESS_TYRANNULET_5.jpg,BLUE_HERON_3.jpg,2,3,1,1,3,34,,,3,1,6.99,0,34,34,34,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,BROWN_THRASHER_3.jpg,OYSTER_CATCHER_4.jpg,BLACK_BAZA_4.jpg,DOUBLE_EYED_FIG_PARROT_3.jpg,RED_HEADED_WOODPECKER_2.jpg,3,1,2,2,3,35,,,3,1,4.581,0,35,35,35,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,TREE_SWALLOW_4.jpg,RED_HEADED_DUCK_5.jpg,ROBIN_3.jpg,RED_FODY_3.jpg,DALMATIAN_PELICAN_3.jpg,2,3,1,1,3,36,,,3,1,4.751,0,36,36,36,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,SPLENDID_WREN_1.jpg,DOUBLE_BRESTED_CORMARANT_1.jpg,BLACK_SWAN_2.jpg,PARAKETT__AKULET_3.jpg,CUBAN_TODY_4.jpg,2,1,3,2,1,37,,,1,1,3.294,0,37,37,37,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,DOUBLE_BRESTED_CORMARANT_5.jpg,GILDED_FLICKER_2.jpg,CHINESE_POND_HERON_2.jpg,SNOWY_OWL_3.jpg,EURASIAN_MAGPIE_4.jpg,3,1,2,1,2,38,,,1,0,4.226,0,38,38,38,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,GREY_PLOVER_1.jpg,AMETHYST_WOODSTAR_4.jpg,BURCHELLS_COURSER_5.jpg,GOULDIAN_FINCH_4.jpg,HYACINTH_MACAW_3.jpg,3,2,1,3,1,39,,,1,1,7.24,0,39,39,39,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,NICOBAR_PIGEON_1.jpg,LITTLE_AUK_1.jpg,MYNA_4.jpg,GREY_PLOVER_5.jpg,EASTERN_BLUEBIRD_3.jpg,1,2,3,2,2,40,,,3,0,3.746,0,40,40,40,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,GOLDEN_CHEEKED_WARBLER_2.jpg,SPOONBILL_1.jpg,AMERICAN_FLAMINGO_3.jpg,WHITE_THROATED_BEE_EATER_1.jpg,RED_HEADED_DUCK_3.jpg,2,3,1,1,3,41,,,3,1,3.623,0,41,41,41,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,SKUA_4.jpg,PARUS_MAJOR_2.jpg,ROADRUNNER_5.jpg,PURPLE_FINCH_4.jpg,SNOWY_EGRET_5.jpg,3,2,1,2,2,42,,,2,1,9.914,0,42,42,42,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,EUROPEAN_TURTLE_DOVE_3.jpg,PAINTED_BUNTING_3.jpg,MALABAR_HORNBILL_2.jpg,CAPE_GLOSSY_STARLING_1.jpg,TEAL_DUCK_2.jpg,3,2,1,2,2,43,,,2,1,5.929,0,43,43,43,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,CRESTED_CARACARA_4.jpg,FAIRY_PENGUIN_5.jpg,BLUE_DACNIS_4.jpg,CRAB_PLOVER_5.jpg,TOUCHAN_4.jpg,2,1,3,1,2,44,,,2,1,3.323,0,44,44,44,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,BROWN_NOODY_3.jpg,GUINEA_TURACO_5.jpg,KIWI_2.jpg,UMBRELLA_BIRD_4.jpg,SPANGLED_COTINGA_4.jpg,1,3,2,3,2,45,,,1,0,6.651,0,45,45,45,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,FLAME_BOWERBIRD_3.jpg,QUETZAL_3.jpg,GOULDIAN_FINCH_1.jpg,BROWN_THRASHER_4.jpg,INDIAN_BUSTARD_2.jpg,3,2,1,3,1,46,,,1,1,5.556,0,46,46,46,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,ASIAN_DOLLARD_BIRD_2.jpg,HAWAIIAN_GOOSE_1.jpg,VIOLET_GREEN_SWALLOW_4.jpg,ALBATROSS_2.jpg,MCKAYS_BUNTING_1.jpg,3,1,2,2,3,47,,,2,0,3.652,0,47,47,47,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,right.png,right.png,right.png,left.png,up.png,,,,,2,48,,,2,1,4.533,0,48,48,48,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,STRIPPED_SWALLOW_1.jpg,MAGPIE_GOOSE_4.jpg,GO_AWAY_BIRD_5.jpg,ANDEAN_GOOSE_1.jpg,EMPEROR_PENGUIN_5.jpg,3,2,1,2,2,49,,,2,1,4.089,0,49,49,49,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,LARK_BUNTING_2.jpg,KING_VULTURE_3.jpg,EMU_3.jpg,CACTUS_WREN_3.jpg,CHARA_DE_COLLAR_4.jpg,1,3,2,2,3,50,,,1,0,4.374,0,50,50,50,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,CASPIAN_TERN_1.jpg,COMMON_LOON_2.jpg,MASKED_BOOBY_1.jpg,BRANDT_CORMARANT_4.jpg,EUROPEAN_GOLDFINCH_4.jpg,3,1,2,3,1,51,,,1,1,3.849,0,51,51,51,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,MYNA_1.jpg,PARADISE_TANAGER_3.jpg,GREY_PLOVER_4.jpg,INDIGO_BUNTING_2.jpg,SANDHILL_CRANE_4.jpg,2,3,1,3,2,52,,,2,1,4.312,0,52,52,52,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,NORTHERN_JACANA_2.jpg,RED_FACED_CORMORANT_1.jpg,SCARLET_IBIS_4.jpg,GREEN_BROADBILL_1.jpg,VULTURINE_GUINEAFOWL_5.jpg,3,1,2,3,1,53,,,1,1,3.982,0,53,53,53,1,,
,,,AZNIEFUIVB2H0,55,male,6,2023-01-18_12h56.08.954,perception_pilot,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,left.png,left.png,right.png,up.png,left.png,,,,,1,54,,,1,1,4.227,0,54,54,54,1,,
