button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,SCARLET_TANAGER_2.jpg,CARMINE_BEE-EATER_1.jpg,LITTLE_AUK_3.jpg,BIRD_OF_PARADISE_3.jpg,BORNEAN_LEAFBIRD_1.jpg,2,1,3,1,2,1,,,2,1,2.789,0,1,1,1,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,SHOEBILL_3.jpg,GILDED_FLICKER_5.jpg,MALAGASY_WHITE_EYE_3.jpg,IWI_1.jpg,BALD_EAGLE_5.jpg,1,2,3,2,2,2,,,3,0,4.836,0,2,2,2,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,CASPIAN_TERN_1.jpg,BRANDT_CORMARANT_4.jpg,COMMON_LOON_2.jpg,COMMON_POORWILL_4.jpg,EUROPEAN_GOLDFINCH_4.jpg,3,1,2,1,2,3,,,2,1,20.484,0,3,3,3,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,AMERICAN_PIPIT_5.jpg,GREEN_MAGPIE_1.jpg,EMU_2.jpg,HEPATIC_TANAGER_5.jpg,LOGGERHEAD_SHRIKE_4.jpg,1,3,2,2,3,4,,,1,0,1.267,0,4,4,4,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,GRAY_KINGBIRD_5.jpg,BALD_EAGLE_2.jpg,PEACOCK_1.jpg,COCK_OF_THE__ROCK_4.jpg,AFRICAN_FIREFINCH_3.jpg,1,2,3,1,1,5,,,3,0,3.225,0,5,5,5,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,MYNA_1.jpg,PARADISE_TANAGER_3.jpg,GREY_PLOVER_4.jpg,SANDHILL_CRANE_4.jpg,INDIGO_BUNTING_2.jpg,2,1,3,3,3,6,,,1,0,5.295,0,6,6,6,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,AFRICAN_PIED_HORNBILL_5.jpg,KIWI_4.jpg,CAPUCHINBIRD_2.jpg,ALEXANDRINE_PARAKEET_1.jpg,BORNEAN_PHEASANT_4.jpg,3,2,1,1,3,7,,,1,0,7.831,0,7,7,7,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,OVENBIRD_5.jpg,JABIRU_4.jpg,PURPLE_FINCH_5.jpg,TURQUOISE_MOTMOT_3.jpg,FAIRY_PENGUIN_1.jpg,3,1,2,1,2,8,,,2,1,27.75,0,8,8,8,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,ALPINE_CHOUGH_4.jpg,SNOWY_EGRET_2.jpg,BOBOLINK_3.jpg,AMERICAN_FLAMINGO_2.jpg,EUROPEAN_GOLDFINCH_3.jpg,3,1,2,1,2,9,,,1,0,7.486,0,9,9,9,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,right.png,right.png,left.png,right.png,up.png,,,,,1,10,,,2,0,10.73,0,10,10,10,1,,
