button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,LESSER_ADJUTANT_5.jpg,AMERICAN_GOLDFINCH_1.jpg,MALAGASY_WHITE_EYE_2.jpg,RED_HEADED_WOODPECKER_1.jpg,GAMBELS_QUAIL_1.jpg,1,3,2,1,1,1,,,1,1,7.7737,0,1,1,1,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,CERULEAN_WARBLER_1.jpg,AMERICAN_FLAMINGO_5.jpg,BANANAQUIT_1.jpg,ORIENTAL_BAY_OWL_1.jpg,COCK_OF_THE__ROCK_2.jpg,3,1,2,2,3,2,,,3,1,10.5788,0,2,2,2,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,CASSOWARY_1.jpg,SCARLET_MACAW_1.jpg,ROSY_FACED_LOVEBIRD_4.jpg,EASTERN_ROSELLA_2.jpg,DEMOISELLE_CRANE_1.jpg,1,2,3,2,2,3,,,3,0,10.8511,0,3,3,3,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,CRESTED_CARACARA_4.jpg,FAIRY_PENGUIN_5.jpg,CRAB_PLOVER_5.jpg,TOUCHAN_4.jpg,BLUE_DACNIS_4.jpg,1,3,2,1,1,4,,,1,1,5.3038,0,4,4,4,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,NICOBAR_PIGEON_1.jpg,MYNA_4.jpg,EASTERN_BLUEBIRD_3.jpg,NORTHERN_MOCKINGBIRD_4.jpg,LITTLE_AUK_1.jpg,3,1,2,1,2,5,,,3,0,6.124,0,5,5,5,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,FLAME_BOWERBIRD_3.jpg,INDIAN_BUSTARD_2.jpg,BROWN_THRASHER_4.jpg,SPOON_BILED_SANDPIPER_5.jpg,QUETZAL_3.jpg,2,1,3,1,2,6,,,2,1,8.9987,0,6,6,6,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,PARUS_MAJOR_1.jpg,PINK_ROBIN_3.jpg,CALIFORNIA_GULL_2.jpg,FAIRY_BLUEBIRD_5.jpg,COMMON_POORWILL_1.jpg,2,3,1,3,2,7,,,2,1,3.7666,0,7,7,7,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,MAGPIE_GOOSE_5.jpg,DOUBLE_EYED_FIG_PARROT_5.jpg,MALAGASY_WHITE_EYE_1.jpg,HAMERKOP_1.jpg,OYSTER_CATCHER_3.jpg,1,2,3,1,1,8,,,3,0,7.2298,0,8,8,8,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,CHUKAR_PARTRIDGE_5.jpg,RAZORBILL_1.jpg,BLACK_THROATED_BUSHTIT_1.jpg,ASIAN_DOLLARD_BIRD_4.jpg,OSTRICH_3.jpg,3,2,1,2,2,9,,,1,0,8.7413,0,9,9,9,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,OCELLATED_TURKEY_1.jpg,CHIPPING_SPARROW_1.jpg,KAKAPO_4.jpg,PURPLE_SWAMPHEN_4.jpg,LARK_BUNTING_1.jpg,1,3,2,1,1,10,,,3,0,4.0289,0,10,10,10,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,right.png,right.png,left.png,right.png,up.png,,,,,1,11,,,1,1,3.9579,0,11,11,11,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,BARRED_PUFFBIRD_3.jpg,VEERY_4.jpg,RED_TAILED_THRUSH_2.jpg,NORTHERN_CARDINAL_5.jpg,WHITE_CHEEKED_TURACO_2.jpg,3,2,1,3,1,12,,,1,1,7.3778,0,12,12,12,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,RED_FACED_WARBLER_1.jpg,CAPE_GLOSSY_STARLING_2.jpg,BLACK_VENTED_SHEARWATER_4.jpg,CRESTED_OROPENDOLA_4.jpg,EMU_5.jpg,2,3,1,3,2,13,,,2,1,3.4689,0,13,13,13,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,CASPIAN_TERN_1.jpg,BRANDT_CORMARANT_4.jpg,EUROPEAN_GOLDFINCH_4.jpg,COMMON_POORWILL_4.jpg,COMMON_LOON_2.jpg,2,1,3,1,2,14,,,3,0,7.2119,0,14,14,14,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,left.png,left.png,left.png,right.png,up.png,,,,,2,15,,,2,1,2.9235,0,15,15,15,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,INLAND_DOTTEREL_4.jpg,NICOBAR_PIGEON_4.jpg,COCK_OF_THE__ROCK_5.jpg,CRESTED_KINGFISHER_1.jpg,JANDAYA_PARAKEET_5.jpg,2,3,1,2,1,16,,,2,0,5.3251,0,16,16,16,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,RUFOUS_KINGFISHER_1.jpg,HORNED_SUNGEM_4.jpg,MAGPIE_GOOSE_3.jpg,GREEN_JAY_4.jpg,BLACK_VENTED_SHEARWATER_2.jpg,2,3,1,3,2,17,,,1,0,4.3872,0,17,17,17,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,TREE_SWALLOW_4.jpg,RED_HEADED_DUCK_5.jpg,DALMATIAN_PELICAN_3.jpg,RED_FODY_3.jpg,ROBIN_3.jpg,1,3,2,1,1,18,,,1,1,7.6075,0,18,18,18,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,ALPINE_CHOUGH_4.jpg,BOBOLINK_3.jpg,SNOWY_EGRET_2.jpg,UMBRELLA_BIRD_1.jpg,EUROPEAN_GOLDFINCH_3.jpg,1,3,2,3,2,19,,,2,1,4.181,0,19,19,19,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,DOUBLE_BRESTED_CORMARANT_5.jpg,CHINESE_POND_HERON_2.jpg,ANHINGA_5.jpg,EURASIAN_MAGPIE_4.jpg,GILDED_FLICKER_2.jpg,3,2,1,3,1,20,,,2,0,3.3599,0,20,20,20,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,LITTLE_AUK_5.jpg,ORANGE_BRESTED_BUNTING_3.jpg,LILAC_ROLLER_5.jpg,BEARDED_BELLBIRD_1.jpg,SANDHILL_CRANE_3.jpg,2,3,1,2,1,21,,,1,1,3.5225,0,21,21,21,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,ASIAN_DOLLARD_BIRD_2.jpg,ALBATROSS_2.jpg,VIOLET_GREEN_SWALLOW_4.jpg,OSTRICH_1.jpg,HAWAIIAN_GOOSE_1.jpg,3,1,2,1,2,22,,,3,0,6.2345,0,22,22,22,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,NORTHERN_JACANA_2.jpg,VULTURINE_GUINEAFOWL_5.jpg,CRAB_PLOVER_3.jpg,RED_FACED_CORMORANT_1.jpg,GREEN_BROADBILL_1.jpg,2,3,1,2,1,23,,,2,0,4.3662,0,23,23,23,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,EASTERN_TOWEE_2.jpg,NORTHERN_BEARDLESS_TYRANNULET_5.jpg,GOLDEN_CHEEKED_WARBLER_1.jpg,SANDHILL_CRANE_2.jpg,HYACINTH_MACAW_4.jpg,3,1,2,3,1,24,,,1,1,4.2702,0,24,24,24,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_1.jpg,FRIGATE_1.jpg,NORTHERN_CARDINAL_1.jpg,EURASIAN_GOLDEN_ORIOLE_5.jpg,VULTURINE_GUINEAFOWL_4.jpg,3,1,2,3,1,25,,,3,0,6.9712,0,25,25,25,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,right.png,right.png,up.png,left.png,right.png,,,,,2,26,,,2,1,2.3797,0,26,26,26,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,BROWN_NOODY_3.jpg,GUINEA_TURACO_5.jpg,KIWI_2.jpg,SPANGLED_COTINGA_4.jpg,UMBRELLA_BIRD_4.jpg,1,2,3,3,3,27,,,2,0,3.2681,0,27,27,27,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,ARARIPE_MANAKIN_4.jpg,BORNEAN_LEAFBIRD_3.jpg,GUINEA_TURACO_3.jpg,KIWI_3.jpg,BLACK_VULTURE_1.jpg,3,1,2,3,1,28,,,1,1,6.4108,0,28,28,28,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,NORTHERN_GANNET_2.jpg,STRAWBERRY_FINCH_1.jpg,PAINTED_BUNTING_5.jpg,MASKED_BOOBY_5.jpg,VENEZUELIAN_TROUPIAL_1.jpg,1,3,2,2,3,29,,,3,1,5.0886,0,29,29,29,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,ASIAN_CRESTED_IBIS_4.jpg,CANARY_2.jpg,GREAT_JACAMAR_4.jpg,OYSTER_CATCHER_2.jpg,IVORY_GULL_2.jpg,1,2,3,1,1,30,,,1,1,10.6005,0,30,30,30,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,AMERICAN_PIPIT_5.jpg,EMU_2.jpg,HEPATIC_TANAGER_5.jpg,PEACOCK_2.jpg,GREEN_MAGPIE_1.jpg,3,1,2,1,2,31,,,1,0,6.4253,0,31,31,31,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,NORTHERN_JACANA_3.jpg,BANANAQUIT_3.jpg,REGENT_BOWERBIRD_5.jpg,BEARDED_BELLBIRD_3.jpg,BAR-TAILED_GODWIT_3.jpg,2,1,3,1,2,32,,,3,0,6.0772,0,32,32,32,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,KILLDEAR_2.jpg,CAATINGA_CACHOLOTE_4.jpg,ALEXANDRINE_PARAKEET_5.jpg,AZURE_TIT_5.jpg,CHATTERING_LORY_1.jpg,1,3,2,2,3,33,,,2,0,3.1957,0,33,33,33,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,BALI_STARLING_1.jpg,CAPE_LONGCLAW_5.jpg,OSTRICH_5.jpg,PURPLE_FINCH_2.jpg,IBERIAN_MAGPIE_1.jpg,1,2,3,1,1,34,,,2,0,6.0778,0,34,34,34,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,GYRFALCON_1.jpg,ASHY_STORM_PETREL_2.jpg,FAIRY_TERN_1.jpg,GREY_PLOVER_3.jpg,CINNAMON_ATTILA_2.jpg,3,1,2,1,2,35,,,1,0,3.0824,0,35,35,35,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,GREY_PLOVER_1.jpg,GOULDIAN_FINCH_4.jpg,BORNEAN_LEAFBIRD_2.jpg,HYACINTH_MACAW_3.jpg,AMETHYST_WOODSTAR_4.jpg,2,1,3,2,1,36,,,1,1,4.9925,0,36,36,36,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,LARK_BUNTING_2.jpg,EMU_3.jpg,KING_VULTURE_5.jpg,CACTUS_WREN_3.jpg,KING_VULTURE_3.jpg,1,3,2,1,1,37,,,2,0,7.3606,0,37,37,37,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,MALACHITE_KINGFISHER_2.jpg,INCA_TERN_2.jpg,COCKATOO_2.jpg,SKUA_3.jpg,GREEN_BROADBILL_5.jpg,2,1,3,2,1,38,,,3,0,7.9717,0,38,38,38,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,CRESTED_NUTHATCH_2.jpg,AFRICAN_FIREFINCH_1.jpg,CANARY_1.jpg,GOLDEN_CHLOROPHONIA_1.jpg,SCARLET_IBIS_3.jpg,3,2,1,2,2,39,,,2,1,3.1319,0,39,39,39,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,GOLDEN_CHEEKED_WARBLER_2.jpg,AMERICAN_FLAMINGO_3.jpg,WHITE_THROATED_BEE_EATER_1.jpg,SPOONBILL_1.jpg,GUINEAFOWL_3.jpg,3,1,2,2,3,40,,,2,0,12.9188,0,40,40,40,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,GRAY_KINGBIRD_5.jpg,BALD_EAGLE_2.jpg,PEACOCK_1.jpg,AFRICAN_FIREFINCH_3.jpg,COCK_OF_THE__ROCK_4.jpg,1,3,2,1,1,41,,,2,0,4.8931,0,41,41,41,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,left.png,left.png,right.png,left.png,up.png,,,,,1,42,,,1,1,2.3405,0,42,42,42,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,PINK_ROBIN_4.jpg,COMMON_IORA_4.jpg,GREEN_MAGPIE_3.jpg,SPOONBILL_3.jpg,ALBATROSS_4.jpg,3,1,2,3,1,43,,,1,1,3.9159,0,43,43,43,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,GOLDEN_CHLOROPHONIA_5.jpg,ROADRUNNER_2.jpg,COMMON_HOUSE_MARTIN_4.jpg,VERMILION_FLYCATHER_5.jpg,WHIMBREL_1.jpg,2,3,1,1,3,44,,,1,0,5.1729,0,44,44,44,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,PEACOCK_3.jpg,STRAWBERRY_FINCH_4.jpg,IBERIAN_MAGPIE_2.jpg,RED_FODY_5.jpg,ANIANIAU_2.jpg,3,2,1,2,2,45,,,2,1,3.6034,0,45,45,45,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,ECUADORIAN_HILLSTAR_5.jpg,CRIMSON_SUNBIRD_5.jpg,SCARLET_IBIS_2.jpg,GREEN_BROADBILL_4.jpg,BOBOLINK_5.jpg,1,3,2,3,2,46,,,2,1,4.8101,0,46,46,46,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,BROWN_THRASHER_3.jpg,BLACK_BAZA_4.jpg,OYSTER_CATCHER_4.jpg,DOUBLE_EYED_FIG_PARROT_3.jpg,CRESTED_KINGFISHER_3.jpg,2,1,3,3,3,47,,,3,1,3.8427,0,47,47,47,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,SCARLET_TANAGER_2.jpg,LITTLE_AUK_3.jpg,BORNEAN_LEAFBIRD_1.jpg,CALIFORNIA_QUAIL_5.jpg,CARMINE_BEE-EATER_1.jpg,3,2,1,2,2,48,,,3,0,7.6949,0,48,48,48,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,AFRICAN_PIED_HORNBILL_5.jpg,CAPUCHINBIRD_2.jpg,ECUADORIAN_HILLSTAR_3.jpg,KIWI_4.jpg,ALEXANDRINE_PARAKEET_1.jpg,3,1,2,3,1,49,,,2,0,6.9692,0,49,49,49,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,MCKAYS_BUNTING_3.jpg,EMU_4.jpg,DEMOISELLE_CRANE_3.jpg,AMERICAN_GOLDFINCH_4.jpg,IWI_2.jpg,1,3,2,1,1,50,,,1,1,3.0845,0,50,50,50,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,HAWAIIAN_GOOSE_4.jpg,HIMALAYAN_MONAL_2.jpg,RED_BEARDED_BEE_EATER_3.jpg,NORTHERN_GANNET_1.jpg,WATTLED_LAPWING_3.jpg,1,2,3,2,2,51,,,2,1,5.1734,0,51,51,51,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,KAGU_5.jpg,EASTERN_MEADOWLARK_1.jpg,IMPERIAL_SHAQ_2.jpg,BANANAQUIT_2.jpg,ASHY_STORM_PETREL_1.jpg,3,1,2,1,2,52,,,1,0,5.0958,0,52,52,52,1,,
,,,A2GOYSTIL3LOV1,48,Female,7,2023-01-18_11h17.17.153,perception_pilot,2022.2.4,Win32,60.0348202,,,,,,,,,,,,,PYGMY_KINGFISHER_5.jpg,GREAT_POTOO_3.jpg,GRANDALA_2.jpg,NORTHERN_PARULA_5.jpg,OYSTER_CATCHER_5.jpg,1,3,2,2,3,53,,,3,1,7.7563,0,53,53,53,1,,
