button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,1,0,1.8753,0,6,6,6,1,GOLDEN_CHEEKED_WARBLER_2.jpg,WHITE_THROATED_BEE_EATER_1.jpg,SPOONBILL_1.jpg,AMERICAN_FLAMINGO_3.jpg,DARJEELING_WOODPECKER_1.jpg,1,2,3,3,3,6,,,,,,,,,,,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,2,0,1.1702,0,7,7,7,1,VERMILION_FLYCATHER_3.jpg,CROWNED_PIGEON_1.jpg,LITTLE_AUK_4.jpg,RED_BEARDED_BEE_EATER_1.jpg,INDIAN_BUSTARD_1.jpg,2,3,1,2,1,7,,,,,,,,,,,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,3,0,1.0059,0,8,8,8,1,MYNA_1.jpg,PARADISE_TANAGER_3.jpg,SANDHILL_CRANE_4.jpg,INDIGO_BUNTING_2.jpg,GREY_PLOVER_4.jpg,1,3,2,3,2,8,,,,,,,,,,,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,3,1,2.3451,0,9,9,9,1,right.png,right.png,right.png,up.png,left.png,,,,,3,9,,,,,,,,,,,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,,,,,,,,,,,,space,2.3993,,,,,,,,,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,ARARIPE_MANAKIN_4.jpg,KIWI_3.jpg,BLACK_VULTURE_1.jpg,GREAT_GRAY_OWL_4.jpg,BORNEAN_LEAFBIRD_3.jpg,2,1,3,1,2,0,,,3,0,4.7778,0,0,0,0,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,MALACHITE_KINGFISHER_2.jpg,INCA_TERN_2.jpg,SKUA_3.jpg,COCKATOO_2.jpg,GREEN_BROADBILL_5.jpg,1,2,3,2,2,1,,,1,0,3.6273,0,1,1,1,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,CHUKAR_PARTRIDGE_5.jpg,BLACK_THROATED_BUSHTIT_1.jpg,RAZORBILL_1.jpg,OSTRICH_3.jpg,PUFFIN_3.jpg,2,1,3,3,3,2,,,2,0,1.8854,0,2,2,2,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,OCELLATED_TURKEY_1.jpg,PURPLE_SWAMPHEN_4.jpg,CHIPPING_SPARROW_1.jpg,LARK_BUNTING_1.jpg,GLOSSY_IBIS_2.jpg,1,2,3,3,3,3,,,3,1,5.287,0,3,3,3,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,GRAY_KINGBIRD_5.jpg,COCK_OF_THE__ROCK_4.jpg,BALD_EAGLE_2.jpg,AFRICAN_FIREFINCH_3.jpg,BLACK_SWAN_5.jpg,1,3,2,2,3,4,,,2,0,3.1114,0,4,4,4,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,GREY_PLOVER_1.jpg,HYACINTH_MACAW_3.jpg,AMETHYST_WOODSTAR_4.jpg,TURKEY_VULTURE_1.jpg,GOULDIAN_FINCH_4.jpg,3,1,2,1,2,5,,,1,0,3.7215,0,5,5,5,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,EASTERN_TOWEE_2.jpg,SANDHILL_CRANE_2.jpg,HYACINTH_MACAW_4.jpg,NORTHERN_BEARDLESS_TYRANNULET_5.jpg,BLUE_HERON_3.jpg,2,3,1,1,3,6,,,1,0,4.6199,0,6,6,6,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,DOUBLE_BRESTED_CORMARANT_5.jpg,GILDED_FLICKER_2.jpg,CHINESE_POND_HERON_2.jpg,SNOWY_OWL_3.jpg,EURASIAN_MAGPIE_4.jpg,3,1,2,1,2,7,,,3,0,2.7436,0,7,7,7,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,INLAND_DOTTEREL_4.jpg,CRESTED_KINGFISHER_1.jpg,ANNAS_HUMMINGBIRD_2.jpg,JANDAYA_PARAKEET_5.jpg,NICOBAR_PIGEON_4.jpg,3,1,2,3,1,8,,,1,1,2.236,0,8,8,8,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,SKUA_4.jpg,PARUS_MAJOR_2.jpg,PURPLE_FINCH_4.jpg,ROADRUNNER_5.jpg,SNOWY_EGRET_5.jpg,2,3,1,2,1,9,,,3,0,2.1782,0,9,9,9,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,GILA_WOODPECKER_3.jpg,BLACK_VULTURE_3.jpg,SNOWY_OWL_4.jpg,AZURE_TANAGER_1.jpg,BLACK_SWAN_3.jpg,2,3,1,3,2,10,,,1,0,1.997,0,10,10,10,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,AMERICAN_PIPIT_5.jpg,GREEN_MAGPIE_1.jpg,EMU_2.jpg,LOGGERHEAD_SHRIKE_4.jpg,HEPATIC_TANAGER_5.jpg,1,2,3,2,2,11,,,3,0,2.0791,0,11,11,11,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,BREWERS_BLACKBIRD_3.jpg,PEACOCK_4.jpg,DOUBLE_EYED_FIG_PARROT_2.jpg,GOLDEN_CHEEKED_WARBLER_3.jpg,CAPE_LONGCLAW_2.jpg,1,2,3,1,1,12,,,1,1,4.8813,0,12,12,12,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,IVORY_GULL_3.jpg,FLAME_TANAGER_3.jpg,CACTUS_WREN_1.jpg,SNOWY_EGRET_4.jpg,INDIGO_FLYCATCHER_2.jpg,2,3,1,2,1,13,,,1,1,3.4689,0,13,13,13,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,RUFOUS_KINGFISHER_1.jpg,BLACK_VENTED_SHEARWATER_2.jpg,BANDED_STILT_3.jpg,MAGPIE_GOOSE_3.jpg,HORNED_SUNGEM_4.jpg,1,2,3,1,1,14,,,1,1,6.6175,0,14,14,14,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,WHITE_CHEEKED_TURACO_5.jpg,PYGMY_KINGFISHER_2.jpg,MALAGASY_WHITE_EYE_5.jpg,SNOWY_EGRET_1.jpg,CHINESE_POND_HERON_1.jpg,3,2,1,3,1,15,,,3,0,2.6134,0,15,15,15,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,right.png,right.png,up.png,left.png,right.png,,,,,2,16,,,3,0,2.229,0,16,16,16,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,BROWN_THRASHER_3.jpg,OYSTER_CATCHER_4.jpg,RED_HEADED_WOODPECKER_2.jpg,DOUBLE_EYED_FIG_PARROT_3.jpg,BLACK_BAZA_4.jpg,2,1,3,2,1,17,,,1,1,2.2661,0,17,17,17,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,LESSER_ADJUTANT_5.jpg,RED_HEADED_WOODPECKER_1.jpg,CASPIAN_TERN_2.jpg,AMERICAN_GOLDFINCH_1.jpg,GAMBELS_QUAIL_1.jpg,3,1,2,3,1,18,,,3,0,1.9217,0,18,18,18,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,EUROPEAN_TURTLE_DOVE_3.jpg,MALABAR_HORNBILL_2.jpg,TEAL_DUCK_2.jpg,PAINTED_BUNTING_3.jpg,BROWN_THRASHER_2.jpg,1,2,3,3,3,19,,,1,0,1.5796,0,19,19,19,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,STRIPPED_SWALLOW_1.jpg,GO_AWAY_BIRD_5.jpg,EMPEROR_PENGUIN_5.jpg,WHITE_THROATED_BEE_EATER_5.jpg,MAGPIE_GOOSE_4.jpg,1,3,2,3,2,20,,,3,0,2.467,0,20,20,20,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,MCKAYS_BUNTING_3.jpg,AMERICAN_GOLDFINCH_4.jpg,IWI_2.jpg,PALILA_5.jpg,EMU_4.jpg,2,3,1,3,2,21,,,2,1,4.796,0,21,21,21,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,CASPIAN_TERN_1.jpg,BRANDT_CORMARANT_4.jpg,COMMON_LOON_2.jpg,COMMON_POORWILL_4.jpg,EUROPEAN_GOLDFINCH_4.jpg,3,1,2,1,2,22,,,2,1,2.405,0,22,22,22,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_1.jpg,FRIGATE_1.jpg,EURASIAN_GOLDEN_ORIOLE_5.jpg,VULTURINE_GUINEAFOWL_4.jpg,NORTHERN_CARDINAL_1.jpg,1,2,3,3,3,23,,,1,0,2.8538,0,23,23,23,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,KILLDEAR_2.jpg,AZURE_TIT_5.jpg,WHITE_TAILED_TROPIC_2.jpg,ALEXANDRINE_PARAKEET_5.jpg,CAATINGA_CACHOLOTE_4.jpg,3,1,2,3,1,24,,,1,1,2.2901,0,24,24,24,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,TREE_SWALLOW_4.jpg,ROBIN_3.jpg,CALIFORNIA_GULL_1.jpg,RED_HEADED_DUCK_5.jpg,RED_FODY_3.jpg,2,1,3,2,1,25,,,1,1,4.2562,0,25,25,25,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,GYRFALCON_1.jpg,FAIRY_TERN_1.jpg,ASHY_STORM_PETREL_2.jpg,YELLOW_HEADED_BLACKBIRD_3.jpg,CINNAMON_ATTILA_2.jpg,1,3,2,3,2,26,,,1,0,2.3135,0,26,26,26,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,right.png,right.png,right.png,up.png,left.png,,,,,3,27,,,3,1,1.6366,0,27,27,27,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,BARRED_PUFFBIRD_3.jpg,WHITE_CHEEKED_TURACO_2.jpg,NORTHERN_CARDINAL_5.jpg,CUBAN_TODY_3.jpg,VEERY_4.jpg,2,1,3,1,2,28,,,1,0,2.5511,0,28,28,28,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,BALI_STARLING_1.jpg,PURPLE_FINCH_2.jpg,IBERIAN_MAGPIE_1.jpg,AMERICAN_PIPIT_1.jpg,CAPE_LONGCLAW_5.jpg,3,2,1,2,2,29,,,1,0,2.151,0,29,29,29,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,MAGPIE_GOOSE_5.jpg,DOUBLE_EYED_FIG_PARROT_5.jpg,HAMERKOP_1.jpg,OYSTER_CATCHER_3.jpg,MALAGASY_WHITE_EYE_1.jpg,2,3,1,1,3,30,,,1,0,2.1287,0,30,30,30,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,CRESTED_CARACARA_4.jpg,FAIRY_PENGUIN_5.jpg,CRAB_PLOVER_5.jpg,TOUCHAN_4.jpg,BLUE_DACNIS_4.jpg,1,3,2,1,1,31,,,2,0,2.6482,0,31,31,31,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,BROWN_NOODY_3.jpg,SPANGLED_COTINGA_4.jpg,KIWI_2.jpg,COMMON_IORA_3.jpg,GUINEA_TURACO_5.jpg,1,2,3,2,2,32,,,1,0,1.5887,0,32,32,32,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,NICOBAR_PIGEON_1.jpg,MYNA_4.jpg,NORTHERN_MOCKINGBIRD_4.jpg,EASTERN_BLUEBIRD_3.jpg,LITTLE_AUK_1.jpg,1,3,2,1,1,33,,,1,1,3.1809,0,33,33,33,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,RED_HEADED_WOODPECKER_5.jpg,CRIMSON_CHAT_3.jpg,COLLARED_ARACARI_1.jpg,DAURIAN_REDSTART_5.jpg,GREAT_GRAY_OWL_5.jpg,3,2,1,2,2,34,,,1,0,2.3005,0,34,34,34,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,ALPINE_CHOUGH_4.jpg,BOBOLINK_3.jpg,EUROPEAN_GOLDFINCH_3.jpg,SNOWY_EGRET_2.jpg,UMBRELLA_BIRD_1.jpg,2,1,3,3,3,35,,,2,0,2.5059,0,35,35,35,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,left.png,left.png,up.png,left.png,right.png,,,,,3,36,,,3,1,1.8625,0,36,36,36,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,AFRICAN_PIED_HORNBILL_5.jpg,CAPUCHINBIRD_2.jpg,KIWI_4.jpg,ECUADORIAN_HILLSTAR_3.jpg,ALEXANDRINE_PARAKEET_1.jpg,1,3,2,3,2,37,,,1,0,2.1196,0,37,37,37,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,NORTHERN_JACANA_3.jpg,REGENT_BOWERBIRD_5.jpg,BANANAQUIT_3.jpg,BAR-TAILED_GODWIT_3.jpg,ASHY_THRUSHBIRD_4.jpg,1,3,2,2,3,38,,,1,0,2.2768,0,38,38,38,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,PEACOCK_3.jpg,IBERIAN_MAGPIE_2.jpg,ANIANIAU_2.jpg,CHATTERING_LORY_3.jpg,STRAWBERRY_FINCH_4.jpg,1,3,2,3,2,39,,,3,0,3.1755,0,39,39,39,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,KAGU_5.jpg,ASHY_STORM_PETREL_1.jpg,MANDRIN_DUCK_4.jpg,IMPERIAL_SHAQ_2.jpg,EASTERN_MEADOWLARK_1.jpg,2,3,1,2,1,40,,,1,1,2.4455,0,40,40,40,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,CRESTED_NUTHATCH_2.jpg,CANARY_1.jpg,VERMILION_FLYCATHER_4.jpg,SCARLET_IBIS_3.jpg,AFRICAN_FIREFINCH_1.jpg,3,1,2,3,1,41,,,2,0,22.4603,0,41,41,41,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,GOLDEN_CHLOROPHONIA_5.jpg,ROADRUNNER_2.jpg,WHIMBREL_1.jpg,VERMILION_FLYCATHER_5.jpg,COMMON_HOUSE_MARTIN_4.jpg,1,3,2,1,1,42,,,2,0,1.9901,0,42,42,42,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,LARK_BUNTING_2.jpg,KING_VULTURE_3.jpg,CACTUS_WREN_3.jpg,EMU_3.jpg,CHARA_DE_COLLAR_4.jpg,3,1,2,2,3,43,,,1,0,1.9049,0,43,43,43,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,LITTLE_AUK_5.jpg,SANDHILL_CRANE_3.jpg,SCARLET_IBIS_1.jpg,ORANGE_BRESTED_BUNTING_3.jpg,BEARDED_BELLBIRD_1.jpg,1,2,3,1,1,44,,,1,1,2.588,0,44,44,44,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,PARUS_MAJOR_1.jpg,PINK_ROBIN_3.jpg,FAIRY_BLUEBIRD_5.jpg,COMMON_POORWILL_1.jpg,CALIFORNIA_GULL_2.jpg,3,1,2,3,1,45,,,1,1,7.4783,0,45,45,45,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,OVENBIRD_5.jpg,FAIRY_PENGUIN_1.jpg,JABIRU_4.jpg,PURPLE_FINCH_5.jpg,ABBOTTS_BOOBY_2.jpg,1,3,2,2,3,46,,,1,0,3.1927,0,46,46,46,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,RED_FACED_WARBLER_1.jpg,EMU_5.jpg,CAPE_GLOSSY_STARLING_2.jpg,SPOONBILL_4.jpg,BLACK_VENTED_SHEARWATER_4.jpg,3,1,2,1,2,47,,,1,0,1.6062,0,47,47,47,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,SPLENDID_WREN_1.jpg,CUBAN_TODY_4.jpg,DOUBLE_BRESTED_CORMARANT_1.jpg,PARAKETT__AKULET_3.jpg,CRESTED_KINGFISHER_4.jpg,2,1,3,3,3,48,,,3,1,3.1772,0,48,48,48,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,NORTHERN_GANNET_2.jpg,STRAWBERRY_FINCH_1.jpg,PAINTED_BUNTING_5.jpg,MASKED_BOOBY_5.jpg,VENEZUELIAN_TROUPIAL_1.jpg,1,3,2,2,3,49,,,2,0,2.0375,0,49,49,49,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,TASMANIAN_HEN_5.jpg,AFRICAN_EMERALD_CUCKOO_5.jpg,BLACKBURNIAM_WARBLER_3.jpg,BORNEAN_PHEASANT_2.jpg,COPPERY_TAILED_COUCAL_1.jpg,1,2,3,2,2,50,,,1,0,2.4211,0,50,50,50,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,ECUADORIAN_HILLSTAR_5.jpg,CRIMSON_SUNBIRD_5.jpg,GREEN_BROADBILL_4.jpg,SCARLET_IBIS_2.jpg,BOBOLINK_5.jpg,3,1,2,3,1,51,,,3,0,2.9627,0,51,51,51,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,left.png,left.png,left.png,right.png,up.png,,,,,2,52,,,3,0,1.6699,0,52,52,52,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,SHOEBILL_3.jpg,MALAGASY_WHITE_EYE_3.jpg,BALD_EAGLE_5.jpg,EMERALD_TANAGER_3.jpg,GILDED_FLICKER_5.jpg,3,1,2,1,2,53,,,3,0,2.2774,0,53,53,53,1,,
,,,A5JUTCI1XLTTD,46,Female,8,2023-01-18_12h26.05.475,perception_pilot,2022.2.4,Win32,8.066727974,,,,,,,,,,,,,CERULEAN_WARBLER_1.jpg,ORIENTAL_BAY_OWL_1.jpg,DALMATIAN_PELICAN_5.jpg,AMERICAN_FLAMINGO_5.jpg,BANANAQUIT_1.jpg,1,2,3,1,1,54,,,1,1,2.7187,0,54,54,54,1,,
